article_time,article_title,article_link,article_content
Updated: 01 Nov 2021,The race for ‘most valued listed Indian cement stock’ gets intense,https://www.livemint.com/market/mark-to-market/the-race-for-most-valued-listed-indian-cement-stock-gets-intense-11635750150961.html,"The valuation gap between Shree Cement Ltd and UltraTech Cement Ltd has continued to narrow. With that, the race for India’s most expensive listed Indian cement stock is getting exciting. At a one-year forward EV/Ebitda of around 20 times, Shree Cement has managed to maintain the top spot, at least for now. EV is short for enterprise value. Ebitda is short for earnings before interest, tax, depreciation and amortisation.  UltraTech Cement is trading at a valuation multiple of around 17 times, shows Bloomberg data.  But with September quarter earnings a mixed bag and competitor UltraTech's slew of cost-rationalisation measures, Shree Cement’s tag of most valued listed Indian cement stock is at a greater risk. In the September quarter, Shree Cement’s volumes declined 3.3% year-on-year (y-o-y) to 6.32 million tonne given its higher exposure to eastern India, which is facing a situation of over-supply. On the volume growth front, peers have performed better in the September quarter. Analysts note that Shree Cement’s volumes are lower than industry average, suggesting a marginal reduction in market share for the company. However, a miss on volume was offset by higher blended realisation. Also, a one-time push to operating profit came from that sale of power in the spot market, which contained the decline in Ebitda to 11% y-o-y. Analysts note that Shree Cement maintained a meaningful differential in Ebitda margins over its peers (Ambuja and UltraTech) on back of higher share of cheaper renewable power, indirect tax incentives and logistics advantage.  ""But the gap has contracted significantly over the last one year due to optimisation of realisations and extensive work on rationalisation of freight cost done by the peers. We believe that gap would further narrow down with a multi-fold increase in share of renewable power and further reduction in lead distance coupled with commissioning of new plants,"" analysts at Prabhudas Lilladher Pvt. Ltd said in a report. Apart from its cost leadership, Shree Cement’s net cash position is also among the key factors supporting its premium valuations. But even there, Ultratech is fast catching-up; it is on a debt-reduction spree and continues to strengthen its balance sheet. UltraTech’s net debt increased by 6% sequentially, but declined 47% y-o-y to ₹6,300 crore as of September 2021. Net debt/Ebitda remained stable at 0.5times as of 2QFY22 from 1.3 times in 2QFY21.  ""With strong operational cash flows, we estimate 4-6% free cash flow yield in FY2021-24E despite growth capex and to help Ultratech become net cash positive in FY2022E,"" said analysts at Kotak Institutional Equities. And these factors have started to reflect in their valuations. Analysts at IDBI Capital Pvt Ltd highlight that Shree Cement’s valuation premium to UltraTech is at 45% compared to the highs at 80% and historical average of 40%. Meanwhile, Shree Cement has guided to increase its capacity to 80mtpa from 46.4mtpa by 2030. Mtpa is short for million tonnes per annum. Investors should note that, contrary to its earlier policy of focusing on organic expansion, Shree Cement is actively exploring inorganic opportunities to meet the targeted capacity. On the other hand, in the case of UltraTech, analysts at Kotak point out that the company in the past added leverage for inorganic growth, but given that there is no major cement asset on the block, merger & acquisition is not a likely risk."
Updated: 27 Oct 2021,Ambuja Cements feels the heat of cost inflation more than peers,https://www.livemint.com/market/mark-to-market/ambuja-cements-feels-the-heat-of-cost-inflation-more-than-peers-11635312849647.html,"The September quarter earnings performance of Ambuja Cements Ltd was marred by a spike in operating expenses as fuel and freight costs remain elevated.  On a per tonne basis, blended cost increased by 9% sequentially and 7% year-on-year to ₹4,087 in Q3CY21. Analysts note that this is higher than expectations of a 3-4% rise in operating costs. Ambuja follows the calendar year as a financial year.  Variable cost of production rose more than 10% both sequentially and annually. Higher advertising spends, packaging cost, and travel expenses translated into increased other expenses. Analysts also point out that since the company has only one-month of inventory days, so impact of spot cost of fuel is much more for Ambuja than peers “Mirroring the sector trend, Ambuja witnessed cost headwinds, particularly in power & fuel and freight expenses. This led to a miss on Ebitda despite in line volume and unit realisation. Unit margins were down to Rs1,130/tonne. Despite the seasonal weakness, price decline was limited on account of improved revenue share of value-added products,"" analysts at Jefferies India Pvt Ltd said in a report. Volumes grew 9% YoY, with a small contribution of additional clinker sales. Consequently, standalone operating margins fell steeply from 28.5% in the June quarter to 21.7% in the September quarter. There was some respite from better-than-expected growth in cement realisations, which partially offset the impact of higher operating expenses.  Analysts note that the company’s realisations benefited from the change in market mix which was now in favour of better-priced markets of North & Central and lower sales in the east market, which is dealing with an oversupply situation. So, on a sequential basis, decline in realisation for Ambuja was lower than that of ACC Ltd and Ultratech Cement Ltd. The company’s sales mix of 40-45% in the North & Central regions inched up to near 50% during the quarter, while the East mix dipped from 25% to 20%. As far as the West & South sales mix is concerned, it was stable at 30%. Yet, in the backdrop of the Q3 performance, a slew of brokerage firms have trimmed the company’s operating growth estimates for calendar year 2022 and 2023. Meanwhile, during the September quarter, Ambuja started commercial production at its integrated plant at Marwar (Rajasthan) with clinker capacity of 3 million tonnes per annum (mtpa) and cement capacity of 1.8mtpa.  “Going forward, incremental efficiencies and peaking utilisation may offset the cost inflation to some extent. But we remain wary of lower growth in the medium term due to capacity constraints. Near term growth will be managed by commissioning of the Marwar Mundwa project. While, the management has alluded to their plans of increasing the capacity to 50mtpa, execution will be the key,"" analysts at JM Financial Institutional Equities said in a report."
Updated: 20 Oct 2021,UltraTech's war on debt is eclipsed by cost pressures,https://www.livemint.com/market/mark-to-market/cost-pressures-eclipse-ultratech-s-deleveraging-11634671055736.html,"It is widely known that India’s cement sector is grappling with cost inflation. Even industry leader UltraTech Cement Ltd is feeling the heat. In the September quarter, UltraTech’s operating margin fell 340 basis points (bps) year-on-year (y-o-y) to 22.6% due to energy cost inflation. In a post-earnings conference call, the management said raw material costs rose due to higher slag and gypsum prices. Given the continuous rise in thermal coal prices, the firm has increased its dependence on petroleum coke (petcoke). The composition of petcoke in its fuel mix has risen from 17% in Q1FY22 to 19% in Q2FY22. Yet, the management expects a cost headwind of ₹200/tonne in Q3FY22 from higher fuel prices. The management expects another ₹500/tonne jump in fuel cost in the coming quarters due to higher spot coal prices; however, they see the current surge as transient. Freight costs are also expected to rise due to increased diesel prices.          "
Updated: 18 Oct 2021,"Stocks to Watch: HDFC Bank, Adani Enterprises, HCL Tech, Route Mobile",https://www.livemint.com/market/stock-market-news/stocks-to-watch-hdfc-bank-adani-enterprises-hcl-tech-route-mobile-11634520285298.html,"NEW DELHI : Following are the top 10 stocks that will be in news on Monday: HDFC Bank: The bank's profit rose 18% in the quarter ended September, buoyed by strong loan growth. Net income stood at ₹88.3 billion rupees ($1.17 billion), compared to 75.1 billion rupees a year ago. That beat the average estimate of 86.50 billion rupees. Adani Enterprises: Adani Wilmar has got Sebi's approval for its upcoming initial public offering (IPO). The maker of Fortune cooking oil brand is a joint venture Adani Enterprises and Wilmar International. HCL Technologies: The IT company reported a net profit of ₹3,265 crore in the September quarter, up 3.9% and beating Bloomberg consensus estimates of ₹3,196.50 crore.HCL's consolidated revenue from operations jumped 11% to ₹20,655 crore during the reported quarter. Avenue Supermarts: The company, which owns retail chain D-Mart, reported a two-fold increase in its consolidated net profit to ₹417.76 crore for the second quarter ended September. Its revenue from operations was up 46.79% to ₹7,788.94 crore during the quarter. Total expenses were at ₹7,248.74 crore, up 43.63%. Coal India: The mining major reduced supply to the non-power sector, but did not stop it altogether as alleged by some quarters, to fulfil emergency requirements for electricity plants amid shortage of the fuel, a senior CIL official told PTI. PNB Housing Finance: The lender has aborted ₹4,000-crore share sale plan to US-based private equity firm Carlyle Group and others. The deal got mired into legal tangles on matters of valuation. Sebi had last month approached the Supreme Court against the Securities Appellate Tribunal's order in the matter related to the company's ₹4,000 crore equity capital raise plan. The matter is pending before the apex court. Indiabulls Real Estate: The company reported a consolidated net profit of ₹5.64 crore for the quarter ended September and announced the resignation of Sameer Gehlaut as the non-executive director and chairman of the company with effect from 31 December. Lupin: The drug firm's US-based arm is voluntarily recalling all batches of two hypertension drugs due to potential presence of a substance that could cause cancer. Lupin Pharmaceuticals Inc is voluntarily recalling lrbesartan tablets and lrbesartan and hydrochlorothiazide tablets at the consumer level due to potential presence of N-nitrosoirbesartan impurity. Route Mobile: The enterprise communication service provider has received shareholders' approval to raise ₹2,000 crore through sale of securities. A majority of shareholders also approved increasing limits of foreign portfolio investments in the company. Cyient: The company's consolidated revenue for the September quarter rose 5% to ₹1,111.60 crore, while net profit was up 5% at ₹121.30 crore against ₹115 crore.  "
Updated: 17 Oct 2021,"Quarterly earnings, global cues to drive markets this week: Analysts",https://www.livemint.com/market/stock-market-news/quarterly-earnings-global-cues-to-drive-markets-this-week-analysts-11634454748931.html,"This week Indian equity markets would be driven by quarterly earnings, and global cues, according to analysts. Markets will also track the movement of the rupee, foreign institutional investors, and Brent crude. ""Quarterly results will dictate market sentiment and will be the talk of this week as they pick up the pace. D-Street will be all ears to any management insights to forecast the future earnings trajectory,"" Yesha Shah, head (equity research) at Samco Securities told PTI news agency. Major quarterly results that will be announced this week include UltraTech Cement, ACC, Hindustan Unilever Ltd, Asian Paints, Hindustan Zinc, IDBI, Bank of Maharashtra, South Indian Bank, Federal Bank, and Reliance Industries Limited. Analysts Santosh Meena, head (research) at Swastika Investmart Ltd said that quarterly earnings will dominate the market. He further added that other than earnings, global cues will be important where global markets have started to do well after a period of correction. Geojit Financial Services' Vinod Nair said that banking will be the key sector under focus in the coming days as the sector's earnings season is set to begin. ""With the expectation of a strong recovery in corporate earnings, the Indian market is positioned to continue its bull run. However, any deviation from market expectation may lead to short-term correction in the respective segments,"" Nair added. Last week, the BSE benchmark rallied 1,246.89 points or 2.07%. On October 14, Sensex rallied over 350 points in opening trade to cross the 61,000-mark for the first time amid a positive trend in global markets. Similarly, the Nifty surged 119.75 points or 0.66 per cent to a new intra-day record of 18,281.50. Markets were closed on Friday for Dussehra."
Updated: 23 Sep 2021,UltraTech Cement commits to 100% renewable energy usage by 2050,https://www.livemint.com/companies/news/ultratech-cement-commits-to-100-renewable-energy-usage-by-2050-11632412701218.html,"UltraTech Cement Ltd, the largest manufacturer of grey cement, white cement and ready-mix concrete in India, has announced its commitment to 100% renewable energy usage by 2050. The commitment was made as part of Climate Group’s RE100 initiative at Climate Week NYC 2021. RE100, led by Climate Group in partnership with CDP, brings together the world’s most influential businesses committed to 100 per cent renewable electricity. In the last two years, UltraTech said it has scaled up its contracted renewable energy capacity by 2.5 times. The Company has already set a target to scale up its green energy mix to 34% of its total power requirement by 2024, from the current levels of 13%. Speaking on the commitment, Kailash Jhanwar, Managing Director of UltraTech Cement said: “We have made tremendous progress in scaling up the use of green energy in our operations. The commitment to move to 100 per cent renewable energy to meet our electrical energy requirements by 2050 is both a reflection of our confidence on the progress we have made, as well as our commitment to overcome the challenges ahead. ""With us now joining the RE100 group, UltraTech will become part of a high-profile global campaign that advocates for a strong business case in transitioning to renewable energy sources in building a decarbonized economy,"" he said. In FY21, UltraTech said it took another important step with the validation of its GHG emission reduction targets by the Science Based Targets Initiative (SBTi). The company says it is committed to reduce its Scope 1 GHG intensity by and Scope 2 GHG intensity by 69%, both by 2032 from the base year of 2017. UltraTech’s GHG reduction targets also include UltraTech’s target to lower its CO2 intensity in cement to 462 kg net CO2 per ton of cementitious material (net CO2/t.cem.) by 2032. So far, a total of 6 per cent reduction in Scope1 CO2 emissions has been achieved with the base year of 2017. ""UltraTech is also the first company in India and the second company in Asia to link its financial commitments with sustainability targets through the issuance of dollar-based sustainability linked bon,"" it said in an exchange filing. On Thursday, UltraTech Cement's scrip closed flat at ₹ 7,628 on NSE."
Updated: 27 Aug 2021,M-cap of BSE-listed companies rises to record ₹243.73 lakh cr,https://www.livemint.com/market/stock-market-news/mcap-of-bse-listed-companies-rises-to-record-rs-243-73-lakh-cr-11630072641197.html,"The market capitalisation of BSE-listed companies jumped to an all-time high of ₹2,43,73,800.36 crore on Friday, driven by an upbeat sentiment in equities. The BSE benchmark Sensex climbed 175.62 points to close above the 56,000-mark for the first time on Friday. During the day, it gained 239.13 points to 56,188.23. At close of trade, the market capitalisation of BSE-listed companies stood at ₹2,43,73,800.36 crore. Investors have gained ₹2,20,292.05 crore in two days of market rally. ""Indian benchmark indices remained in positive territory even as global markets traded mixed as investors awaited announcements from the Jackson Hole Economic symposium,"" said Vinod Nair, Head of Research at Geojit Financial Services. UltraTech Cement was the biggest gainer in the 30-share pack, gaining 3.57 per cent, followed by L&T, Dr Reddy's, Sun Pharma, Bajaj Finserv, TCS, Bharti Airtel and Kotak Bank. In contrast, Infosys, IndusInd Bank, M&M, Nestle India were among the laggards. ""Indian equity markets hit a record high as Nifty-50 closed just above 16,700 while Sensex closed above 56,000. Markets around the globe will closely track the Jackson Hole symposium which will be held later this evening,"" said Mohit Nigam, Head - PMS, Hem Securities. In the broader market, the BSE midcap and smallcap indices gained up to 1.04 per cent. All BSE sectoral indices closed with gains, led by capital goods (2.14 per cent) and basic materials (1.69 per cent). "
Updated: 11 Aug 2021,Shree Cement’s tag of ‘most valued cement stock’ is now at greater risk,https://www.livemint.com/market/mark-to-market/shree-cement-stock-down-4-on-poor-operating-performance-in-q1-11628570502738.html,"The Street is upset with the subdued June-quarter earnings performance of Shree Cement Ltd. Its shares fell more than 4% on the NSE on Tuesday; it was the top loser among Nifty50 stocks. And why not! For a stock trading at a premium valuation multiple, lagging peers on crucial operating parameters is unlikely to be tolerated by investors. A key disappointment came from its rising input costs, which offset better-than-anticipated growth in realizations. Consequently, its Ebitda/tonne at ₹1,481 was below the estimated range of ₹1,551-1,553. Ebitda is short for earnings before interest, tax, depreciation and amortization.         "
Updated: 06 Aug 2021,JCB India appoints Umesh Hota as executive VP HR,https://www.livemint.com/companies/people/jcb-india-appoints-umesh-hota-as-executive-vp-hr-11628237478084.html,"New Delhi: JCB India Ltd, a leading manufacturer of earthmoving and construction equipment, has appointed Umesh Hota as its executive vice president, in charge of human resources, administration, and corporate social responsibility. Prior to joining JCB India, Hota has worked with Aditya Birla Group in leadership positions in two of their manufacturing companies Hindalco Industries Ltd and UltraTech Cement Ltd. An HR industry veteran, Hota has also worked with Bausch+Lomb and Reckitt Benckiser, among others in various leadership roles in the HR space. Umesh is an MBA from the Indian Institute of Social Welfare and Business Management, Kolkata, and a Law Graduate from Sambalpur University in Odisha. He has over three decades of diverse experience in various facets of HR operations. “In his previous assignments, Umesh has proved his mettle in driving change, managing growth in various M&A as well as in establishing vibrant organisations while transiting large projects into operations. In UltraTech Cement he is credited for driving cultural transformation and creating smart/agile organisation in the three large acquisitions of Jaypee, Binani, and Century cement assets, which have been examples to emulate,"" the company said in a statement. JCB is a privately owned engineering and manufacturing company in the UK. It has manufacturing facilities on four continents. JCB is present in India since 1979 and manufactures earthmoving and construction equipment from five factories present in the country. The company employs 5,000 people in its Indian operations."
Updated: 28 Jul 2021,Bajaj Finserv surpasses Axis Bank in market cap,https://www.livemint.com/market/stock-market-news/bajaj-finserv-surpasses-axis-bank-in-mcap-ranking-11627451994437.html,"Mumbai: Bajaj Finserv Ltd now has a higher market capitalisation than Axis Bank Ltd following a surge in its share price which hit a fresh record-high on Wednesday. Shares of Bajaj Finserv were trading around ₹13,974 with market cap standing at ₹2.21 trillion, which was more than that of Axis Bank's ₹2.19 trillion mcap. So far this year, Bajaj Finserv has outperformed the market by gaining 56% as compared to 9% rise in the benchmark Sensex. Axis Bank rose 15% in the same period. Currently, Bajaj Finserv stands at 18 positions in the overall market cap ranking, surpassing Maruti Suzuki India, Ultratech Cement and Nestle India. Bajaj Finserv (BJFIN) saw a muted performance due to the severe impact of the second lockdown on NBFC and higher reinsurance ceded in the insurance business in Q1FY22. The NBFC is expected to recover with normalcy in economic activities and ihas also undertaken technological initiatives that augur well for the next stage of growth. Strong premium growth and a better product mix will help life and general insurance companies generate higher revenue. Covid-related claims will continue to be a concern for the next few quarters, analysts say. Underlying metrics, however, remain steady with better exit month collections and sustained improvement; growth in preferred general insurance segments; and strong growth in the new individual life insurance business, despite lockdowns, Edelweiss Securities said in a note to its investors. ""While we, structurally, like most pieces of the story (life insurance clearly the least though), strong price action has rendered valuations rather full. Moreover, we are not altering our individual target multiples. Growth resumption/asset quality trajectory at Bajaj Finserv will drive stock performance"", Edelweiss Securities added. Axis Bank reported a slight miss on profit at ₹2,160 crore (versus analyst estimates of ₹2,290 crore) in the June quarter due to subdued margins and higher opex/provisions. Higher-than-expected gross slippages (84% retail) led to a 15bps rise in GNPA to 3.85%. However, the bank did not utilize the covid-related buffer in Q1, which remains steady and healthy at 0.8% of loans."
Updated: 26 Jul 2021,A robust Q2 is not enough to allay growth fears at Ambuja,https://www.livemint.com/market/mark-to-market/ambujas-q2-earnings-were-good-but-not-enough-to-allay-growth-concerns-11627274282735.html,"The June-quarter earnings of Ambuja Cement Ltd were impressive. Like its peers ACC Ltd and UltraTech Cement Ltd, the company reported better-than-anticipated realizations, and cost curbs gave a boost to its operating performance. At ₹5,251 per tonne, realizations improved 5% sequentially; firm cement prices and higher sales of value-added products aided realization growth during the quarter. Despite the spike in input costs, Ambuja’s ‘ICAN’ initiatives and master supply agreement with ACC resulted in better cost control. Consequently, standalone Ebitda margin hit a multi-quarter high of 28.5%. Ebitda is short for earnings before interest, tax, depreciation and amortization.  But analysts say the company’s shares factor in these positives. “Ambuja’s Q2 performance was good, but its margins are likely to compress in the second half. The stock’s recent outperformance prices in cost-efficiency benefits,"" Nomura Financial Advisory and Securities (India) Pvt. Ltd said in a report. Besides, there are concerns about the company’s long-term growth prospects. Ambuja’s long-pending and delayed expansion in Rajasthan is likely to be completed in the next quarter. Analysts say that despite this, capacity constraints would remain a problem. “The capacity expansion in Rajasthan, which is happening after a long time, is not enough to sustain higher-than-industry volume growth or regain lost market share,"" said Nirmal Bang Securities Ltd analysts. Due to the lack of capacity growth, Ambuja has lost 250 basis points volume market share at an all-India level in the past 10 years, said analysts at Motilal Oswal Financial Services Ltd. Its market share currently stands at 7%, they add. One basis point is one-hundredth of a percentage point. Ambuja Cement’s management recently announced its intent to boost capacity to 50 million tonnes per annum, but further details are awaited. Meanwhile, on a one-year forward EV/Ebitda basis, the Ambuja Cement stock is trading a multiple of 11 times, shows Bloomberg data. EV is short for enterprise value. This is lower than Shree Cement and UltraTech’s valuation multiples of 22 times and 18 times, respectively. Since the utilization of cash on the balance sheet is not directed towards growth, Ambuja has to do more to command a better valuation, Nirmal Bang’s analysts say."
Updated: 23 Jul 2021,UltraTech delivers strong results. Will the stock continue to rise?,https://www.livemint.com/companies/news/ultratech-delivers-strong-results-will-the-stock-continue-to-rise-11627036373164.html,"UltraTech Cement reported a steep 114% jump in its consolidated net profit for the quarter ended June 2021 on Thursday during market hours. As a result, shares of the company rose 2% on Thursday to ₹7,545 on the BSE, scaling a fresh 52-week high. Today, shares extended gains and opened 1.5% higher to surpass previous highs. Earnings above estimates Net profit came in at ₹17 billion as compared to ₹7.9 billion reported in the year-ago period. The net profit figures beat estimates of ₹14.3 billion. Sequentially, Ultratech’s profit declined 4% on lower revenue and higher costs. The company’s consolidated revenue in the June quarter rose 54.2% to ₹118.3 billion as against ₹76.7 billion. Sales volumes grew 47.3% YoY to 20.53 MT. EBITDA increased 59.2% to ₹33.1 billion from ₹20.8 billion. EBITDA margin improved to 28% from 27.1%, YoY. UltraTech’s operational profit was impacted by a sequential rise in power and fuel expenses at 20.5% of net sales compared with 18.8% in the preceding quarter. In a regulatory filing, the company said, after a rapid recovery from the Covid-19 led disruptions during FY21, the economy was hit by an unexpectedly virulent second wave, which also marginally impacted cement demand. Ultratech is monitoring the impact of the second wave of the pandemic on its operations. Here’s a table comparing UltraTech’s financials on key parameters. Capacity expansion on track Ultratech’s 19.5 m tonnes per year capacity expansion programme is on track and is estimated to be completed by the end of fiscal 2023. That will take its total capacity to 136.25 MTPA. Disruptions due to covid have caused some delays due to labour shortages and lockdowns. Sales volume stood at 21.5 m tonnes, rising 46.9% YoY on a low base, but declining 22.5% if compared sequentially. Net debt stood at ₹59.8 billion as of June 2021 against ₹67.2 billion as of March 2021. The company said it paid long-term loans amounting to ₹50 billion in advance, adding the repayments were made through free cash flows. In the past one year, UltraTech has reduced more than half of its debt which stood at ₹146.5 billion in June 2020. Equitymaster's technical view on the cement sector We reached out to Brijesh Bhatia, research analyst at Equitymaster, and editor of the premium monthly recommendation service Fast Profits Report, for his technical view on the cement sector. Here's what he has to say: The financial market was hit in March 2020 by lockdown and by March 2021, they are up by 100% from the lows. Cement sector outperformed and most of the cement stocks are up by 100% from the lows. The demand in cement is largely lead by government spending on infrastructure and real estate. The commercial office been vacant with work-from-home culture and new housing projects been stalled, can still the cement sector rally from current levels? We created an Equal Weighted Cement Index (EWCI) chart using cements stocks with market cap over 10,000 crores and compared it with Nifty Realty Index. To check the future outperformance of cement stocks, we compared EWCI with Nifty How the stock markets reacted to UltraTech Cement’s earnings UltraTech Cement share price opened the day at ₹7,590, up 1.5% on the BSE. It extended gains as the session progressed and touched a 52-week high of Rs7,630. Cement stocks are trading on a mixed note today with shares of Birla Corp and ACC leading with gains. Shares of UltraTech Cement have been on an uptrend in the year gone by, gaining a whopping 93%. At the current price of ₹7,540, UltraTech Cement commands a marketcap of ₹2,176.5 billion. Note that cement stocks have made considerable gains in recent months on expectation of the profitability remaining intact despite the cost rise. Demand has recovered on the back of gradual relaxations in lockdowns, expectations of construction activities gaining momentum post-monsoon, the low base of the last two years, government’s focus on infrastructure spends, and a strong June 2021 quarter. Cement production demand and growth was primarily driven by the housing sector during the first two months of the financial year 2022. During the months of April and May, the cement production was recorded at 54 m tonnes, which is almost a 100% increase in the production of cement during April-May 2020. About UltraTech Cement UltraTech Cement is the cement flagship company of the Aditya Birla group. A $5.9 billion building solutions powerhouse, UltraTech is the largest manufacturer of grey cement, ready mix concrete (RMC) and white cement in India. It is the third largest cement producer in the world, excluding China. UltraTech is the only cement company globally (outside of China) to have 100+ MTPA of cement manufacturing capacity in a single country. The company’s business operations span the United Arab Emirates, Bahrain, Sri Lanka, and India. It has 23 integrated plants and grinding units, 6 bulk terminals, 2 white cement and putty plants, and over 100 ready mix concrete plants spread across the country. To know more about the company, check out Ultratech Cement company fact sheet. You can also compare UltraTech Cement with its peers. UltraTech Cement vs Ambuja Cement (This article is syndicated from Equitymaster.com)"
Updated: 23 Jul 2021,UltraTech closer to being net-debt free due to stellar Jun qtr earnings,https://www.livemint.com/companies/company-results/ultratechs-stellar-june-quarter-earnings-come-as-a-boost-to-its-stock-11626950274865.html,"Better-than-expected realizations and tight cost curbs aided the earnings performance of UltraTech Cement Ltd in a quarter marred by covid-led curbs. The pan-India focused cement maker saw realizations hit a multi-quarter high in an otherwise seasonally weak quarter because of firm cement prices. On a per tonne basis, its average realization stood at ₹5,157 in Q1FY22, up by around 7% sequentially. Operating costs remained elevated during the quarter mainly because of higher freight expenses. However, input costs per tonne declined sequentially, because of UltraTech’s fuel mix strategy and increasing dependence on green energy. Consequently, Ebitda/tonne improved to ₹1,536 in Q1FY22 from ₹1,416 in Q1FY21 and ₹1,328 in Q4FY21. Ebitda is short for earnings before interest, tax, depreciation and amortization. However, for investors in this stock, UltraTech’s debt reduction spree is more comforting as the company aims to become net-debt free by FY23. Its net debt reduced further by ₹733 crore in Q1FY22.  In a post-earnings conference call, the management said that covid impacted cash flows in Q1 and there was an increase in working capital requirements of ₹600-700 crore. Working capital increases in Q1 because of inventory built up for monsoons and then reduces gradually, the management explained. The management expects cash flow trajectory to remain strong. UltraTech has prepaid long-term loans of ₹5,000 crore this month and its net debt-to-Ebitda is now less than 0.5 times, it added. “UltraTech’s operating cash flow generation has been quite healthy in recent years, mainly supported by steady realization and cost deflation, which have enabled the firm to deleverage its balance sheet meaningfully. Therefore, we expect its net debt-to-Ebitda to reach 0.27 times in FY22 and -0.21 times in FY23,"" said Binod Modi, head of strategy at Reliance Securities Ltd. Achieving a debt-free status is expected to give UltraTech’s valuations a boost and bridge the gap with its peer Shree Cement Ltd. The latter is debt-free and the most expensive listed Indian cement stock. On a one-year forward enterprise value/Ebitda basis, the former is trading at a valuation multiple of 13 times and the latter at 16 times, according to Bloomberg data. “UltraTech’s volume growth is expected to beat the industry because of its huge capacity addition and the upward movement in the stock factors in this positive. We feel the next trigger for the stock would come from the trajectory of cash flows and timely achievement of its debt reduction target,"" said an analyst with a domestic brokerage house requesting anonymity."
