article_time,article_title,article_link,article_content
Updated: 21 Feb 2022,"Sensex 400 Points Lower, Nifty Below 17,200; Titan, HDFC Life & UPL Top Losers",https://www.livemint.com/market/stock-market-news/sensex-400-points-lower-nifty-below-17-200-titan-hdfc-life-upl-top-losers-11645419783679.html," Asian share markets pared sharp early losses today, but are still trading in negative zone, as a glimmer of hope emerged for a diplomatic solution to the Russian-Ukraine standoff. The Hang Seng is down 0.7% while the Shanghai Composite fell 0.4%. The Nikkei is trading lower by 0.8%. In US stock markets, Wall Street indices ended lower on Friday after escalating tensions in Ukraine and US warnings of a potential Russian invasion prompted investors to dump risky assets in the run-up to a long weekend.  Indices registered a second weekly loss in a row after another bout of turbulence shook markets. The Dow Jones Industrial Average fell 233 points or 0.7%, while the Nasdaq Composite dropped 169 points or 1.2%. Back home, Indian share markets are trading deep in the red.                                                  "
Updated: 10 Feb 2022,"Travelling to India? Check new rules upon arrival via air, seaports or landports",https://www.livemint.com/news/india/travelling-to-india-check-new-rules-upon-arrival-via-air-seaports-or-landports-11644486243127.html,"As the Covid-19 situation stabilises across the country, the central government on Thursday decided to issue revised guidelines for international arrivals to India, doing away with the mandatory seven-day home quarantine.  As per the new rules, passengers will need to continue to upload a negative RT-PCR report (taken 72 hours prior to the journey) prior to boarding.  However, now there would also be an option to upload certificates of the completion of full primary Covid vaccination schedule provided from countries on a reciprocal basis. The Union health ministry has provided a list of 82 such countries, which include the US, US, New Zealand, Switzerland, Australia, Hong Kong, Singapore, Saudi Arabia, Israel, Bangladesh, Iran, Nepal, Mexico and the Netherlands. Children under five years of age are exempted from both pre- and post-arrival testing. However, if found symptomatic for Covid-19 on arrival or during the period of self-monitoring period, they shall undergo testing and treated as per laid down protocol.  The revised guidelines will come into effect from 14 February. Here's all that they contain: Entry via flight:   Arrival via seaports, land ports:  "
Updated: 08 Feb 2022,KFC India apologizes for Facebook post by its Pak arm,https://www.livemint.com/news/india/kfc-india-takes-to-twitter-to-apologize-for-post-by-pakistan-handle-11644251006623.html,"NEW DELHI : KFC India as well as Pizza Hut Indian on Monday issued separate apologies after posts by the restaurant chains' Pakistan social media handles—depicting solidarity with Kashmir—went viral. “We deeply apologize for a post that was published on some KFC social media channels outside the country. We honour and respect India, and remain steadfast in our commitment to serving all Indians with pride,"" KFC India said via social media platform Twitter on Monday evening. In a now deleted post uploaded by KFC Pakistan—acknowledging Kashmir Solidarity Day that is observed each year in Pakistan on 5 February—the fast-food chain’s local partner in the country posted: “You never left our thoughts and we hope that the coming years bring you peace."" “Kashmir belongs to the Kashmiris,"" read the post. Many on social media called out the brand’s intent to drag a political issue and use it as potent brand messaging. Meanwhile, pizza chain Pizza Hut India said that it does not condone, support or agree with the contents of a post circulating in social media. ""We remain steadfast in our commitment to serve all our brothers and sisters with pride,"" a company spokesperson said after a similar post was uploaded by Pizzahutpak handleon Instagram on 05 February. ""We Stand With You"", said the post, urging consumers to join hands and stand united for the freedom of their Kashmiri brothers and sisters. Screenshots of both the posts were circulated on social media; both posts have since been pulled down."
Updated: 05 Feb 2022,Kashmir journalist arrested for 'anti-national' content on social media,https://www.livemint.com/news/india/kashmir-journalist-arrested-for-anti-national-content-on-social-media-11644027928240.html,
Updated: 31 Jan 2022,UPL stock gains as Q3 net profit rises 18% ,https://www.livemint.com/companies/company-results/upl-stock-gains-as-q3-net-profit-rises-18-11643608129661.html,"UPL Ltd today reported a net profit of ₹937 crore for the December quarter, up 18% from a year ago. It was ₹793 crore in the same quarter last year. The company's revenue witnessed a growth of 24% to ₹11,297 crore, led by healthy growth in volumes and better product realizations. Commenting on the performance, Jai Shroff, CEO of UPL said, “UPL delivered another quarter of strong business performance in a challenging environment with growth across all regions except India. We are confident of continuing this business momentum and ending the fiscal year 2022 on a strong note."" On Monday, UPL shares were up 1.74% in early trade at ₹801 on NSE. In the last one year, the scrip has gained 50.24%. UPL EBITDA (earnings before interest, tax, depreciation and amortisation) grew by 21% year-on-year to ₹2,666 crore as against ₹2,209 crore in the same quarter last year. Inhouse manufacturing with backward integration linkages supported by effective raw material sourcing and overall cost management helped in keeping the EBITDA margins largely intact, despite the higher input costs and a sharp rise in freight charges, UPL said in a filing. ""During the quarter, we announced a new strategic partnership in Brazil with ‘Bunge’, a world leader in sourcing, processing, and supplying oilseed and grain products and ingredients. We also undertook multiple initiatives to re-imagine sustainability and in Q3, we successfully raised a sustainability loan of $700 million. At the same time, furthering our commitment to the Gigaton challenge, our digital platform ‘nurture.farm’ successfully completed its Crop Residue Management Program, thereby preventing release of over 1 million tons of carbon emissions,"" Jai Shroff said. UPL has seen healthy volume growth along with improved realisations across all regions except India. The high sales return in Kharif and erratic monsoon adversely impacted sales volume in India. In Latin America, the growth is propelled by higher herbicide demand and a significant uptick in realizations."
Updated: 31 Jan 2022,"Stocks to Watch: Sun Pharma, Tata Motors, BPCL, Exide",https://www.livemint.com/market/stock-market-news/stocks-to-watch-sun-pharma-tata-motors-bpcl-exide-11643593538462.html,"Here is the list of the top 10 stocks that are likely to be in focus on Monday: EaseMyTrip: Online travel platform Easemy Trip on Sunday reported an 83.8 per cent jump in consolidated profit after tax to ₹40.42 crore in the third quarter ended on December 31, 2021. The company had posted a profit after tax of ₹22 crore in the same period last fiscal, the company said in a statement.   MRPL: The Mangalore Refinery and Petrochemicals Limited (MRPL) posted a net profit of ₹969 crore during the third quarter of 2021-22 against a loss of ₹76 crore in the corresponding period in 2020-21. The gross revenue from operations stood at ₹25,238 crore during Q3 of 2021-22 against ₹14,136 crore in the third quarter of 2020-21.  IDFC First Bank: IDFC First Bank on Saturday reported more than two-fold increase in net profit to ₹281 crore for the third quarter ended on December 31, 2021. The private sector bank had reported a net profit of ₹130 crore for the October-December period of 2020-21. Britannia Industries: Leading food company Britannia Industries Ltd on Friday reported a decline of 18.4 per cent in consolidated net profit at ₹369.18 crore for the third quarter ended December 2021, impacted by rise in prices of raw material inputs. The company had posted a net profit of ₹452.64 crore in the October-December quarter a year ago, Britannia Industries said in a BSE filing. Godfrey Phillips India: Cigarette maker Godfrey Phillips India Ltd on Saturday reported a 5 per cent decline in its consolidated net profit to ₹116.87 crore for the third quarter ended in December 2021. The company had posted a net profit of ₹123.10 crore during the October-December quarter of the previous fiscal, Godfrey Phillips India said in a regulatory filing.  Suzlon Energy: Suzlon Energy has posted a consolidated net profit of ₹37.73 crore in the December 2021 quarter mainly on account of higher revenues. The company had reported a consolidated net loss of ₹118.06 crore in the same quarter of the previous fiscal, according to a BSE filing released on Friday night. Happiest Minds Technologies: IT firm Happiest Minds Technologies Ltd on Friday reported a 16.1 per cent jump in consolidated net profit to ₹48.92 crore for the December 2021 quarter. The company had posted a net profit of ₹42.15 crore in the year-ago period. Karnataka Bank: The private sector Karnataka bank has posted a net profit of ₹146.42 crore for the third quarter of current financial year with a year-on-year growth rate of 8.16 percent as against ₹135.37 crore net profit earned during the corresponding quarter of the previous year.  The asset quality also improved significantly.  L&T: Larsen and Toubro (L&T) on Friday reported a 16.7 per cent decline in consolidated net profit at ₹2,054.74 crore for the quarter ended December 2021, mainly due to one-off gains in the year-ago period. The engineering major had posted consolidated net profit of ₹2,466.71 crore in the same quarter of the previous fiscal, L&T said in a filing to BSE. Marico: FMCG firm Marico Ltd on Friday reported a marginal increase of 1.6 per cent in its consolidated net profit to ₹317 crore for the third quarter ended December 2021. The company had posted a net profit of ₹312 crore in the corresponding quarter a year ago, Marico said in a BSE filing.  "
Updated: 29 Jan 2022,Delhi: 552 liquor shops opened under new excise policy till 28 January,https://www.livemint.com/news/india/delhi-552-liquor-shops-opened-under-new-excise-policy-till-28-january-11643461112555.html,"NEW DELHI : Delhi excise department on Saturday announced that a total of 552 liquor shops, out of 849 permitted vends, have been opened till 28 January under the new excise policy.  The new excise policy which was imposed on 17 November, 2021, the liquor business in the city was completely handed over to private players wherein they can open 849 spacious and swanky vends in 32 zones having an area of at least 500 square metres. An updated list of all the functional liquor vends has also been uploaded on the excise department's website. These outlets are facilitated to allow walk-in for consumers where they can choose the alcohol brand of their choice as they do at shopping malls. The Delhi government had moved out of retail business of liquor under the new policy through privatisation of all 849 liquor vends, more than half of which were run by its four civic agencies earlier. The Delhi BJP, which is in power in the three civic bodies - North, East and South - had been opposing the policy by alleging that liquor shops have been opened in violation of norms. Municipalities have also launched a crackdown on liquor shops, which they said were set up “illegally"". According to civic authorities, till January first week, the three civic bodies have sealed nearly 25 shops and issued notices against around 130 such establishments. “Our crackdown against illegal liquor shops continues. Yesterday, we issued notices against several liquor shops for unauthorised construction and violation of building norms,"" SDMC standing committee chairman B K Oberoi said.  "
Updated: 25 Jan 2022,Adani Wilmar raises ₹940 cr from anchor investors ahead of IPO,https://www.livemint.com/companies/news/adani-wilmar-raises-940-cr-from-anchor-investors-ahead-of-ipo-11643124988507.html,"NEW DELHI : Edible oil major Adani Wilmar Ltd (AWL) on Tuesday said it has garnered ₹940 crore from anchor investors, days before its initial public offering (IPO) roll-out. The company has decided to allocate around 4.09 crore equity shares to anchor investors at ₹230 apiece, aggregating the transaction size to ₹940 crore, according to a circular uploaded on the BSE website. Government of Singapore, Monetary Authority of Singapore, Societe Generale, Jupiter India Fund, HDFC Mutual Fund (MF), Nippon India MF and Aditya Birla Sun Life MF are among the anchor investors. AWL is a 50:50 joint venture company between Ahmedabad-based Adani group and Singapore's Wilmar group. The company, which sells cooking oils under the Fortune brand, cut its IPO size to ₹3,600 crore from the ₹4,500 crore planned earlier. The public issue comprises a fresh issue of equity shares and there will not be any secondary offering. The issue, with a price band of ₹218-230 a share, will open for public subscription on January 27 and conclude on January 31. The IPO proceeds will be used for capital expenditure, repayment of debt and funding strategic acquisitions and investments. Half of the issue size has been reserved for qualified institutional buyers, 35 per cent for retail investors and the remaining 15 per cent for non-institutional investors. Investors can bid for a minimum of 65 equity shares and in multiples thereof. AWL, which is among the leading food FMCG companies in India with revenues of ₹37,195 crore, plans to aggressively look at M&A (merger and acquisition) prospects in the foods space. The company may acquire a brand or a company engaged in foods, staples and value-added product categories. Currently, six Adani group companies are listed on domestic bourses. Apart from Adani Enterprises, other listed ones are Adani Transmission, Adani Green Energy, Adani Power, Adani Total Gas, and Adani Ports and Special Economic Zone. ICICI Securities, HDFC Bank, BNP Paribas, Kotak Mahindra Capital, JP Morgan, BofA Securities and Credit Suisse are the book running lead managers to the issue."
Updated: 16 Jan 2022,Nudge vs coerce,https://www.livemint.com/news/india/nudge-vs-coerce-11642354015703.html,"Mumbaikers will have to share their Aadhaar card details with chemists to buy covid self-test kits, mayor Kishori Pednekar said on Saturday, a day after the city’s local authorities made it mandatory for buyers to share test results with them and also upload the same on the Indian Council of Medical Research’s website, regardless of the outcome. Kit sellers were asked to keep on record addresses and phone numbers. Ward staff will scan those reports and may visit residences for spot assessments. India has seen cases spike to a seven-day rolling average of nearly 230,000 from under 20,000 within the span of a fortnight, pushing administrations into rule-heavy mode in various parts of the country. But Mumbai’s move, while aimed at strengthening surveillance, is both intrusive of privacy and needlessly burdensome. Globally, testing strategies are being reassessed in the context of Omicron’s lower health risk and service capacities crunched by strict quarantine norms. We should indeed capture cases as accurately as possible, but not at the cost of people in need going untested, which Mumbai’s new rules could result in. It would be better for Mumbai to abandon coercion and use nudges."
Updated: 11 Jan 2022,Federal Bank launches instant loan approval portal for MSMEs,https://www.livemint.com/companies/news/federal-bank-launches-instant-loan-approval-portal-for-msmes-11641901348916.html,"MUMBAI: Private sector lender Federal Bank on Tuesday said it has launched an online lending platform federalinstaloans.com to facilitate quick and hassle-free credit approvals for micro, small and medium enterprises (MSMEs) across India. The platform, the bank said, enables MSME borrowers to avail loans in less than 30 minutes digitally, by uploading their income tax returns, bank account statement and online verification of goods and services tax (GST) details. Eligible borrowers can avail up to ₹50 lakh through the platform at present. “The platform uses sophisticated algorithms to read and analyse data points from various sources such as IT returns, GST data, bank statements, credit bureau, all in less than 30 minutes capturing the borrower’s basic details using smart analytics,"" it said. The bank added that clients can avail of business loan approvals from the comfort of their home without visiting the bank’s branches. Data entry by the client is kept minimal, as majority of the details are auto populated from the uploaded documents like GST, ITR and bank account statements, it said. “After a suitable product is identified for the borrower in the platform, in-principle offer letter will be issued. Loan will be made available after the documentation process gets completed. For completing the documentation, borrower needs to visit the bank branch. Borrower also has the liberty to choose his Federal Bank branch while applying for the loan approval,"" it added."
Updated: 10 Jan 2022,"Virat Kohli, one more Indian celebrity earned huge from Instagram last year",https://www.livemint.com/technology/apps/virat-kohli-one-more-indian-celebrity-earned-huge-from-instagram-last-year-full-list-here-11641824445595.html,"Virat Kohli last year was the highest-paid Indian celebrity on Instagram for commanding the biggest fee for one of his posts. Priyanka Chopra, meanwhile, grabbed the second spot on the Indian celebrities list. Though both made it to the top 50 list among the world's highest-paid Instagram celebrities, they could not fit into the top 10 list.  As per the new list, Kohli lapped up the 19th spot for earning $680,000 for a post, while Chopra earned $403,000 for a single upload clinching the 27th spot. Apart from that, no Indian celebrities could be spotted on the top 50 list.   Cristiano Ronaldo grabbed the top slot with an earning of $1,604,000 for one post. He was followed by actor Dwayne Johnson, who earned $1,523,000 for the same. Ariana Grande, Kylie Jenner, Selena Gomez clinched the 4th, 5th and 6th spots respectively.  Apart from Ronaldo, Lionel Messi is the only other footballer who was seen in the top 10 list. He was seen at the 7th spot for an earning of $1169000 for one post.  Kim Kardashian was seen on the 6th spot, Beyonce was featured at 8. Justin Beiber and Kendall Jenner were spotted inthe 9th and the 10th positions.     "
Updated: 06 Jan 2022,Titan says seen strong demand across businesses with 36% growth in Q3,https://www.livemint.com/companies/news/titan-says-seen-strong-demand-across-businesses-with-36-growth-in-q3-11641464950923.html,"Titan Company Ltd on Thursday said it has witnessed strong demand across its consumer businesses and clocked 36% growth for the quarter ending December (Q3FY22) over the festive quarter last year. Segment wise, buoyancy in jewellery demand driven by festive purchases in October and November helped the division achieve revenue uplift for the quarter, rising 37% over last year same period. Both walk-ins and customer conversions were significantly higher compared to last year, Titan said, adding that new buyer growth was higher than total buyer growth driven partly by Tanishq's regionalization strategy of winning in focus markets. ""While ticket sizes were stable, they were 15% higher than pre-pandemic levels. The contribution from Tier-1 towns continued to improve and were close to pre-pandemic levels,"" it said. Tanishq recorded a network expansion of 14 stores (net) including 2 new stores in Dubai at prime locations of Dubai mall and Al Barsha. The watches and wearables division saw strong growth momentum with multi brand channels, both online and offline, growing handsomely in the quarter, mainly on the back of Titan brand. The segment grew by 28% with 20 new store additions in the third quarter. Overall, Titan Company's standalone business clocked a revenue growth of 36% during the quarter under review. On Thursday, Titan shares rose 0.77% to close at ₹2,595.95 on NSE."
Updated: 06 Jan 2022,Delhi HC junks Subramanian Swamy's plea against divestment process of Air India,https://www.livemint.com/news/india/delhi-hc-junks-subramanian-swamy-s-plea-against-divestment-process-of-air-india-11641463194732.html,"MUMBAI : The Delhi High Court on Thursday dismissed a public interest litigation (PIL), filed by Rajya Sabha MP Subramanian Swamy, challenging the divestment process of Air India. A detailed order is expected later in the day. In a social media post, Swamy said: “The Delhi HC dismisses my writ petition on Air India, but a reasoned order is being uploaded. After reading that we shall decide on going to Supreme Court(SC)."" Earlier on Monday, the Delhi High Court had reserved its order in the matter. The government inked a share purchase agreement with Tata Sons for the sale of Air India for ₹18,000 crore in October 2021, and Tata Group emerged as the winning bidder. Based on the PIL, Swamy alleged that the bid process was arbitrary, corrupt, against the public interest, and rigged in the Tata group's favour. He also stated that that the second bidder was a consortium led by the owner of SpiceJet. However, because the company is facing insolvency proceedings in the Madras High Court, it was not eligible to offer and so there was just one bidder. Earlier on 4 Jan, while arguing, Tushar Mehta who was representing the Centre said that the disinvestment was a policy choice made in light of Air India's massive losses. According to Mehta, the government decided in 2017 that regardless of when the disinvestment occurs, the government will cover the losses up to that point. Following which the bidder was to bear the losses. So the decision was not taken to help any particular party, he added. SpiceJet was never a part of the consortium and therefore, the proceedings against it are irrelevant to the divestment process, he clarified."
Updated: 27 Dec 2021,Comorbidities certificate must for 60+ to receive Covid 'precautionary doses',https://www.livemint.com/news/india/comorbidities-certificate-must-for-60-to-receive-covid-precautionary-doses-11640535090830.html,"The elderly population above 60 years of age with comorbidities who are eligible for COVID-19 'precautionary doses' will have to take a medical certificate to take the dose, informed chief executive officer of National Health Authority Dr RS Sharma, who also heads the functioning of CoWIN platform. In an exclusive interview with ANI, RS Sharma said, ""The elderly population that comes above 60 years of age with comorbidities is eligible for COVID-19 'precautionary doses', will have to take a medical certificate to take the dose. The other process of vaccination will remain the same as before. The CoWIN application has all the details. They have already got two doses, they can go with their Comorbidities certificate and then get the third dose."" Dr Sharma added that the medical certificate of comorbidity should be signed by any registered medical practitioner that can be uploaded and even beneficiaries can take that along as a hard copy to the vaccination centre. Explaining further, he said, ""There is already a detail about comorbidity certificate which was published initially when we were doing comorbidity for 45 to 60+ age group. The same formula will apply now also the same certificate will be required for the same comorbidities condition."" There are twenty medical comorbidities criteria including diabetes, kidney disease or on dialysis, cardiovascular diseases, stemcell transplant, cancer, cirrhosis, sickle cell disease, current prolonged use of steroids or immunosuppressant drugs, Muscular Dystrophy/ Acid attack with involvement of respiratory system/ Persons with disabilities having high support needs/ Multiple disabilities including deaf-blindness and Severe respiratory disease with hospitalizations in last two years. A booster dose certificate will also be given to beneficiaries. Earlier on Saturday, Prime Minister Narendra Modi in his address to the nation, had said that the precautionary doses of vaccine will be started for healthcare, frontline workers and citizens above 60 years with co-morbidities starting January 10, 2022."
Updated: 22 Dec 2021,"No Covid vaccine certificate, no salary: Punjab govt tells employees",https://www.livemint.com/news/india/no-covid-vaccine-certificate-no-salary-punjab-govt-tells-employees-11640176383924.html,"The Punjab government on Wednesday announced that no salary will be given to its employees if they fail to provide a Covid-19 vaccination certificate.  It said that employees will be required to upload their full or provisional vaccination certificate number with the state government's human resources portal – Integrated Human Resource Management System (iHRMS). In the order issued on Tuesday, the state finance department asked all senior officers, heads of the departments, divisional commissioners, deputy commissioners and others to ensure compliance. “Government employees should be informed that they should register the Covid vaccination certificate number of both doses with the iHRMS,"" said the order, adding if any employee has got one dose administered, he/she should register the number of the provisional certificate. It also asked to link the Covid vaccination certificate number with the salary module so that in case an employee does not furnish information regarding vaccination, his/her salary is not released. The move is a part of the state government's attempt to boost the vaccination coverage as concerns escalate over the new Omicron variant of coronavirus. Several states prior to this have taken similar decisions.  Employees of Maharashtra's Nagpur Municipal Corporation who have not taken one or both doses of the Covid-19 vaccine will not be paid salaries, the civic authority had said last month.  “Nagpur Municipal Corporation has decided not to pay salaries to employees who did not take one or both doses of Covid-19 vaccines,"" said Dr Bhavna Sonkusare, the medical zonal officer of Nagpur's civic corporation. The Thane Municipal Corporation had also on 9 November told its employees who have not taken even a single dose of the Covid-19 vaccine that they will not be paid salaries. The Telangana State Cooperative Apex Bank (TSCAB) has also told its employees that their December salaries would be credited only after producing the vaccination certificate. In Shaikapur village near Zahirabad, a town close to the Karnataka border, power supply was reportedly cut to a few houses where the residents were refusing to be jabbed.  The central government had earlier directed all its employees to get vaccinated against Covid-19 at the earliest. "
Updated: 21 Dec 2021,PB Fintech subsidiary Docprime launches integrated health locker for users,https://www.livemint.com/companies/news/pb-fintech-subsidiary-docprime-launches-integrated-health-locker-for-users-11640057671840.html,"Docprime Technologies, a wholly owned subsidiary of PB Fintech (parent company of Policybazaar and Paisabazaar), launched Docprime health locker integrated with Ayushman Bharat Digital Mission (ABDM). “Docprime Health Locker received the ABDM Sandbox approval and went live on 6 August, becoming India's 1st ABDM integrated Health Locker. The health locker, a completely free offering for users, is a gateway for users to connect with the digital health ecosystem by empowering them with a digital and self-consented health data management system at the click of a button,"" PB Fintech said in a press release. With the Docprime health locker, users can create digital Health IDs for themselves and their family members, activate their ABDM integrated health locker where they can securely upload, store and manage all their health records electronically as well as share them with their doctors, with the user’s consent. It also enables users to fetch and store their CoWin vaccination certificates, it added. ABDM was launched by the government in August 2020 to develop an integrated digital health infrastructure in the country, with digital health IDs for all citizens, standardized health facility and health professionals registries, a federated personal health record system for sharing health data within the ecosystem, and health lockers to store the user's health records. Subsequently, a sandbox was created for healthcare players to test and integrate with ABDM. While initially only restricted to select UTs, it was nationally rolled out on 27 August 2021. Yashish Dahiya, Chairman and CEO, PB Fintech said “We feel that similar to how UPI and Aadhaar revolutionized payments and fintech in India, the creation of this robust public digital infrastructure by ABDM will fundamentally transform how healthcare is delivered in India"""
Updated: 15 Dec 2021,Google says employees flouting vaccination rules will eventually be fired,https://www.livemint.com/companies/news/google-says-employees-flouting-vaccination-rules-will-eventually-be-fired-report-11639525973710.html,"Alphabet Inc's Google told its employees they would lose pay and eventually be fired if they do not follow its COVID-19 vaccination rules, CNBC reported on Tuesday, citing internal documents. A memo circulated by Google's leadership said employees had until Dec. 3 to declare their vaccination status and upload documentation showing proof, or to apply for a medical or religious exemption, according to the report. After that date, Google said it would start contacting employees who had not uploaded their status or were unvaccinated and those whose exemption requests were not approved, CNBC reported. Employees who have not complied with the vaccination rules by Jan. 18 will be placed on ""paid administrative leave"" for 30 days, CNBC reported, followed by ""unpaid personal leave"" for up to six months and termination. Google did not immediately respond to a Reuters request for comment. Earlier this month, Google delayed its return-to-office plan indefinitely amid Omicron variant fears and some resistance from its employees to company-mandated vaccinations. It earlier expected staff to return to office for about three days a week from Jan. 10.    "
Updated: 14 Dec 2021,"Jio tops 4G download speed, Vodafone Idea in upload speed in November",https://www.livemint.com/technology/jio-tops-4g-download-speed-vodafone-idea-in-upload-speed-in-november-11639481154723.html,"Reliance Jio retained its top position with the highest average data download speed of 24.1 megabit per second among 4G service providers in November, according to the latest data published by Telecom Regulatory Authority of India (TRAI). Vodafone Idea (VIL) and Bharti Airtel network also recorded a rise in average 4G download speed during the month. Jio network recorded around 10 per cent rise in average 4G data download speed while speed on VIL and Airtel network increased 8.9 per cent and 5.3 per cent respectively compared to the previous month. VIL maintained its leadership in terms of 4G data upload speed in October. The company's network recorded an upload speed of 8 mbps, the highest in the last five months. The download speed helps consumers to access content from the internet, while upload speed helps them send data or share pictures or videos with their contacts. Airtel and the Jio network also recorded their five-month high upload speeds of 5.6 mbps and 7.1 mbps, respectively, in November. The average speed is computed by TRAI based on the data it collects across India with the help of its MySpeed application on a real-time basis. This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
