article_time,article_title,article_link,article_content
Updated: 23 May 2022,"Tata Power, Tata Motors collaborate to develop a 7MWp solar rooftop project",https://www.livemint.com/companies/news/tata-power-tata-motors-collaborate-to-develop-a-7mwp-solar-rooftop-project-11653304340679.html,"NEW DELHI: Tata Power and Tata Motors on Monday announced collaborating on a project to develop a 7 MWp solar rooftop project at Tata Motors’ plant in Chikhali, Pune, making the unit home to India’s largest on-site solar project. This is the third phase of a joint MWp on-site solar project developed by the two companies. A 10 MWp has been previously installed. The two have also inked a power purchase agreement (PPA) for the project. The installation is expected to generate 23 million units of electicity, mitigating 5.23 lakh tonnes of carbon dioxide. It is equivalent to planting 8.36 lakh trees over a lifetime. “Tata Motors has been working towards reducing greenhouse gas emissions to achieve Net Zero Emission goal. With fresh agreement to install an additional Roof Top solar plant of 7 MWp in our Pune plant in association with Tata Power, we will move closer to our goal of 100% Renewable Energy. Post commissioning of this capacity, we will become the largest onsite solar installation in India,"" said Mr. Rajesh Khatri, Vice President, Operations, Tata Motors Passenger Vehicles Ltd. Tata Motors generated 92.39 million kWh of renewable electricity in FY22, accounting for almost 19.4% of total power usage. The company plans to focus on sourcing renewable energy to reach its goal of having 100% renewable energy by 2030. “India’s largest on-site solar project at Tata Motors‘ Pune plant is a testament to our shared goal of being green in our businesses. The project reinforces Tata Power’s position as one of India’s top renewable energy players, offering considerable value to its partners through its project execution capabilities and technical expertise,"" said Mr. Gurinder Singh Sandhu, Chief – New Business Services, Tata Power. Tata Power has one of the world’s largest rooftop (16MW) at a single location at Radhasoami Satsang Beas (RSSB), Amritsar; 2.67MW at Cochin International Airport; one of the world’s largest solar-powered cricket stadium-Cricket Club of India (CCI) with 820.8 kWp capacity; unique installation of the solar vertical farm (120kW) at Dell Technologies at Bangalore and 1.4MW floating solar at Tata Chemicals, Nellore. In addition, Tata Power is carrying out an extensive pan-India residential rooftop program to make people aware of the benefits of savings through solar energy."
Updated: 23 May 2022,Mahindra to explore partnerships for electric vehicle parts,https://www.livemint.com/companies/news/mahindra-to-explore-partnerships-for-electric-vehicle-parts-11653298101524.html,"Auto-giant Mahindra & Mahindra (M&M) is looking to strengthen its electric vehicles (EVs) portfolio and the company will be exploring partnerships for sourcing more components from other companies. On Monday, M&M shares traded on a bullish note. Anish Shah, chief executive and managing director of Mahindra told Reuters that the company had over time focussed on developing EV components in-house but now changed tack to forge partnerships to achieve faster growth in the segment. Last week, Mahindra signed an agreement with Volkswagen to explore the use of MEB electric components for Mahindra’s new “Born Electric Platform"". Both the companies will be evaluating the scope of collaboration. In a statement, Mahindra announced its plan to equip its “Born Electric Platform"" with MEB electric components such as electric motors, battery system components, and battery cells. On the deal with the German motor vehicle manufacturer, Shah said that it's Volkswagen at this stage, and ""as we see similar strengths in other areas, we are open to looking at various components that we would bring in, and do what we are very good at in-house as well."" Notably, Mahindra will face fierce competition from Tata Motors which currently dominates the electric vehicles market in the country. Last week, Tata raised about $1 billion from TPG for the business. Further, another player China's SAIC Motor-led MG Motor India is also looking to raise funds for developing its EV business. Mahindra's chief said that they will use ""significant funds"" for EVs and have them available. He added, ""We always will be open to value creation opportunities."" As India aims to meet its climate change and carbon reduction goals, Prime Minister Narendra Modi has announced companies billions of dollars as incentives to develop and strengthen their EV business. It needs to be noted that, Mahindra has a developed EV portfolio in the commercial vehicles segment, but now the company aims to push EVs in the passenger cars segment and more particularly sports utility vehicles (SUVs). Shah said, ""Our strike zone has been authentic SUVs, that's where we are going to stay ... we are not going to make EV sedans, no hatchbacks."" At the World Economic Forum summit at Davos, Shah in an interview said that the ""world is moving towards a lot more partnerships. It's better to source the best that's out there, rather than do everything ourselves."" On BSE, Mahindra shares are trading at ₹941 apiece up by ₹36.40 or 4.02% at around 3.13 pm. The shares are near the day's high of ₹943.40 apiece."
Updated: 23 May 2022,"Tata Power, Tata Motors to develop solar rooftop project in Pune",https://www.livemint.com/companies/news/tata-power-tata-motors-to-develop-7mwp-solar-rooftop-in-pune-11653293306707.html,"Tata Power on Monday announced that the company has collaborated with Tata Motors to develop a 7 MWp solar rooftop project at the latter's passenger vehicle plant in Chikhali, Pune. The two companies have recently inked a Power Purchase Agreement (PPA) for this solar project. This is the third phase of a joint 17 MWp on-site solar project developed by the two companies, of which 10 MWp has already been installed, the Tata Group firm said in an exchange filing. The rooftop installation is collectively expected to generate 23 million units of electricity, mitigating 5.23 lakh tonne of carbon dioxide. This will be equivalent to planting 8.36 lakh trees over a lifetime. With the new installation, Tata Power will move closer to its goal of 100 per cent renewable energy. Post commissioning of this capacity, it will become the largest on-site solar installation in India, the company added. “Tata Motors, as a signatory to the RE100, is committed to using 100 percent renewable energy in its operations and has taken many steps toward this objective by gradually increasing the proportion of renewable energy used in its operations,"" it said. The company generated 92.39 million kWh of renewable electricity in FY22, accounting for almost 19.4% of total power usage. The company also plans to obtain renewable energy with greater rigour to reach its goal of procuring 100% renewable energy by 2030."
Updated: 21 May 2022,Tata announces the winner of Tata Punch Kaziranga Edition,https://www.livemint.com/auto-news/tata-announces-the-winner-of-tata-punch-kazirange-edition-11653136104710.html,"Tata Motors has today announced the auction winner of its Tata Punch Kaziranga Edition. The auction took place on the sidelines of the ongoing Tata Indian Premier League (IPL 2022) during which Tata IPL fans placed their bids online to win a Tata Punch Kaziranga Edition, at a starting bid of ₹9.49 lakh.  A Pune resident, Ameen Khan, was announced as the winner with the highest bid. Furthermore, as a commitment to conserve the biodiversity of the country, Tata Motors will donate the proceeds from this auction towards the wildlife conservation efforts at Kaziranga National Park, Assam. The vehicle key handover ceremony was organized at the Wankhede Stadium in Mumbai. In addition to the car, Khan received tickets to the Tata IPL league match in Mumbai along with two tickets to the most awaited Tata IPL finals at Ahmedabad. He also received a unique Rhino plaque signed by the captains of all the Tata IPL teams, Tata Punch Kaziranga accessories for his new car along with an all-expense paid trip for four to the Kaziranga National Park. Tata Motors introduced the ‘Untamed Kaziranga Edition of SUVs’ earlier this year, which was inspired by India’s national parks. With the symbol of Kaziranga’s one-horned Rhino, this edition of SUVs include India’s first sub-compact SUV, Punch; India’s first GNCAP 5-star-rated car, Nexon; the company’s premium SUV with the Land Rover DNA, Harrier and its flagship 7-seater SUV, Safari. Rajan Amba, Vice President, Sales, Marketing and Customer Care, Tata Motors Passenger Vehicles Ltd. said, “We are delighted to announce Mr. Ameen Khan as the winner of our Tata Punch – Kaziranga Edition auction and we thank him for his generous contribution, which in turn will be used for a cause we deeply believe in. At Tata Motors, we are committed to help preserve the astonishing biodiversity of our country, a pledge we have endeavoured to meet, by consistently working on our offerings, our engagement with various stakeholders as well as through various initiatives. With the proceeds going towards ensuring the ongoing conservation and well-being of the Kaziranga National Park, we have taken yet another step towards this promise. I congratulate Mr. Khan for his brand new Tata Punch and thank him again for recognizing our efforts and playing an active role in safeguarding our mighty national parks."""
Updated: 18 May 2022,Premium PV sales grow faster than lower cars,https://www.livemint.com/companies/news/premium-pv-sales-grow-faster-than-lower-cars-11652894290363.html,"NEW DELHI : Cars priced above ₹10 lakh sold significantly more than those in lower-priced segments in FY22, as the wedge between income sentiments widened in the aftermath of the covid-19 pandemic. An analysis by ratings agency Crisil showed that FY22 sales of cars priced above ₹10 lakh, or the so-called premium segment consisting mostly of utility vehicles (UVs), grew 38% from the previous year, whereas cars priced lower grew at a modest 7% during the same period. This trend points towards a sharp shift in customer preference towards premium vehicle offerings, a trend in the making for quite some time, but hastened by covid-19. Premium cars now make up 30% of the total automotive market compared to 25% in FY21, the Crisil analysis showed. “Key reasons for this shift were a stark difference in income sentiment of the respective target consumers, a sharper rise in the prices of lower-end cars, fewer options (some manufacturers exited the segment), and a slew of new launches that have increased the preference for higher-priced cars,"" Pushan Sharma, director, Crisil, said. First-time buyers are also increasingly looking to buy a bigger pre-owned car that fit their budgets, than a new small car, it said. There is also a tendency among buyers to prefer new models in the SUV body style to a well-established hatch, the report added. To be sure, car prices have also gone up in tandem with rising inflation. “ There has been a 15-20% cumulative increase in the sticker price of lower-end cars over the past four fiscals due to increased stringency of safety regulations and the transition to BS-VI norms,"" said Sharma in the report. “A car is a discretionary purchase, and negative sentiments have a disproportionate effect on the car-buying decision"", Shashank Srivastava, executive director, Maruti Suzuki, told Mint in a recent interview. “Of course, the design sentiments of the Indian customers have shown a preference for SUVs that have good road presence, high ground clearance, and good stance. Entry-level SUVs overlap with premium hatch and entry-level sedans and, hence, cost- wise also, preferred by Indian customers,"" Srivastava said. The trend holds for the two-wheeler market as well. “Over the past 5-6 fiscals, two-wheelers priced over ₹70,000 have consistently sold more than those that cost less. The reasons for this are a 40- 45% increase in the cost of ownership and a 50-55% increase in the cost of acquisition since fiscal 2015. The cost of ownership has risen significantly because of tighter regulatory norms and price hikes by vehicle makers to offset higher input costs. This has materially dampened consumer sentiment and offtake of lower-priced two-wheelers,"" Sharma said. “There is a structural issue when it comes to two-wheeler and three-wheeler demand. Economic recovery is not evenly spread across lower income groups which constitutes most of our customers. 70% of customers earn less than ₹40,000 per month and 60-65% do not have an income proof. That is the type of customer we are talking about. And the continued underperformance of the two-wheeler segment demonstrates that this class of customers has been significantly weakened after covid-19,"" Rakesh Sharma, executive director, Bajaj Auto, said in a post-Q4 earnings conference call."
Updated: 18 May 2022,Tata Motors files plea challenging disqualification from e-bus tender ,https://www.livemint.com/companies/news/tata-motors-files-plea-challenging-disqualification-from-e-bus-tender-11652849855619.html,"NEW DELHI: Tata Motors has filed a plea in the Bombay high court challenging a decision of the Brihanmumbai Electric Supply and Transport (BEST) to disqualify its bid for a tender of 1,400 electric buses on ""unreasonable"" grounds. Mint has seen a copy of the plea filed on May 10. The court will hear the matter on 23 May. Tata Motors has alleged that its technical bid was rejected on arbitrary grounds in favour of another bidder, Evey Trans Pvt Ltd. Tata Motors declined to comment on Mint's query saying the matter was sub-judice. The auto major had submitted its technical and financial bid for the tender on 25 April. BEST had invited bids for an order of 1,400 single-decker AC electric buses to be used for public transport. A bench comprising justices Nitin W. Sambre and Anil Laxman Pansare of the Bombay high court has directed BEST to submit a reply to the plea by Tata Motors. Tata Motors, represented by law firm Karanjawala & Co, has argued that its bid complies with the conditions of the tender and provides a guarantee of operating range of electric buses as 200 km for single decker buses, with 80% state of charge without any interruption."
Updated: 16 May 2022,A smooth ride for Tata Motors against the odds,https://www.livemint.com/market/mark-to-market/tata-motors-drives-rough-in-near-term-11652639046425.html,"Tata Motors Ltd’s shares jumped nearly 9% on the NSE on Friday, a day when the benchmark Nifty50 index fell marginally. There was some excitement about the March quarter (Q4FY22) margin performance of its UK-based subsidiary, Jaguar Land Rover Automation PLC. The Jaguar and Land Rover (JLR) segment earnings before interest, tax, depreciation and amortization (Ebitda) margin stood at 12.6%, an increase from the 12% in Q3. “Going into the results, investors feared JLR’s margin could come under pressure on lower sales of the high-margin Range Rover as the model goes for a changeover. Accordingly, the stock was weak in the recent few days. However, despite an inferior mix, JLR’s margin expanded sequentially, helped by exceptionally low discounts and higher scale,"" said Kumar Rakesh, a senior automobile and technology analyst at BNP Paribas Securities India. Tata Motors’ Q4 results were out on Thursday after market hours. The company’s shares have now pretty much recovered the losses seen last week prior to Friday’s gains. While the Russia-Ukraine war had a limited impact on JLR production, the business remains affected by the global semiconductor shortage. JLR’s wholesale volumes (excluding joint venture) fell by 37.6% year-on-year (y-o-y) in Q4.      "
Updated: 13 May 2022,This Rakesh Jhunjhunwala-led Tata stock has potential for upside ahead,https://www.livemint.com/market/stock-market-news/this-rakesh-jhunjhunwala-led-tata-stock-has-potential-for-upside-ahead-4-key-trigger-points-11652435978399.html,"Auto giant, Tata Motors shares skyrocketed nearly 12% on Friday as investors took comfort in the company's narrowing of net loss to ₹1,033 crore in Q4FY22. Further, analysts are optimistic about this Tata Group-led company on the back of a strong demand outlook, impressive margin, and free cash flow targets. On BSE, Tata Motors shares closed at ₹404.35 apiece up by 8.67%. The shares touched an intraday high of ₹415.75 apiece. Overall today, the shares have gained by at least 11.73%. On the previous day, Tata Motors shares stood at ₹372.10 apiece. In Q4FY22, Tata Motors posted a net loss of ₹1,033 crore for the quarter ending March 31, 2022 (Q4FY22) - steeply narrowing from a loss of ₹7,605 crore in the same period last year. Consolidated revenue dipped 11.5% yoy to ₹78,439 crore. EBITDA margin contracted by 320 basis points to 11.2% in the quarter. Despite the decline in the top-line front, Tata Motors narrowing in loss lifted market sentiments. Also, the company continued to show recovery in its commercial vehicles business clocking a revenue of ₹18,529 crore up by 29.3% yoy - highest ever quarterly revenues since Q4FY19. Further, the passenger business also delivered a comprehensive turnaround with revenue at ₹10,491 crore in Q4FY22 increasing by a whopping 62% yoy - highest ever quarterly revenues. Notably, electric volumes rose to 9.1K units in Q4, and PV market share improved to 13.4% (+440bps). Its luxury car firm, Jaguar Land Rover recorded revenue of £4.8 billion in Q4 FY22, up 1% from Q3 FY22, reflecting the higher wholesales offset partially by the impact of the runout of the previous generation Range Rover, with the New Range Rover still ramping up. The EBIT margin in the quarter was 2.0% with profit before tax about breakeven (£ 9 million) before a £ (43) million exceptional charge for their business in Russia. Free Cashflow improved to £340 million, up from £164 million in Q3. Tata Motors plans to become debt-free by FY24. Its free cash flow has shown signs of consistent improvement. In its outlook, Tata Motors said, ""the demand remains strong despite geopolitical and inflation concerns. The supply situation is gradually improving, whereas commodity inflation is likely to remain at elevated levels. We expect performance to improve through the year as the China COVID and semiconductor supplies improve and aim to deliver strong EBIT improvement and free cash flows in FY 23 to get to near net auto debt-free by FY 2024."" Tata Motors shares have the potential for further upside going ahead. One investor, in particular, will gain hefty with Tata Motors' stellar performance on stock exchanges. That would be none other than the 'Big bull of Dalal Street' Rakesh Jhunjhunwala! As of March 31, 2022, Jhunjhunwala holds 39,250,000 equity shares or 1.18% in Tata Motors. As per Trendlyne data, as of today, the ace investor's holding is valued at around ₹1,611 crore in the company. The data also shows that Tata Motors is among the top five stocks in Jhunjhunwala's portfolios in terms of value. On Dalal Street, Tata Motors shares have advanced by more than 33% in a year. On May 14th last year, the shares were around ₹312 apiece level. Jhunjhunwala picked Tata Motors shares in September 2020. Tata Motors shares have jumped by nearly 182% since September 2020. Triggers to drive Tata Motors shares! Shashank Kanodia and Raghvendra Goyal, Research Analysts at ICICI Direct has given a 'Buy' recommendation on Tata Motors shares after Q4 earnings. The analysts set a target price of ₹500 apiece on this Tata automobile flagship. According to the duo, Tata Motors stock price has been flattish over the past five years (Rs430 levels in May 2017), underperforming the Nifty Auto index. They said, ""We retain BUY on positive demand outlook, impressive margin & FCF targets for FY23E and intent to be net debt-free (automotive) by FY24E."" In terms of target price and valuation, the analysts said, "" We now value TML at ₹500 on SOTP basis (10x, 3x FY24E EV/EBITDA on India, JLR; ₹160 value to Indian EV business; earlier TP ₹550)."" Further, these analysts highlighted four trigger points for future price performance in Tata Motors. These are: Firstly, ICICI Direct analysts expect a healthy 13.2% revenue CAGR over FY22-24E backed by 15.8% total volume CAGR amid a strong order book at JLR (1.68 lakh units). Secondly, cost control, efficiency improvement-led FCF generation targets for ongoing deleveraging push (FY22 net automotive debt at ₹48,700 crore). Thirdly, continued EV alertness in India through concepts & real launches (PV market leader with Nexon; plans to introduce 10 models by 2025) and JLR (Jaguar all-electric by 2025; 6 BEVs in Land Rover in next five years). Lastly, they said margin is seen at 14.3% in FY24E along with RoCE at ~13.7%. Compared to Thursday's stock price level with ICICI Direct's target price, Tata Motors has a potential for over a 34% rise in stock ahead."
Updated: 13 May 2022,Tata Motors’ shares ride high on Q4 margin surprise,https://www.livemint.com/market/mark-to-market/tata-motors-shares-ride-high-on-q4-margin-surprise-11652423398513.html,"Shares of Tata Motors Ltd are up by more than 9% in Friday’s morning trade on NSE. This comes on the back of better-than-expected margin performance in its fourth quarter results (Q4FY22). The automaker reported Q4 consolidated Ebitda (earnings before interest, tax, depreciation and amortization) margin of 11.1%, which is a drop of 325 basis points (bps) year-on-year (y-o-y). One basis point is 0.01%. However, this was ahead of analysts’ estimates. For instance, analysts at Motilal Oswal Financial Services were expecting the measure to stand at 10.6%. Operating revenue fell by 11.5% to Rs78,439 crore. While revenue in the commercial vehicle (CV) and passenger vehicle (PV) business grew by 29% and 62%, respectively, Jaguar and Land Rover (JLR) business reported a decline in y-o-y revenue by 27%. JLR business was impacted by semiconductor shortage leading to a fall in wholesale volumes (excluding joint venture) by 38% y-o-y in Q4. But the management expects the chip situation to gradually improve going ahead and volumes in FY23 to surpass FY22, it said in the post earnings call. However, Q1FY23 is likely to be impacted owing to the lockdown in China and changeover in the model. Concerns with respect to elevated commodity costs are likely to sustain. But subsequent quarters are expected to recover and the management foresees achieving Ebit margin of 5% and more than GBP1 billion free cash flows. JLR’s order book stands at 168,000 units at the end of Q4 which is an increase from 155000 units in Q3FY22. Owing to this coupled with low channel inventory in system, analysts at ICICI Securities expect mix to normalize resulting in mean reversion of realization and gross margin as production improves. In the Indian business, the CV segment would benefit from further growth with increased infrastructure activity. The management said in the call that the increase in fuel prices did not impact demand as is evident from the good traction in May so far. The outlook for PV business is likely to remain strong and hence the company is boosting capital expenditure in the segment. Note that in FY22, PV volumes increased by 67% y-o-y and the market share improved to 12.1% from 8.2% in FY21. “As CV cycle turns (expect ~21% CAGR for industry over FY22-FY25E), Tata Motors (being the market leader in domestic CVs) is likely to benefit with improved margins,"" said ICICI Securities analysts in a report on 13 May. CAGR is compound annual growth rate. It also leads in electrification in the PV business with the highest market share. Even so, there are headwinds. “We cut our FY23/FY24 consolidated earnings per share estimate by 12% each to account for: a) a volume cut in JLR due to the lockdown in China and slower improvement in semiconductor supplies, b) cost inflation, and c) translation impact of the appreciation in the INR against the GBP on JLR consolidation,"" said analysts at Motilal Oswal Financial Services in a report on 13 May."
Updated: 13 May 2022,Tata Motors shares jump 8% as Q4 loss narrows. Brokerages remain bullish,https://www.livemint.com/market/stock-market-news/tata-motors-shares-brokerages-have-buy-tag-post-q4-results-11652409751960.html,"Shares of Tata Motors surged 8% in opening deals at ₹401 on the BSE after the homegrown automaker's net loss narrowed to ₹1,033 crore in the quarter ended March, compared to loss of ₹7,605 crore in the year-ago period. It witnessed over 11% year-on-year (YoY) drop in revenue to ₹78,439 crore.  “We maintain our positive stance on Tata Motors as the PV segment will likely gain further market share led by revamped portfolio, customer preference for SUVs and rising EV penetration, CV volumes will continue to benefit from cyclical upturn, improving fleet utilization and freight rates, revival in JLR and strong order book to benefit and drive FCF generation,"" said brokerage Prabhudas Lilladher. It has maintained its ‘Buy’ rating on Tata Motors shares with revised SOTP based FY24 target price of ₹600. The brokerage expects 1QFY23 to witness pressure, however, over FY23 new products, demand momentum  and price pass-ons will improve profitability, in its view. For the Jaguar Land Rover (JLR) business, revenue was £4.8 billion in the fourth quarter, down 27% over last year, hit by of the runout of the previous generation Range Rover. With pick-up in FCF generation momentum in domestic business led by CV upcycle; strong turnaround in domestic PV business; and JLR confident of generating GBP1bn of FCF in FY23 despite lockdown challenges in 1Q, analysts at Ambit remain confident of Tata Motors turning near net debt free by FY24E. The brokerage has reiterated its Buy rating on the auto stock with SOTP-based target price of ₹551 ( ₹574 earlier). “JLR’s order book is strong at 168,000 units, while dealer inventories are low. New generation products like RR/RR Sport are expected to support order-bookings ahead. Chip supplies should improve going forward, but in a staggered manner. We expect a strong 20% CAGR over FY22-24E. Reaffirm Buy with a revised SOTP-based target price of ₹535 ( ₹530 earlier), based on June 2024E (March 2024E earlier) estimates,"" said Emkay. The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
