article_time,article_title,article_link,article_content
Updated: 17 Jun 2022,HDFC Bank hikes FD interest rates twice in a week. Check rates here,https://www.livemint.com/money/personal-finance/hdfc-bank-hikes-fd-interest-rates-twice-in-a-week-check-rates-here-11655462281379.html,"HDFC Bank, the country's largest private sector lender, raised interest rates on fixed deposits of less than ₹2 crore today. Following the modification on June 17, 2022, the bank increased interest rates on multiple tenors and currently offers 2.75 per cent to 5.75 per cent to the general public and 3.25 per cent to 6.50 per cent to senior citizens on deposit tenures ranging from 7 days to 10 years.  The bank increased the interest rate on deposits from 7 to 29 days from 2.50 per cent to 2.75 per cent, a 25 basis point increase. The bank increased the interest rate on fixed deposits maturing in 30 to 90 days by 25 basis points, from 3 per cent to 3.25 per cent. HDFC Bank will now provide an interest rate of 3.75 per cent, up from 3.50 per cent before, on fixed deposits maturing in 91 days to 6 months, representing a 25 basis point increase. Fixed deposits maturing in 6 months 1 day to 9 months will now earn 4.65 per cent, up from 4.40 per cent before, a 25 basis point increase, while term deposits maturing in 9 months 1 day to less than 1 year will earn 4.65 per cent, up from 4.50 per cent previously, a 15 basis point increase. The bank will now provide an interest rate of 5.35 per cent on fixed deposits maturing in one year to less than two years, up from 5.10 per cent before, a 25 basis point increase. Deposits maturing in two years, one day, or three years will now collect 5.50 per cent instead of 5.40 per cent earlier, a 10 basis point increase. Term deposits maturing in 3 years 1 day to 5 years will now generate an interest rate of 5.70 per cent, up from 5.60 per cent previously, while deposits maturing in 5 years 1 day to 10 years will have an interest rate of 5.75 per cent, which has remained unaltered by the bank. HDFC Bank gives elderly citizens an additional rate benefit of 0.50 per cent over the regular rate on deposits maturing in 7 days to 5 years. However, HDFC Bank also offers a special fixed deposit scheme known as Senior Citizen Care FD, under which the bank promises an additional premium of 0.25 per cent over and above the existing premium of 0.50 per cent, for a total additional benefit of 75 basis points on deposits maturing in 5 years 1 day - 10 years. Senior residents will receive an interest rate of 6.50 per cent on this deposit tenor, which is an increase of 0.75 per cent over the standard rate of 5.75 per cent, but only for a limited time period until September 30th, 2022."
Updated: 17 Jun 2022,"Top stocks that HDFC, Axis, other mutual fund houses bet on last month",https://www.livemint.com/mutual-fund/mf-news/mutual-funds-top-stocks-that-hdfc-axis-kotak-mfs-and-other-amcs-bought-in-may-11655458553402.html,"In May, Mutual Funds (MFs) were seen adding stocks like HDFC Bank, Life Insurance Corporation of India (LIC), Reliance Industries (RIL) and Delhivery, whereas they slightly trimmed holdings in Kotak Mahindra Bank, Steel Authority of India (SAIL), UPL, and HDFC Life. The key midcap stocks additions Delhivery, Campus Activewear, Escorts Kubota and Jubilant Foodworks whereas key reductions in the midcap space were SAIL, Jindal Steel, Zydus Life, and Deepak Nitrite, data by Edelweiss showed. Under smallcap, top stocks that MFs added were Paradeep Phosphates, Prudent Corporate Advisory and Go Fashion whereas key reductions were GHCL, Intellect Design, Sobha, and CPCL. As per mutual fund houses' monthly activity analysed by brokerage Edelweiss, Aditya Birla Sun Life MF's major additions were Infosys, RIL and HDFC Bank. It's major reductions were Voltas, Pfizer, and Tata Motors, LIC and eMudhra were new entrants while Suven Pharma was a complete exit. HDFC AMC's large additions were HDFC Bank, Infosys and Tata Consultancy Services (TCS). It's prominent reductions were NTPC, Larsen & Toubro (L&T) and GAIL (India). LIC and Delhivery were new entrants while SJVN was a complete exit. Axis MF's prominent additions were Mahindra & Mahindra (M&M), LIC and Maruti Suzuki. It reduced TCS, State Bank of India (SBI) and Wipro. New entrants included LIC and Aether Industries while Emami was a complete exit. Kotak mutual fund's large additions were Infosys, Asian Paints and Tata Steel. It's prominent reductions included HDFC Bank, NTPC, and IOC. New entrants included LIC and Aether Industries while Apollo Tyres was a complete exit. ICICI Pru MF's major additions were Infosys, HDFC Bank, and LIC. The fund  reduced HDFC, Mahindra & Mahindra and ITC. LIC and Delhivery were new entrants while Wonderla Holiday was a complete exit. DSP MFs large additions were Maruti Suzuki, Bajaj Finance and Infosys. It's major reduce included UltraTech Cement, ICICI Pru Life and Axis Bank. Paradeep Phosphates and LIC were new entrants while complete exit included GMDC. Franklin Templeton MFs major additions were Reliance Inds, UltraTech Cem and LIC. The fund reduced exposure in Mahindra & Mahindra, BPCL and Bharti Airtel while Caplin Point Lab was a complete exit.  "
Updated: 17 Jun 2022,Day trading guide for Friday: 6 stocks to buy or sell today — 17th June,https://www.livemint.com/market/stock-market-news/day-trading-guide-for-friday-6-stocks-to-buy-or-sell-today-17th-june-11655427123268.html,"Day trading guide for Friday: Following weak global cues and mounting fears of recession, Indian stock market extended its losing streak on fifth straight session on Thursday. Nifty 50 index dipped 331 points and closed at 15,360 levels while BSE Sensex crashed 1045 points and closed at 51,495 mark. Nifty Bank index ended 721 points lower at 32,617 levels. BSE small-cap and mid-cap indices fell 2.3 per cent and 2.9 per cent respectively, under-performing the Nifty. Global stock markets fell Thursday as fears of a recession grew after the Federal Reserve's biggest rate hike in nearly three decades and the Swiss National Bank raised its policy interest rate for the first time in 15 years in a surprise move on Thursday. According to stock market experts, a long bear candle was formed on the daily chart after opening higher. This candle has broken decisively below the important support band of 15,700 to 15,600 levels and closed lower. This downside breakout of the support could hint more downside for the market ahead and any upside bounce from here could be a sell on rise opportunity. Day trading guide for stock market today Speaking on day trading guide for Nifty today, Nagaraj Shetti, Technical Research Analyst at HDFC Securities said, ""The sharp weakness of Thursday below the crucial support of 15,600 levels indicate significant downside breakout in the market. One may expect Nifty to slide down to the next lows of around 15,000 to 14,800 in the near term. Any upside bounce from here could be a sell on rise opportunity."" Expecting pullback from short term support levels, Ruchit Jain, Lead Research at 5paisa.com said, ""The momentum readings on the lower time frame chart has reached the oversold zone and hence, a pullback move could be seen from the short term supports in the near term. But until there’s change in data or the structure, the trend remains bearish. The immediate supports for Nifty are placed around 15,270 and 15,080 and because the readings on lower time chart are oversold, a pullback can be seen from these levels. On pullback moves, 15,650 to 15,800 will be seen as immediate resistance zone."" Day trading stocks Sharing intraday stocks for today, stock market experts — Mehul Kothari, AVP — Technical Research at Anand Rathi; Ravi Singh, Vice President & Head of Research at Share India Securities and Avinash Gorakshkar, Head of Research at Profitmart Securities — recommended 6 stocks to buy today. Mehul Kothari's intraday stocks for today 1] HDFC Bank: Buy around ₹1282, target ₹1340, stop loss ₹1255 2] Indus Towers: Buy around ₹204, target ₹212, stop loss ₹198 Ravi Singh's stock picks for Friday 3] Nippon Life India Asset Management Ltd or NAM-India: Buy around ₹285, target ₹300, stop loss ₹280 4] Gabriel India: Buy around ₹116, target ₹125, stop loss ₹108 Avinash Gorakshkar's day trading stocks to buy today 5] Dabur India Ltd: Buy at CMP, target ₹530, stop loss ₹480 6] Maruti Suzuki India Ltd: Momentum buy at CMP, target ₹8200, stop loss ₹7600. Disclaimer: The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
Updated: 16 Jun 2022,HDFC Bank hikes interest rates on FDs. Check latest rates on your investment,https://www.livemint.com/money/personal-finance/hdfc-bank-hikes-interest-rates-on-fds-check-latest-rates-on-your-investment-11655390492164.html,"Private sector banker, HDFC Bank has hiked its fixed deposits interest rate by 15-25 basis points on certain tenures. The revised rates are applicable on FDs below ₹2 crore. The new rates have come into effect from June 15. Senior citizens are the biggest beneficiary of the latest FD rates at HDFC Bank. HDFC Bank offers a 4.65% rate each on FDs maturing 6 months 1 day - 9 months - up by 25 bps from the previous 4.40% each. Meanwhile, the interest rate is 4.65% up by 15 bps on FDs maturing 9 months 1 day less than 1 year compared to the previous 4.50%. FD rate is set at 5.35% each on 1 year and 1 year 1 day - 2 years tenure - higher by 25 bps from the previous 5.10% each. However, FD rates were kept unchanged at 5.40% on 2 years 1 day - 3 years tenure, at 5.60% on 3 years 1 day- 5 years, and 5.75% on 5 years 1 day - 10 years tenure. The rates are unchanged on tenures starting from 7 days to 6 months varying from 2.50-3.50%. These mentioned rates are meant for the general category, and the interest rate is higher than this for senior citizens. Senior Citizens: Interest rate jumped by 25 bps at 5.15% on 6 months 1 day - 9 months tenure from 4.90%, while the rate is also 5.15% on 9 months 1 day less than 1-year term from however up by only 15 bps from previous 5%. Moreover, the FD rate is 5.85% each up by 25 bps on maturity period 1 year and 1 year 1 day - 2 years compared to the previous 5.60% each. The interest rates are unchanged at 5.90% for 2 years 1 day - 3 years, at 6.10% for 3 years 1 day- 5 years, and 6.50% for 5 years 1 day - 10 years term. The interest rate is also the same on tenures from 7 days to 6 months ranging from 3% to 4%. There is a special FD offered by HDFC Bank to senior citizens as well. Under Senior Citizen Care FD, HDFC Bank offers an additional premium of 0.25% (over and above the existing premium of 0.50%) to elderlies who look to book FDs less than ₹5 crore for a tenure of 5 years 1 day to 10 years term. The special discount is available till September 30, 2022."
Updated: 16 Jun 2022,"Stocks to Watch: HDFC, SBI, Yes Bank, UPL, Zomato, telcos ",https://www.livemint.com/market/stock-market-news/stocks-to-watch-hdfc-sbi-yes-bank-upl-zomato-telcos-11655342092243.html,"NEW DELHI:  Here is a list of stocks that could be in focus on Thursday: HDFC: In an attempt to clean up its books before the announced merger with its subsidiary bank, HDFC Ltd. is in the final stages of selling four large distressed accounts, including that of Subhash Chandra-promoted Siti Networks to Assets Care and Reconstruction Enterprise (ACRE), as per media reports. Banks: Fitch Ratings on Wednesday revised its outlook to stable from negative for nine India-based banks, including SBI, ICICI Bank and Axis Bank. The other lenders include Bank of Baroda, Bank of Baroda (New Zealand) Ltd, Bank of India, Canara Bank, Punjab National Bank, and Union Bank of India. Yes Bank: Nearly completing its transformation journey since the implementation of restructuring measures in March 2020, the private lender targets to recover over ₹5,000 crore during the current fiscal, the lender said in its annual report 2021-22. Zomato: Come 1 July, food aggregators such as Swiggy and Zomato will be required to list nutritional values and food allergens of all items displayed on their menus. In an order, the Food Safety and Standards Authority of India (FSSAI) also directed online food ordering and delivery platforms to ask business partners with annual gross revenues of over ₹20 crore and more than 10 outlets to apply for a licence from central authorities. Telcos: The Union cabinet has approved the auction of 5G airwaves which will be part of the total 72097.85 MHz of spectrum that will be put on sale on 26 July. Bids have been called in by 8 July. Reliance Jio, Bharti Airtel, Vodafone Idea will vie for the prized 5G spectrum. However, the Union cabinet also decided to enable the development of private captive networks on 5G technology, rejecting opposition to the move from telecom service providers. UPL: UPL through its subsidiary USCL has acquired Kudos Chemie for ₹40 crore, and is required to invest ₹237 crore in the entity over a period of two years as per a resolution plan approved by the NCLT. Kudos manufactures speciality chemicals used as beverage and pharmaceutical ingredients and has a manufacturing facility near Chandigarh. Indian Overseas Bank: The board of the public sector lender said has approved the capital raising plan for FY23. The bank will raise up to ₹1,000 crore by issuing equity shares and another ₹1,000 crore by issuing bonds in FY23. NBCC: The company has secured total business of ₹330.35 crore during May. Usha Martin: Promoter entities Peterhouse Investments Ltd and PACs sold 63,000 equity shares in the company via open market transactions on 14-16 June. Their shareholding in the company now stands at 1.91%, down from 1.94% earlier. Jyothy Labs: Nalanda India Equity Fund bought 6.55 lakh equity shares in the company via open market transactions on 14 June. Its stake in the company has risen to 5.06% from 4.88% earlier."
Updated: 14 Jun 2022,HDFC Bank signs MoU with early stage venture capital firm to support startups,https://www.livemint.com/companies/news/hdfc-bank-signs-mou-with-early-stage-venture-capital-firm-to-support-startups-11655196593369.html,"Private sector bank, HDFC Bank on Tuesday signed a memorandum of understanding (MoU) with a leading early-stage venture capital firm, 100X.VC to support start-ups. Through the agreement, the bank will extend its full suite of specialised services and facilities tailored for start-ups, known as Smart-Up, to all the firms associated with 100X.VC. Also, the bank will extend additional credit facilities and evaluate investment opportunities in these startups. Under the agreement, HDFC Bank and 100X.VC will work together in mutually beneficial areas. The venture capital firm will recommend HDFC Bank as the primary Bank for all its investee companies. Abhishek Deshmukh, Branch Banking Head – Maharashtra, HDFC Bank, said, “India is among the largest and fastest-growing start-up ecosystems in the world. In the first half of 2022 alone, 15 start-ups have emerged as unicorns. In the past decade, we have seen the rebirth of the start-up ecosystem with a more sustainable business model in the form of venture capital. 100X.VC has done transformational work in the early-stage ecosystem since their launch 3 years ago and we hope to leverage their expertise in mentoring start-ups identified by HDFC bank. Together, we hope to continue growing our objectives of contributing to the Indian start-up ecosystem."" HDFC Bank intends to enhance the ecosystem by supporting innovation and entrepreneurship. Yagnesh Sanghrajka, Founder and CFO at 100X.VC said, “We are excited to join hands with HDFC Bank in line with the Bank’s ‘SmartUp’ initiative. Under this program, we will jointly nurture emerging start-up ideas, cultivate them with 100X.VC first cheque seed capital and HDFC Bank’s banking services and access to credit seamlessly. 100X.VC and HDFC Bank are fully invested in the development of great ideas. The mentoring & resources provided under this program will ensure that tomorrow’s entrepreneurs are given the freedom to innovate and prosper."" Furthermore, the duo will also conduct joint programs for start-ups such as Master Classes. Additionally, the bank will evaluate start-ups referred to it by 100X.VC for investment and extending loans."
Updated: 13 Jun 2022,Adani Group-Holcim $10.5 bln acquisition doubles India Inc's deal value in May,https://www.livemint.com/news/india/adani-group-holcim-10-5-bln-acquisition-doubles-india-inc-s-deal-value-in-may-11655135827259.html,"The mega-deal worth $10.5 billion acquisition of cement major Holcim by Adani Group, has lifted India Inc's deal value to more than double in May this year at $19.1 billion with 190 transactions. A year ago same month, the deal was valued at around $7.965 billion. The overall deal includes mergers and acquisitions, a private equity landscape, and public market activity like IPOs. When compared to April month, the overall deal value declined by 59% in May because of the $40 billion merger deal between HDFC Bank and HDFC that was inked in April, as per the latest report of Grant Thornton Bharat.  Last month, Adani Group signed a binding agreement with Holcim to acquire a 63.11% stake in Ambuja Cement, which owns a 50.05% interest in ACC, as well as its 4.48% direct stake in ACC. The transaction is expected to close in the second half of 2022. Apart from the Adani-Holcim deal, the Grant Thornton report highlighted that in May, the $2 billion investment deal in Viacom18 by Reliance and Bodhi Tree. Also, 13 other high-value deals were amounting above $100 million aggregating to $5.1 billion in the month under review. In terms of volume, the number of deal transactions rose to 190 in May compared to 120 in the same month last year. Also, the volume increased by 3% from the previous month. The firm's partner Shanthi Vijetha said, ""Start-up, e-commerce and IT-led the deal volumes for the month, while manufacturing, media and entertainment, and energy topped the overall value,"" reported by PTI. Under merger and acquisition, there were about 40 transactions in May 2022 valuing $11.9 billion and more than a fourth of those came from the startup sector, which witnessed 11 deals valued at $70 million. Further, the report highlighted that private equity investments garnered record values and volumes at $7.2 billion across 150 deals in May - which was a 169% higher in terms of values and an 81% surge in deal volumes."
Updated: 12 Jun 2022,Investors lose over ₹5.16 lakh cr on D-Street in last 5 sessions. Details here,https://www.livemint.com/market/stock-market-news/investors-lose-over-rs-5-16-lakh-cr-on-d-street-nearly-half-of-losses-in-top-10-most-valued-firms-lic-worst-hit-11655033814291.html,"Indian market witnessed a bloodbath in the last five trading sessions with sentiments driven by RBI monetary policy outcome, weakening of the rupee, persistent foreign fund outflow, and concerns over the upcoming inflation data. The domestic equities also tracked global woes as investors betted cautiously ahead of US Fed and European Central Bank policy. Following this, more than ₹5.16 lakh crore of investors' wealth has been wiped out from Dalal Street. Nearly half of the total losses were seen in the top -10 most valued companies. Life insurance giant LIC was the worst hit. The top two heavyweights Reliance Industries and TCS also took a significant beating. Data on BSE shows that the total equity market capitalisation stood at more than ₹251.84 lakh crore on Friday. From June 6 to 10th, the market cap plunged by ₹5.16 lakh crore. The valuation was a little over ₹257 lakh crore on June 3. Notably, in the past five trading sessions, Sensex nosedived by 1,465.79 points or 2.63%, while Nifty 50 shed 382.5 points or 2.31%. On Friday alone, Sensex dropped by 1,016.84 points or 1.84% and ended at 54,303.44. Nifty 50 closed at 16,201.80 down by 276.30 points or 1.68%. Vinod Nair, Head of Research at Geojit Financial Services said, ""Rising inflation fears gripped the domestic market leading to heavy sell-off ahead of the release of US inflation data & Fed policy meet next week. The inflation data will be crucial to sense the quantum of a rate hike. European Central Bank in its policy meeting signaled to start rate hike from next month and a large change in September. Persisted foreign fund outflow and widening trade deficit due to the elevated oil prices led to depreciation of INR, weakening the sentiment."" The top ten most valued companies accounted for nearly half of the losses witnessed on Dalal Street. As per a PTI report, the market capitalisation (m-cap) of the top-10 most valued companies eroded by over ₹2.29 lakh crore last week. On BSE, LIC's market cap slipped by a massive ₹57,272.85 crore to ₹4,48,885.09 crore. The insurer holds the seventh rank in the most valued firms list currently on the exchange. Meanwhile, LIC which got listed on May 17, has witnessed a more than ₹1.51 lakh crore decline in market cap against the IPO issue price. At the IPO's upper price band of ₹949 apiece, LIC's market cap before listing stood at ₹6,00,240 crore. Meanwhile, RIL's market cap dipped by ₹44,311.19 crore to ₹18,36,039.28 crore. Furthermore, IT giants TCS and Infosys cumulatively lost a market cap of ₹45,746.13 crore. As of June 10, TCS' market cap stood at ₹12,31,398.85 crore and Infosys at ₹6,21,502.63 crore. At present, in terms of market capitalisation, RIL holds the top spot followed by TCS. HDFC Bank and Infosys hold the third and fourth spots as most valued companies. HDFC Bank's market cap dropped by ₹16,433.92 crore to ₹7,49,880.79 crore, while its peers SBI's market cap contracted by ₹2,231.15 crore to ₹4,12,138.56 crore, and ICICI Bank's market cap slipped by ₹16,305.19 crore to ₹5,00,744.27 crore. ICICI Bank is the sixth most valued company and SBI holds the eighth rank behind LIC. FMCG giant Hindustan Unilever, which is the fifth most valued company, saw its market cap drop by ₹21,674.98 crore to ₹5,16,886.58 crore. Meanwhile, HDFC's valuation fell by ₹17,879.22 crore to ₹3,95,420.14 crore, and telecom giant Bharti Airtel's valuation dipped by ₹7,359.31 crore to ₹3,69,613.44 crore. HDFC and Airtel hold the ninth and tenth rank in the most valued companies list. The order of these top-10 firms on BSE are - RIL, followed by TCS, HDFC Bank, Infosys, HUL, ICICI Bank, LIC, SBI, HDFC, and Bharti Airtel Yesha Shah, Head of Equity Research, Samco Securities said, ""Despite the fact that this week's trading patterns suggest additional downside, the overall bearish momentum has moderated as Nifty is currently trading above the falling resistance line. As long as Nifty does not fall below 15,900, there is a significant chance that it can test 16,800 levels. We recommend traders keep a neutral view for the coming week and avoid aggressive trades on either side."" Weekly market outlook: Samco Securities, Head of Equity Research, said, ""Globally, Fed's interest rate decision as well as the volatility in crude price will keep market anxious. Back home, the CPI and WPI inflation print will be the main headliner next week. Markets participants will keenly analyse whether the import duty restrictions and rate hikes have had a positive impact on the inflation numbers."" Furthermore, Shah added, ""statistics on India's trade balance will be closely monitored as this statistic clocked a record high in May 2022. The movement of rupee against the dollar will also be kept an eye on. Amid increasing macro uncertainties, investors are advised to exercise extreme caution till markets decisively find their direction."""
Updated: 12 Jun 2022,Why investors aren’t buying into HDFC Bank CEO Jagdishan’s optimism,https://www.livemint.com/companies/people/why-investors-aren-t-buying-into-hdfc-bank-ceo-jagdishan-s-optimism-11655029931007.html,"NEW DELHI: Braggadocio, normally the exclusive preserve of motor-mouth politicians, seems to have infected some of the country’s leading bankers over the past few years as well. The latest example of self-aggrandizing emanates, surprisingly, from an institution that has built its reputation on the back of prudent risk management and effective investments in systems and processes. In an interaction with analysts, Sashidhar Jagdishan, MD and CEO of HDFC Bank, waxed eloquent about future business prospects, adding almost breathlessly that the bank’s merger with parent HDFC Ltd will double profits in the next five years. And then, somewhat as an afterthought, he also added that liabilities growth could be a problem. It might serve to untangle both the thoughts. The HDFC Bank merger with its parent HDFC Ltd – which will take another 12-15 months to complete, provided all the regulatory approvals are in hand – is likely to produce a behemoth in the financial services industry. If the two had merged at the end of March 2022, the combined entity would have impressive numbers – a capital base of ₹360,344 crore, a balance sheet size of ₹27,10,000 crore and net profits upwards of $6 billion, or over ₹50,000 crore. If we look at net profit alone, it is a lot of money with the capability to add extra juice to the balance sheet. Jagdishan claimed to analysts that this level of net profit could easily double to $14-15 billion over the next five years, indicating a compound annual growth rate (CAGR) of slightly over 20% every year. To be fair, he is justified in using this projection: HDFC Bank’s net profits have grown at a CAGR of 20.5% over the past five years. It might be instructive to remind him of the cautionary note crafted by market regulator Securities and Exchange Board of India: past performance is not necessarily indicative of future performance. This is where hubris overtakes restraint. Three points stand out. One, Jagdishan’s prospect of gang-buster growth is predicated on the pending merger with parent HDFC Ltd and the economy growing by 7-8% every year. The GDP prospect looks uncertain in view of the Russia-Ukraine conflict exacerbating the economic slowdown inflicted by the pandemic. The World Bank’s latest edition of the Global Economic Prospects report also issues dire warnings about stagflation threatening the world economy. In such a situation, the claim that any financial institution will be able to grow its balance sheet by over 14-15% every year, or achieve a CAGR of over 20% in net profits, over the next 5-7 years seems slightly foolhardy. Second, there has to be some realistic assessment of what the merger brings to the table. Is it good in general and should they go through with it? Of course, the merger is undoubtedly desirable in terms of synergies and efficiencies. But, will it comprehensively alter the game for HDFC Bank, creating a step-change in its fortunes? The jury is out on that one. Here is why. At its core, HDFC Ltd is an over-grown, oversized housing finance company. It has no other financial products in its portfolio. It is reaching the limits of its growth potential. This is despite the Indian mortgage market having adequate headroom for future growth. The core problem is funding and HDFC’s increasing reliance on market borrowings – 65% from debentures, securities and term loans; 32% from public deposits – limits the company’s ability to extract higher yields. Hence, merger with a bank gives the mortgage business access to cheaper funds. But, at the same time, a critical factor for HDFC Bank will be deciding what percentage of the asset book should comprise mortgage business to enable the bank to achieve a healthy blended yield on its mix of assets. The efficiency of capital allocation will be the key deciding factor here. Using the principle of ceteris paribus, or assuming that all other things are remaining constant, the post-merger mortgage book is likely to be around 30% of the total asset book, give or take. Even assuming that the mortgage book is maintained at a constant 30% of the overall asset book, which is expected to grow upwards of 15% annually, it will still require HDFC Bank to consistently divert additional money from its other businesses to maintain the mortgage book at this steady state. The question then is: will it be worthwhile for the bank and its shareholders? Finally, the point about liabilities, which is banker-speak for deposits. This is supposed to be the secret sauce behind the merger, a key raison d’etre, and Jagdishan is already expressing doubts about this. Even before the game has begun. Commercial banks with wide branch networks have access to current accounts and savings accounts (CASA), which are low-cost liabilities; in addition, due to marginal fluctuations in volumes, they are considered almost akin to perpetual liabilities, making the task of asset-liability management easier. In contrast, most time deposits – better known as fixed deposits – have a maximum maturity of only 5 years while housing loans are typically between 15 and 20 years, thereby leading to potentially adverse maturity mismatches. Which is why, on the face of it, HDFC Bank’s CASA deposits at over 48% of its total deposits look attractive. The problem is that much of this is already spoken for. To feed the ravenous mortgage business, Jagdishan will need to aggressively source additional liabilities. Two problems arise here. HDFC Bank has been hitting a wall on digitization; it has not been able to compete with peers in using the digital platform to extract additional efficiencies. The sprawling institution has become exceedingly bureaucratic and needs a deep organizational reset if it is to compete with its peers or the newly consolidated public sector banks. Digitization will be key to reducing liability origination and administrative costs. The other problem lies in Jagdishan claiming to analysts that he plans to add 1,500-2,000 new branches every year. Going by the reports of the conference in newspapers, it is surprising that none of the analysts challenged Jagdishan on this. HDFC Bank already has 6,300 branches and opening another 2,000 branches is adding over 30% capacity in one year. This is a huge capital investment, which will leave the bank with reduced funds to pursue additional businesses or chase incremental revenues. That then puts the whole assumption of 20% CAGR for net profit under a cloud. The market has consistently hammered down the prices of both HDFC Ltd and HDFC Bank ever since the merger was announced. Both the stocks have lost close to 19% of their value since 4 April 2022, the day the respective boards approved the merger. The continuing conflict in Europe, heightened commodity prices, an impending economic slowdown and a general environment of uncertainty have a definite role to play in the value erosion. But when viewed against the BSE 30-stock Sensitive Index (which has lost only 10.5% during this period), or against the S&P BSE Bankex (which has fallen by 9.7%), it is evident that a class of investors is antsy about the merger. Jagdishan should be talking to these guys, trying to find out what haunts them and perhaps craft a clearer communication strategy to address specific concerns. Exaggerated claims, in the style of bombastic politicians, are unlikely to sway hard-nosed investors."
Updated: 12 Jun 2022,HDFC Bank shares an important alert regarding PAN card update: Check what’s that,https://www.livemint.com/news/india/hdfc-bank-shares-an-important-alert-regarding-pan-card-update-check-what-s-that-11655020377378.html,"The Permanent Account Number (PAN) is a ten-digit unique alphanumeric number provided by the Income Tax Department in the form of a plastic card. This PAN Card is necessary for all individuals since it is one of the most important documents for financial transactions and filing income tax returns. To apply for a new PAN Card or update an existing one, a person can visit the Income Tax portal, UTI Infrastructure Technology and Services Limited (UTIITSL), and National Securities Depository Limited (NSDL), or PAN Service Centers and TIN Facilitation Centers. However, in this day and age of increasing fraud, fraudsters will send a bogus SMS to a customer's mobile number requesting to update their PAN, to unblock their blocked account and the customer will fall prey to the hoax by doing so. As a precautionary step, India’s largest private sector lender HDFC Bank has warned customers to not click on unknown links asking to update PAN details. HDFC Bank has recently said via a Tweet that “#GoDigitalGoSecure and never click on unknown links asking you to update your PAN card details."" Customers of HDFC Bank should always remember that the bank never asks you to share your confidential details via SMS or call. Not only HDFC, but every bank and financial institution never request their customers to share their personal account details. What they do is, send SMS via the official number having an official website of the bank linked in the SMS, which customers should and should keep in mind always. In the case of HDFC Bank customers will get SMS from the official number 186161 or ID HDFCBK/HDFCBN. And links within the SMS will always be from the official domain hdfcbk.io As a result, what the bank is warning is customers should not click on the unknown links they get via SMS asking to share confidential details, and they should do the same task over a call if they get a call from an unknown number representing as a banking official to share bank account details. If they get any fake SMS or call they should immediately report it to the bank or they can also visit National Cyber Crime Reporting Portal to file their complaint regarding cyber fraud. Individuals can read the BE(A)WARE - Be Aware and Beware! booklet issued by the RBI Ombudsmen for further guidance on how to take additional measures when conducting financial transactions. "
Updated: 11 Jun 2022,HDFC Bank to hold 28th annual general meeting on 16 July. Here's what to expect,https://www.livemint.com/companies/news/hdfc-bank-to-hold-28th-annual-general-meeting-on-16-july-here-s-what-to-expect-11654958201972.html,"The largest private sector bank, HDFC Bank is set to hold its 28th annual general meeting on July 16 through video conferencing. The shareholders are expected to consider dividend and statutory auditors' appointments. In its regulatory filing on Friday, HDFC Bank stated that dividend if approved at the AGM will be paid on or after July 18, 2022, in electronic form or through dispatch of physical dividend warrants. On April 23, HDFC Bank's board of directors recommended a dividend of ₹15.50 per equity share having a face value of Re 1 each fully paid up (i.e.1550 %) out of the net profits for the year ended March 31, 2022. The investors will keenly watch shareholders' decisions on dividends in this AGM. Further, HDFC Bank will seek shareholders' approval on the appointment of Price Waterhouse LLP as the first preferred firm to act as joint Statutory Auditors of the Bank, in place of MSKA & Associates, retiring auditors of the Bank, for a period of 3 years from FY23 to FY25. Notably, HDFC Bank stated that this firm shall act as the joint Statutory Auditors of the Bank along with M. M. Nissim & Co. LLP for the remainder of the term of the latter. Price Waterhouse & Affiliates are cumulatively more than 100 years old in India and have offices in IO cities in India - Mumbai, Ahmedabad, Gurgaon, Bangalore, Kolkata, Hyderabad, Pune, Chennai, New Delhi, and Jamshedpur. Price Waterhouse LLP has 65 partners as of March 31, 2022, having years of experience in auditing clients across various sectors including clients in the Banking and Financial Service sectors and more than 150 qualified professionals. On BSE, HDFC Bank shares have closed at ₹1350.65 apiece down by 1.94%. At the closing price, HDFC Bank's market cap stands at ₹7,49,880.79 crore."
