article_time,article_title,article_link,article_content
Updated: 20 Jan 2022,"Stocks to Watch: HUL, Asian Paints, Bajaj Auto, Tata Communications",https://www.livemint.com/market/stock-market-news/stocks-to-watch-hul-asian-paints-bajaj-auto-tata-communications-11642616837293.html,"Here is the list of the top 10 stocks that are likely to be in focus on Thursday: Bajaj Auto: The company on Wednesday reported standalone net profit of ₹1,214 crore for the quarter ended 31 December, 2021 (Q3FY22), down 22% from a year ago. It was ₹1,556 crore in the same period last year. The two-and three-wheeler maker's revenue from operations came in flat at ₹9,021 crore for the period under review as against ₹8,909 crore in the same quarter last year. Tata Communications: Tata Communications on Wednesday posted a 27.8 per cent increase in consolidated net profit at ₹395.21 crore for the third quarter ended December 2021. The company had a net profit of ₹309.41 crore in the same period a year ago. SBI: The government on Wednesday approved sanction of ₹973.74 crore to State Bank of India (SBI) as reimbursement related to loan moratorium that was implemented in 2020 amid the pandemic. The Cabinet, chaired by Prime Minister Narendra Modi, has approved the payment of ex-gratia amount of ₹973.74 crore, pertaining to remaining claims submitted by lending institutions under scheme for grant of ex-gratia payment of difference between compound interest and simple interest for six months to borrowers in specified loan accounts. L&T Infotech: L&T Infotech on Wednesday reported consolidated net profit of ₹612 crore for the quarter ending 31 December, 2021, up 18% from ₹518 crore clocked in the year-ago period. Revenue from operations, meanwhile rose 31% to ₹4,137 crore for the December quarter as against ₹3,152 crore in the last year period. Rallis India: The subsidiary of Tata Chemicals on Wednesday reported a 13.3 per cent fall in its consolidated net profit to ₹39.56 crore for the third quarter ended December 2021. It had posted a net profit of ₹45.64 crore in the October-December quarter last fiscal, Rallis India Ltd said in a regulatory filing. Its revenue from operations during October-December 2021 jumped 10.1 per cent to ₹628.08 crore, against ₹570.47 crore in the year-ago period. Vedanta: Leading global bank Citi Bank today offloaded Vendanta Ltd shares worth ₹1,200 crore via an open market transaction. Over 3.2 crore shares were sold for an average price of ₹314.65 apiece, amounting to ₹1,204.48 crore worth deal, BSE bulk data shows, reported news agency PTI. Coal India: The state-owned miner's supplies via e-auction has risen 31% so far in the current financial year. The company's actual dispatches under five e-auction windows were at 77.4 million tonne compared with 59 million tonne a year ago, the miner said in a statement. Hitachi Energy: The company has won orders worth over ₹160 crore for its key electric components to support the electrification of the country’s rail routes, the company said on Wednesday. Indian Railways strives to achieve 100% electrification of broad-gauge routes by 2023. The government of India’s electric locomotive manufacturers, Chittaranjan Locomotive Works (CLW) and Diesel Loco Modernisation Works (DMW), part of Railways, placed orders with Hitachi Energy for traction transformers for passenger and freight locomotives in the October-December 2021 period, it further said. JSW Energy: The company on Wednesday reported over two-fold jump in its consolidated net profit to ₹324 crore in December 2021 quarter, mainly on the back of higher revenues. The same was ₹124 crore in the last year period. RBL Bank: The Indian lender at the center of turmoil after the nation’s banking regulator appointed a director last month, is seeking to raise new capital in a bid to allay investor concerns over its financial health, according to people familiar with the matter. (Bloomberg)"
Updated: 17 Jan 2022,All eyes on rural demand in  FMCG  firms’  Q3  results,https://www.livemint.com/market/mark-to-market/all-eyes-on-rural-demand-infmcgfirmsq3results-11642355459787.html,"Hindustan Unilever Ltd (HUL) will announce its December quarter (Q3FY22) results on Thursday and investors are expected to closely track management commentary on rural demand. Recall that while announcing Q2 results, HUL had said recent industry trends hint at rural demand moderation, which need to be monitored. Q3 volume growth expectations are sequentially lower, but product price increases would likely support revenue growth. “Expect 9% revenue growth (for HUL), which would be pricing-led with volume growth lagging at 2%,"" said analysts at Jefferies India Pvt. Ltd. As other fast-moving consumer goods (FMCG) companies declare their Q3 results, investors can expect a similar theme of subdued volume growth and higher pricing to play out. Aggregate sector revenue growth is expected to be lower sequentially. “HPC & Foods’ (FMCG firms) volume growth rates have visibly slowed (JM Financial estimates 1-2% versus 5% in Sep-Q), with some offset from higher pricing to pass-on some commodity costs pressure,"" said analysts at JM Financial Institutional Securities Ltd. “While this leads to revenue growth deceleration in staples, two-year CAGR may not be too different versus (Q2) due to higher price component,"" the brokerage said. CAGR is compound annual growth rate. Marico Ltd is expected to be one of the best performers on revenue growth. In its pre-quarter update, it said Q3 consolidated revenue growth was in the low teens. Marico’s December quarter domestic volumes are expected to be flat year-on-year (y-o-y) versus an 8% growth in Q2. On two-year revenue CAGR, both Marico and Dabur India Ltd are expected to perform relatively better than peers. Nestle India Ltd could sustain double-digit growth, even as raw material inflation dents margins, according to Jefferies’ analysts. The brokerage expects 8% y-o-y revenue growth for Britannia Industries Ltd, which would largely be pricing-led even as volumes remain flat. On the profitability front, continued commodity inflation could compress y-o-y gross margins, though sequential performance is likely to improve. Savings in advertising and promotion spends may help net profit. Overall, management commentary on demand conditions, especially rural market; margin prospects and price hikes are key factors to track. Meanwhile, FMCG stock valuations have corrected from their highs in keeping with demand worries. Bloomberg data shows that shares of HUL, Dabur India, Britannia, and Marico trade at 52.8 times, 47 times, 45.4 times, and 42 times each of their FY23 estimated earnings, respectively. In the near-term, the Omicron coronavirus variant poses a threat and some regions have imposed curbs to contain its spread. In general, analysts expect the FMCG sector to see consistent recovery over 2022, supported by minimal potential impediments due to covid-19. “While we are witnessing a covid surge, consumer behaviour shifts are no longer as dramatic as in the first two waves. The only impact we see are for (1) HUL’s personal care business, which could again see a slowdown as consumer mobility falls, and (2) Dabur’s healthcare business, which could see strong growth in consumption in this phase,"" said analysts from Credit Suisse Securities (India) Pvt. Ltd in a report last week. How rural demand shapes up remains key. Gross margin pressures would continue for a while until input prices soften meaningfully, analysts said. These factors may keep investors cautious on FMCG stocks in the near future. “While staple companies face weak earnings outlook in the near term, FY23 could be a year of turnaround,"" said Jefferies’ analysts."
Updated: 04 Jan 2022,Choices for striking FMCG distributors: To be creative or self-destructive,https://www.livemint.com/opinion/online-views/choices-for-striking-fmcg-distributors-to-be-creative-or-selfdestructive-11641298725125.html,"In about 10 years between the first and second decades of the 20th century, automobiles completely replaced horses and horse-drawn carriages in New York City. It is entirely plausible that cartwrights, who made the carriages, smiths, who made the horseshoes and metallic parts of the carriages, livery stable workers, suppliers of oats and hay for the horses, the workers whose job it was to clean up the mess the thousands of horses deposited on the streets of the city everyday, and sundry others, felt aggrieved by the technological paradigm shift that had made their jobs redundant. Some might have protested. But the cars continued to roll out, in greater numbers, ever more powerful and ever more affordable. Horses were reduced to quaint showpieces from the past.  The distributors who threaten to boycott Hindustan Unilever and Colgate-Palmolive because these companies offer larger discounts than what they give the distributors to newfangled organised trade would do well to consider this bit of history. The distributors’ pain is real, their plaint, valid; but without a solution, given the unstoppable march of technology. They have to adapt, not try to return to streets piled ankle-deep in horseshit. Large e-commerce platforms and new B2B players, the likes of Udaan, Elasticrun, Jumbotail, and cash-and-carry players such as Walmart Best Price, Metro Cash- and-Carry and JioMart, who now compete with the traditional distributors to supply the kiranas, the retail stores from which customers buy their requirements of fast-moving consumer goods (FMCG), are creating a fundamental shift in the business of distribution. They are shortening the supply chain and making it more efficient. Agitational techniques on the part of the traditional distributors cannot stop the disruption. Right now, the traditional mode of distribution accounts for about 85% of the volume, but things can change rapidly. It took about 10 years for horse carriages to vanish from New York City.    "
Updated: 30 Dec 2021,HUL products could go missing in Maharashtra as distributor pressure mounts,https://www.livemint.com/industry/retail/hul-products-could-go-missing-in-maharashtra-as-distributor-pressure-mounts-11640860074537.html,"New Delhi: FMCG distributors have pledged to stop selling select products of packaged goods major Hindustan Unilever Ltd. in Maharashtra, citing concerns over the company's inability to engage in a dialogue with them over price disparity between traditional distributors and organized business-to-business distributors. Maharashtra is a key market for the maker of Dove shampoo and Bru coffee. Queries sent by Mint to HUL over distributors' non-co-operation did not elicit a response. The move comes as All India Consumer Products Distributors Federation or AICPDF—an industry body that represents dealers and distributors of fast-moving consumer goods companies -- has been urging FMCG companies to address issues faced by offline distributors on account of business-to-business companies such as JioMart, Walmart, Metro Cash and Carry, Booker, Elasticrun and Udaan. In all, AICPDF wrote to 24 FMCG companies. The federation has met three companies, conversations are on with 8-9 more companies and these have acknowledged the problems faced by distributors, said Dhairyashil Patil, national president, AICDF. Some companies such as HUL and Colgate Palmolive (India) Ltd., said AICPDF, have not yet acknowledged the federation’s demand. The association could take similar action against Colgate Palmolive, Patil said. The federation that represents over 4,00,000 distributors and stockists has sought pricing parity and similar margins that are offered to organized business-to-business distributors. The federation claims that new-age players are distorting the traditional distribution system by dumping similar products at lower prices to end retailers. Mint had earlier reported that AICPDF’s protests could spill over to the next year as meetings with companies are still ongoing. Some FMCG companies have reiterated their faith in traditional trade channels but added that they would continue to engage with new channels to drive business. HUL’s lack of response is a major concern for distributors, AICPDF representatives said. In the first leg, they will stop supplying HUL’s Kissan fruit jams and ketchups to retail stores in Maharashtra starting 1 January, and then move to HUL’s beauty and cosmetics portfolio including brands such as Glow & Lovely, over the next 8-10 days in the absence of any communication from the company. It will subsequently stop supplying Rin detergent bars in the state. “Dialogue is very important—irrespective of the resolution it just shows that they don't care what the distributor is worried about. This could mean they have reservations or have high-stakes involved in the system,"" said Patil. The federation has written and communicated with HUL multiple times, Patil said. “We are not against the company or disrupt the supply chain—we just want to tell them that we are in distress and they need to speak to us and figure out a solution. We are not in a state of war, we want to be heard--whatever the solution,"" he said. In a note on the matter, brokerage Edewlweiss said that it does not expect the distributor boycott to have a significant impact on HUL as shops and consumers can easily buy from online and organised players. “Important to note that HUL now services 15% of its demand digitally, which is a significant advantage (but wasn’t so a few years ago). HUL dominates most categories and has a strong consumer-pull,"" it said. In a response to Mint, an HUL spokesperson said its arrangements with distributor partners are ‘not exclusive’.  ""We sell and distribute our products across all channels such as General Trade, Modern Trade, eCom, Cash & Carry B2B etc to make it convenient for our shoppers & consumers to buy our trusted brands. However, based on shopper buying habits, channel structures and cost of operations the assortment offered could be different. As channels evolve, we will continue to take up new initiatives with an objective to help scale up business for our Distributors and to strengthen our distribution,"" it said. The company said that general trade continues to be its largest channel and its distributors (redistribution stockists) are and will remain its valued partners.  ""We remain fully committed to ensuring that our distributors earn a fair return on their investments and in enhancing capabilities in our GT network. We have taken several actions such as deploying technology for order placements through India’s largest eB2B app, Shikhar and in supporting our Distributors to increase their direct reach. We have also introduced specially tailored programmes with reputed academic Institutions to help them hone their business skills and become future-ready,"" it added.  HUL has a long-standing relationship with its distributors that is based on trust and mutuality of interest, the spokesperson said. ""Our distributors have overwhelmingly conveyed to us that they will rebuff any attempts to create a wedge between the Company and our trusted distributors,"" the spokesperson added. "
Updated: 28 Dec 2021,The FMCG versus distributor battle shows no sign of abating,https://www.livemint.com/industry/retail/discord-festers-as-packaged-goods-firms-walk-a-tightrope-between-trade-channels-11640630625156.html,"MUMBAI : Distributors are likely to delay the 1 January deadline they set to stop working with consumer goods companies to pressure them to offer similar product prices and margins the companies give new distribution platforms such as Reliance Industries Ltd’s JioMart and Udaan. The decision comes as talks between the fast-moving consumer goods (FMCG) companies and distributors are set to spill over to the new year, a distributor said on condition of anonymity. Industry body All-India Consumer Products Distributors Federation (AICPDF) held meetings last week in Delhi with companies such as Nestle India and ITC. In the meetings, FMCG companies reiterated their faith in traditional trade channels but added that they would continue to engage with new channels to drive growth. Godrej Consumer Products Ltd, which sells Cinthol soaps, said it intends to work with traditional channels without neglecting the emerging ones. “We are very clear that we will have to partner and take care of our traditional channels without neglecting the emerging channels,"" said Sunil Kataria, chief executive, India and SAARC. “We have been very cautious and very particular about not disturbing our general trade economics. At the same time, we will participate in modern trade and e-commerce. As a company, we do ensure price parity.""               "
Updated: 26 Dec 2021,"5 of 10 most valued firms add ₹1 lakh crore to m-cap; TCS, RIL lead gainers",https://www.livemint.com/market/market-stats/5-of-10-most-valued-firms-add-rs-1-lakh-crore-to-m-cap-tcs-ril-lead-gainers-11640500895842.html,"Five of the 10 most valued companies added ₹1,01,145.09 crore to their total market valuation last week, with Tata Consultancy Services and Reliance Industries Limited emerging as lead gainers.  While Reliance Industries Limited, Tata Consultancy Services, Infosys, Hindustan Unilever Limited and Wipro were the gainers, HDFC Bank, ICICI Bank, HDFC, Bajaj Finance and State Bank of India emerged as laggards.  During the last week, the BSE benchmark gained 112.57 points or 0.10 per cent. The market valuation of Tata Consultancy Services jumped ₹30,720.62 crore to reach ₹13,57,644.33 crore. Reliance Industries added ₹21,035.95 crore to take its valuation to ₹16,04,154.56 crore.  The valuation of Infosys zoomed ₹17,656.95 crore to ₹7,83,779.99 crore and that of Hindustan Unilever Limited gained ₹16,000.71 crore to ₹5,40,053.55 crore. The market capitalisation of Wipro went higher by ₹15,730.86 crore to ₹3,82,857.25 crore. In contrast, the valuation of HDFC Bank tumbled ₹18,619.95 crore to ₹7,97,609.94 crore.  HDFC's valuation dipped ₹15,083.97 crore to ₹4,58,838.89 crore and that of State Bank of India declined by ₹9,727.82 crore to ₹4,07,720.88 crore.  The market capitalisation of Bajaj Finance dropped by ₹3,048.15 crore to ₹4,13,546.63 crore and that of ICICI Bank by ₹476.81 crore to ₹5,05,070.33 crore. In the ranking of top-10 firms, Reliance Industries Limited was leading the chart followed by Tata Consultancy Services, HDFC Bank, Infosys, Hindustan Unilever Limited, ICICI Bank, HDFC, Bajaj Finance, State Bank of India and Wipro.  Also read: Mahindra to launch Scorpio early next year, eyes numero uno spot in SUV segment"
Updated: 23 Dec 2021,ITC's Charmis announces Kiara Advani as new brand ambassador,https://www.livemint.com/industry/advertising/charmis-announces-kiara-advani-as-new-brand-ambassador-11640253136329.html,"NEW DELHI: ITC-owned beauty brand Charmis cream has announced Bollywood actor Kiara Advani as its brand ambassador. In the past, it has had actors Kajol and Sanjana Sanghi as ambassadors.  The company that makes products like cold creams and face serums said there will be an ad film with the actor. The ad, it said, will have ""young energy and vibrant treatment"" that communicates effectiveness and functional benefits of the serum. Sameer Satpathy, divisional chief executive, personal care products business at the company, said the actor brings with her the energy and vibrance that is synonymous with their new range. “Advani has emerged as one of the most favourite stars of the nation, with a huge fan base across sectors and age groups."" Kiara Advani said, “Skin care has always been very important to me. I’m happy to be a part of this family and I can’t wait to introduce all its modern face care offerings."" The cigarettes-to-hotels conglomerate reported a consolidated net profit of ₹3343.44 crore for the quarter ended 30 June. The Kolkata-headquartered company had reported net profit of ₹2,567.07 crore in the corresponding quarter last fiscal. The Skin Care Market in India 2020, a report by ResearchAndMarkets.com, said the said market, valued at ₹129.76 billion in 2020, is expected to expand at a compound annual growth rate (CAGR) of 8.22% during 2021-25 to hit ₹191.09 billion by 2025. Some of the key players are Hindustan Unilever Ltd, The Himalaya Drug Company, Emami Ltd, and Nivea India Private Ltd, among others."
Updated: 15 Dec 2021,Chanel names Unilever's Leena Nair global CEO,https://www.livemint.com/companies/news/chanel-names-unilever-s-leena-nair-global-ceo-11639492858369.html,"NEW DELHI : French luxury fashion house Chanel on Tuesday announced the appointment of Unilever’s Leena Nair as its global chief executive officer adding to a list of Hindustan Unilever Ltd. executives taking top roles at some of the world’s largest companies. Nair, Chief Human Resources Officer (CHRO), at British fast moving consumer goods company Unilever Plc, will step down from her role in January. She will take on the role at the luxury clothing and bags maker effective January 2022; she will be based in London. Nair will join a small but growing group of influential female business leaders who have taken top roles at large companies. Indira Nooyi, former chairperson and chief executive at snacking and beverage company PepsiCo, is among the few Indian CEOs to head large MNCs. The XLRI-Jamshedpur alumni started her 30-year career as a management trainee in Hindustan Unilever in 1992, where she progressed through roles in factories, sales and HR to become the first woman on Hindustan Unilever’s management committee. After three years as head of leadership and organisational development in London, she was appointed CHRO in 2016 with responsibility for the company’s 150,000 people across more than 100 countries globally. Nair was the first female, first Asian, youngest ever CHRO of Unilever Plc. She’s also a member of the Unilever Leadership Executive (ULE). Nair has been recognized as a trailblazing leader, counted among the hundreds of top leaders that Hindustan Unilever Ltd. has churned out over the years. ""Leena has been a pioneer throughout her career at Unilever, but no more so than in her role as CHRO, where she has been a driving force on our equity, diversity and inclusion agenda, on the transformation of our leadership development, and on our preparedness for the future of work,"" Alan Jope, Unilever CEO said announcing Nair's exit. Meanwhile, Reuters reported, citing a statement by Chanel, that Alain Wertheimer, the French billionaire who owns Chanel with his brother Gerard Wertheimer, and who previously held the title of global CEO, would move to the role of global executive chairman. Chanel sells ready to wear clothes, luxury bags, jewellery and watches to the world’s rich and affluent. It was set up in 1910 by Coco Chanel."
Updated: 11 Dec 2021,"Rural demand to remain tepid in H2FY22, may improve in FY23",https://www.livemint.com/industry/retail/rural-demand-to-remain-tepid-in-h2fy22-may-improve-in-fy23-11639209335002.html,"New Delhi: Demand for packaged consumer goods in India's rural markets could remain muted in the second half of the ongoing fiscal on the back of a high base, sharp price hikes as well as broad-based inflation, according to a report by brokerage Edelweiss. Rural markets fared well, growing ahead of urban markets, in the aftermath of the pandemic. However, growth now seems to be cooling off. Meanwhile, growth in urban markets has seen steady recovery post the second wave with modern trade also seeing a comeback. On a two-year basis, volumes in rural market would still be ahead of pre-covid levels, the brokerage said in its note on demand for fast moving consumer goods in rural India. ""We do expect a decent recovery in FY23 rural volumes for most consumer companies,"" it added. Hindustan Unilever Ltd. was the first company to highlight a possible rural slowdown. Others such as Marico and Dabur too cautioned about rural growth. Even so, most companies feel this is transitory, attributing it primarily to a high base, sharp price hikes and grammage cuts, a dip in wallet share due to broad-based inflation, and uneven monsoon and delay in winter, the report added. However, the brokerage said the shortfall due to rural slowdown would be ""largely compensated"" by a recovery in urban demand. ""Longer term, we expect rural growth to be robust and ahead of urban. The major reasons we think FY23 rural outlook is better for larger consumer companies are rural per capita consumption of FMCG is about one-third of urban India; monsoon has been decent for most part of country; companies are expanding direct reach in rural areas, apart from adding lower unit packs at attractive price points,"" it added."
Updated: 08 Dec 2021,"Hope on the horizon for HUL, high valuations aside",https://www.livemint.com/market/mark-to-market/hope-for-hul-despite-stock-s-high-valuation-11638897913368.html,"It has been a somewhat rough journey for Hindustan Unilever Ltd’s (HUL’s) investors. The shares have fallen by 12% since results of its September quarter were announced on 19 October. While HUL’s quarterly volume performance was disappointing, another factor that hurt sentiments for the stock is the management’s comments on some softening in rural demand. HUL said while its own Q2 rural growth was decent, recent trends suggested demand moderation, which needs to be monitored in the coming months. Analysts reckon any rural slowdown is a red flag from a growth perspective for HUL. Be that as it may, it is not as if the performance for the six months to 30 September has been stellar. The company has had to cope with rising raw material (RM) prices and somewhat muted performance in its discretionary segments.      "
Updated: 06 Dec 2021,"FICCI appoints Hindustan Unilever chairman, MD Sanjiv Mehta as president-elect",https://www.livemint.com/companies/people/ficci-appoints-hindustan-unilever-chairman-md-sanjiv-mehta-as-presidentelect-11638791050361.html,"NEW DELHI : The Federation of Indian Chambers of Commerce and Industry (FICCI) on Monday announced that Sanjiv Mehta, the chairman and managing Director of Hindustan Unilever Limited will be appointed as its president on December 18. Mehta, presently the Senior Vice President of FICCI, will be succeeding media industry veteran Uday Shankar. As per the FICCI, Mehta is also the President of Unilever South Asia (India, Pakistan, Bangladesh, Sri Lanka & Nepal), and is a member of the 'Unilever Leadership Executive' which is Unilever's Global Executive Board. ""During his eight years at the helm, HUL's market capitalisation has increased by over USD 55 billion making it one of the most valuable companies in the country,"" the Federation said. ""A firm believer that 'doing well' and 'doing good' are two sides of the same coin, he propagates the cause of compassionate capitalism,"" it added."
Updated: 06 Dec 2021,"FMCG distributors seek level playing field, threaten firms of non-cooperation ",https://www.livemint.com/industry/retail/fmcg-distributors-seek-level-playing-field-threaten-firms-of-noncooperation-11638771763050.html,"NEW DELHI : All India Consumer Products Distributors Federation or AICPDF — an industry body that represents dealers and distributors of fast-moving consumer goods companies — has written an open letter to FMCG companies highlighting issues faced by offline distributors on account of business-to-business companies such as Jiomart, Walmart, Metro Cash and Carry, Booker, Elasticrun and Udaan that “indulge unethical predatory pricing"" and “potentially destroying the traditional distribution network in the country"". In an open letter to companies such as Hindustan Unilever Ltd., Marico, Dabur India, ITC Ltd., Britannia Industries, Godrej Consumer Products Ltd., Nestle India, etc the industry body has called for a non-cooperation movement from 1 January against FMCG companies if their needs are not addressed. The federation that represents over 4,00,000 distributors and stockiest has placed several demands in front of FMCG companies asking for equal treatment of all those engaged in the distribution of FMCG goods as well as seeking price parity. In its letter, AICPDF has sought one pricing and scheme pan-India—that it said will eliminate cross border flow of goods that occurs when goods are being sold at cheaper rates in different markets. It has also asked FMCG companies to “rework margins"" to take into account any incremental costs borne on account of inflation. “We are authorized channel partners of your company in our designated area. We have earned reputation and goodwill amongst our retailers by giving them good service for many years. We understand that Jiomart and other B2B companies are offering them the same products of your company at a lesser price than what we offer them and this is adversely affecting our reputation and goodwill. Hence, our demand is that we also receive those products at prices at which we also can offer the same prices as Jiomart and B2B companies,"" it said. Distributors of large fast-moving consumer goods companies have for years dominated how products reach retailers and consumers. Lately, they have been at loggerheads with consumer products companies as new-age companies offer better prices and technology backbone to retailers potentially threatening their trade. AICPDF has urged FMCG companies to ensure that no preferential treatment is given to any enterprise irrespective of its volumes. If a company is unable to provide such pricing parity, the association said it will “drop"" the products sold by Jiomart and B2B companies from its portfolio. In its letter seeking favourable terms from companies—members of AICPDF said they will sale of new products till they get a guarantee from the company that such products will not be made available on Jiomart and other business to business companies in the future. It has appealed to companies to call for a meeting with their respective distributors as well as representatives of AICPDF to discuss and “sort out the matter"". Moreover, it has sought tighter monitoring on the flow of goods seeking the formation of a draft committee as well as setting up a regulatory body with various industry stakeholders to address future issues."
