article_time,article_title,article_link,article_content
Updated: 04 Jan 2022,"Stocks to Watch: Future Retail, Maruti Suzuki, Tata Motors, FMCG shares",https://www.livemint.com/market/stock-market-news/stocks-to-watch-future-retail-maruti-suzuki-tata-motors-fmcg-shares-11641259127677.html,"NEW DELHI: Here is a list of top 10 stocks that could be in focus on Tuesday: Future Retail: Lenders to Future group plan to approach the Reserve Bank of India (RBI) to seek an exemption from tagging their loans to the retailer as NPAs. The move comes after Future Retail’s weekend default set the clock ticking for such classification by the end of this month. Maruti Suzuki: India's largest carmaker has planned launches of nearly half a dozen SUVs in the next three years. The product introduction will start from the next fiscal with the launch of the two SUVs. One would compete with Hyundai Creta while the other, Jimny, will be positioned against Mahindra’s Thar. These models together are expected to add nearly 2.5 lakh vehicles a year to the company’s volume. Tata Motors: Powered by strong demand for the latest range of sport utility vehicles, Tata Motors has zipped past Hyundai Motor India to become the second-largest passenger car seller in the domestic market, behind Maruti Suzuki India. Tata Motors shipped 35,461 units of passenger vehicles to its dealers in December, against 32,312 units despatched by Hyundai Motor. Shriram Transport Finance: Plans to raise about $500 million from international investors in what will be the year's first offshore bond sale by a non-bank lender. Zee Entertainment: Zee Studios, the movie production and distribution arm of Zee Entertainment Enterprises Ltd, is doubling the number of films it plans to produce in 2022. Zee Studios has declined to share investment figures, but trade experts estimate the cost of producing these films to be ₹1,000 crore. Inox Wind Energy: Will seek shareholders' approval to raise up to ₹90 crore through issuance of 10.62 lakh convertible warrants in its Extraordinary General Meeting (EGM) later this month. The convertible warrants will be issued at the rate of ₹847 per unit in the EGM on 25 January. FMCG stocks: Packaged goods companies are again ramping up supplies and stocking up products across retail stores and e-commerce channels as covid-linked restrictions crop up in several large states. Aviation stocks: Indian airlines are again facing uncertainty as new curbs following the spread of the Omicron strain threaten to derail gains made in the past few months. International air travel has already been impacted by the rise in new cases, with several countries and states resorting to flight and border restrictions to control the spread of the virus. Marico Ltd: The FMCG major said its consolidated revenue grew in ""low teens"" during October-December, hit by slowing consumption across the sector due to continuing inflation. The company expects its gross margin to improve sequentially but remain lower on a year-on-year basis, while its operating margins are expected to be near the levels of the preceding quarter. Dilip Buildcon: Has received a letter of acceptance for overburden removal contract mining work for Amadand OCP, Jamuna Kotma Area, in Madhya Pradesh valued at ₹2,683.02 crore by the South Eastern Coalfield (SECL), a subsidiary of Coal India. "
Updated: 03 Jan 2022,"Baleno, Dzire, Swift, Spresso and Brezza dominate as Maruti Suzuki touches record export figures",https://www.livemint.com/auto-news/baleno-dzire-swift-spresso-and-brezza-dominate-as-maruti-suzuki-touches-record-export-figures-11641211034553.html,"Maruti Suzuki India Limited has today announced that it has exported 205,450 vehicles in CY 2021. This is the highest ever export figure in any calendar year by the company. Maruti Suzuki currently exports around 15 models including the most recent additions Jimny, Suzuki’s compact off-roader and the new Celerio. The top five exports models in 2021 include Baleno, Dzire, Swift, Spresso and Brezza.  Maruti Suzuki started exports of its vehicles in 1986-87 with the first large consignment to Hungary. Today, Maruti Suzuki exports to over 100 countries, globally. Till date, the company has exported over 21.85 lakh units. Maruti Suzuki’s vehicles are popular with global customers across Latin America, ASEAN, Africa, Middle East and neighboring regions. Kenichi Ayukawa, MD & CEO, Maruti Suzuki, said, “Maruti Suzuki is dedicated to Government of India’s vision of Make in India for the world. This milestone reflects the confidence of customers around the world in the quality, technology, reliability, performance and cost-effectiveness of our cars. We thank our parent company, Suzuki Motor Corporation and their distributors across global markets for their reach and support, especially in such challenging times. We stand committed to live upto the trust placed by our global customers on us and will continue to delight them."""
Updated: 03 Jan 2022,"Sensex Rises 500 Pts, Nifty Tops 17.5k; Eicher Motors, Coal India Surge 3%",https://www.livemint.com/market/stock-market-news/sensex-rises-500-pts-nifty-tops-17-5k-eicher-motors-coal-india-surge-3-11641186353657.html,"Majority of Asian stock markets remained shut today but those open rose, kicking off the new year on a positive note after a healthy finish to 2021. Financial markets in China and Japan are closed today for a public holiday. The Hang Seng is trading down by 0.6%. In US stock markets, Wall Street indices ended on a negative note but near record highs on Friday, the last trading day of 2021, marking the second year of recovery from a global pandemic. The Dow Jones Industrial Average fell 60 points, or 0.2%, while the S&P 500 slipped 13 points. The Nasdaq Composite dropped 97 points, or 0.6%. All three major US stock indexes scored monthly, quarterly and annual gains, notching their biggest three-year advance since 1999.                                       "
Updated: 01 Jan 2022,"Maruti Suzuki, Hyundai report decline in wholesales for Dec; Tata Motors, M&M register growth",https://www.livemint.com/auto-news/maruti-suzuki-hyundai-report-decline-in-wholesales-for-dec-tata-motors-m-m-register-growth-11641052665283.html,
Updated: 21 Dec 2021,Hyundai to add N-line variant in Venue 2022 facelift. Find out more,https://www.livemint.com/auto-news/hyundai-to-add-n-line-variant-in-venue-2022-facelift-find-out-more-11640082023013.html,"South Korean automaker, Hyundai, is expected to launch the facelift version of Venue in India early next year. The compact SUV was spotted in camouflage while testing on the roads. The reports also say that the company may also add the N-line version of the Venue to its product launch for 2022. As per the images shared by Autospy, the facelift Hyundai Venue oozes new front design and a revamped tail, along with upgraded bumper and lightings. Launched in 2019, Hyundai Venue competes with Maruti Suzuki Vitara Brezza, Tata Nexon, Mahindra XUV300, Kia Sonet, Nissan Magnite in India. The company added the iMT gearbox later to it.  The front face of the Venue facelift is also likely to come with a redesigned grille, a redesigned bumper as well as a new set of headlights. Expect changes inside the cabin of the new-generation Venue as well.  According to reports, the cabin of the Venue sub-compact SUV is likely to get certain cosmetic changes with new interior colour theme, new materials for seats, a bigger touchscreen infotainment screen among others. In addition, the Venue facelift could also come with more features. Hyundai Venue is likely to feature the same engine as in the existing models. It comes with a 1.2-litre 4-cylinder naturally aspirated petrol engine that produces 82 hp of power and 115 Nm of peak torque. There is also a 1.0-litre 3-cylinder turbocharged GDI petrol engine that can produce maximum output of 118 hp and 172 Nm of torque. The engines come mated to transmissions with the option of a 6-speed manual gearbox, a 6-speed iMT clutchless gearbox or a 7-speed dual-clutch automatic transmission."
Updated: 20 Dec 2021,Maruti Suzuki has a piece of advice for its users in this harsh winter. Know what it says,https://www.livemint.com/auto-news/maruti-suzuki-has-a-piece-of-advice-for-its-users-in-this-harsh-winter-know-what-it-says-11639984754483.html,"Maruti Suzuki India (MSI) is offering genuine parts and accessories for the vehicles to ensure safety of both passengers and the vehicles in this winter. These parts and accessories will enhance the safety and ease of driving during harsh winters. Given the persistent drop in temperatures and severity of winters in India, it is important to ensure that one’s vehicle is in the proper condition to weather the winter, said MSI. “With chilly winters just around the corner, Maruti Suzuki India Limited wants its customers to have a safe drive. The company has a range of winter specific Genuine Parts & Accessories that ensure all-around safety of the vehicle during this winter season,"" said the largest car seller in the country. The Gurugram-based car maker recommends its customers to use only Maruti Suzuki genuine parts and accessories as they are engineered and tailor made to precision and perfection for every Maruti Suzuki model. The use of genuine parts makes sure the overall performance of the car is maintained as new and increases the longevity of the car as well, it said. Maruti Suzuki had already announced that the price of its cars across segment will going to increase from January 1 due to rising input costs."
Updated: 03 Dec 2021,"Markets likely to be cautious; RIL, Maruti in focus",https://www.livemint.com/market/stock-market-news/markets-likely-to-be-cautious-ril-maruti-in-focus-11638498110980.html,"Markets are likely to be cautious on Friday while trends in SGX Nifty suggest a negative opening of Indian benchmark indices. On Thursday, the BSE Sensex closed at 58,461.29, up 776.50 points or 1.35%. The Nifty was at 17,401.65, up 234.75 points or 1.37%. Asian stocks were mixed Friday as traders evaluated risks from the omicron virus strain, while Treasury yields pared a climb spurred by Federal Reserve comments about a quicker reduction in stimulus. Equities fluctuated in Japan, fell in South Korea and rose in Australia. China and Hong Kong face headwinds: Chinese shares traded in the U.S. slid over the risk of delisting for flouting disclosure rules, while developer Kaisa Group Holdings Ltd. failed to win approval for a debt swap, highlighting property-sector woes. U.S. futures retreated, continuing a choppy week for investors. Dip buyers returning to U.S. stocks sensitive to the economic outlook fueled the S&P 500’s best climb since October. Reliance Industries Ltd. on Monday denied that it was considering a bid for U.K. telecom group BT Group PLC. Maruti Suzuki has said that it will be hiking vehicle prices in January 2022. It said that over the past year, the cost of the company's vehicles continue to be adversely impacted due to an increase in various input costs. Therefore, it has become imperative for the company to pass on some impact of the additional costs to customers through a price hike. Treasury yields dipped, retracing some of their jump in the U.S. on Thursday. Fed officials laid out the case for faster removal of policy support amid high inflation. The dollar was steady. Crude was higher after OPEC+ proceeded with an output hike but left room for quick adjustments. Volatility in financial markets remains elevated, reflecting the Fed’s shift toward less generous monetary settings and uncertainty about how the omicron outbreak will affect global reopening. Some worries about the new strain have receded in the hope that vaccines will remain effective or can be adjusted. (Bloomberg contributed to the story)"
Updated: 03 Dec 2021,"Stocks to Watch: SBI, Tata Power, Jet Airways, Vedanta",https://www.livemint.com/market/stock-market-news/stocks-to-watch-sbi-tata-power-jet-airways-vedanta-11638473714949.html,"Here is the list of the top 10 stocks that are likely to be in focus on Friday: Maruti Suzuki India: India's top carmaker Maruti Suzuki on Thursday announced that the company will increase prices in January 2022 due to increase in various input costs. The company said that the price hike shall vary for different models. “Over the past year, the cost of Company's vehicles continue to be adversely impacted due to increase in various input costs. Therefore, it has become imperative for the Company to pass on some impact of the above additional costs to customers through a price hike,"" Maruti informed in an exchange filing today. Tata Power: Tata Power has collaborated with amã Stays & Trails, India’s first branded homestay portfolio by Indian Hotels Company Ltd, to set up EV charging stations at over 30 of its villas and heritage bungalows across 11 destinations. A rising demand for sustainable transport infrastructure has resulted in an increasing number of hospitality brands investing in electric vehicle (EV) charging points, a statement said. Jet Airways: India's Jet Airways is in talks with planemakers Boeing Co and Airbus SE for an order worth $12 billion, BloombergQuint reported on Thursday, citing Bloomberg News. The airline's new owners, UAE-based businessman Murari Lal Jalan and UK investment firm Kalrock Capital, told Bloomberg News that Jet could buy at least 100 narrowbody aircraft, BloombergQuint said on Twitter. SBI: State Bank of India (SBI) has recently inked an agreement with Adani Capital Private Ltd (Adani Capital), the NBFC arm of Adani Group, for co-lending to farmers for purchase of tractor and farm implements. “With this partnership, SBI would be able to target farmer customers in the interior hinterland of the country looking for adoption of farm mechanization to enhance productivity of crops. SBI is actively looking at co-lending opportunities with multiple NBFCs for financing farm mechanization, warehouse receipt Finance, Farmer Producer Organizations (FPOs) etc., for enhancing credit flow to double the farmers’ income,"" a release said L&T: Construction major Larsen & Toubro (L&T) and leading renewable energy company ReNew Power (ReNew) on Thursday signed an agreement to tap the $60 billion emerging green hydrogen market in India. The companies are targeting a business potential of $2 billion from the segment in India and neighbouring countries in two years. Vedanta: Cairn Oil and Gas, a unit of Vedanta Ltd, plans to invest as much as $5 billion over the next 2-3 years as it seeks to expand oil production to almost 500,000 barrels a day, chief executive Prachur Sah said. “Cairn’s ambition remains that we want to meet 50% of India’s oil and gas production, which means we want to go to almost 500,000 barrels a day, both from our existing assets and from the new blocks that we acquired. And the plan to do that is through investment in enhanced recovery and additional exploration activities,"" Sah said in an interview. “For us to meet production targets, we should be looking at investing anywhere between $4-5 billion over the next two to three years."" Biocon: Biocon Pharma Ltd, a subsidiary of Biocon, has received received approval of its ANDA for Mycophenolic Acid from the US drug regulator. ""Biocon Pharma, a subsidiary of the company, has received approval from the US Food and Drug Administration (USFDA) for its abbreviated new drug application (ANDA) for Mycophenolic Acid,"" the company said in a regulatory filing. This product is indicated for the prophylaxis of organ rejection in adult patients receiving a kidney transplant and is available in 180 mg and 360 mg strengths. Meghmani Finechem: Ratings agency Crisil has upgraded the rating of Meghmani Finechem Ltd to Crisil AA-/Stable with the rationale being steady revenue growth, healthy operating margin, good demand prospect and improving financial risk profile. ""Crisil has revised the outlook on Meghmani Finechem Limited’s long term bank facilities from ‘Crisil A+/Positive’ to ‘CRISIL AA-/Stable’,"" the agency said in a statement. ABB India: The company on Thursday said it has completed the sale of its mechanical power transmission division to Dodge Industrial India Pvt Ltd for a consideration of ₹44.58 crore. Dodge Industrial India is an affiliate of RBC Bearings Incorporated. Crompton: Electronics brand Crompton Greaves Consumer Electricals Ltd., (CGCEL) has set up its largest Research and Development (R&D) centre in Vikhroli, Mumbai, to step-up innovation. Spread across 50,000 square feet, the new centre will undertake research and development in significant consumer applications along with advanced technology enhancements such as IoT, energy efficiency, and solution development."
Updated: 03 Dec 2021,"After a bleak November, motown waits for its day in the sun",https://www.livemint.com/market/mark-to-market/auto-sales-miss-festivity-in-nov-eyes-on-recovery-11638468896623.html,"On Thursday, Maruti Suzuki India Ltd said it will raise prices in January 2022 to pass on some of the burden of higher input costs to customers. The auto sector has been battling severe cost inflation, and as firms take price hikes, investors will closely watch how demand gets impacted. For now, the scenario is somewhat gloomy. In November, amid high expectations of the festive season driving sales recovery, auto sales numbers did disappoint a bit. Overall, sales data points to a mixed-demand trend in auto sales with the two-wheeler, passenger vehicle and tractor segments remaining weak. The only bright spot amid this was decent recovery in commercial vehicle sales. Analysts note that rural sales took a hit in November due to unfavourable factors such as delayed harvesting of kharif crops, keeping rural cash flows and retail sales muted. Further, chip shortages continue to limit the rebound in sales recovery for passenger vehicles (PV) and other segments.        "
Updated: 02 Dec 2021,"Sensex higher, Nifty above 17,250; Power Grid, IOC & Titan Among Top Gainers",https://www.livemint.com/market/stock-market-news/sensex-higher-nifty-above-17-250-power-grid-ioc-titan-among-top-gainers-11638420440660.html,"Asian share markets fell in early trade today hit by worries about the Omicron coronavirus variant and a hawkish tilt at the US Federal Reserve. Markets however pared most of these losses on bargain-hunting in quality stocks. The Nikkei is down 0.5% while the Shanghai Composite is up 0.1%. The Hang Sang gained 0.3%. In US stock markets, Wall Street indices fell more than 1% on Wednesday after a morning rally faded as investor angst about the latest coronavirus variant soared with the first US case confirmation. The market also digested Fed comments on inflation. The Dow Jones Industrial Average tanked 1.3% while the Nasdaq Composite declined 1.8%. Back home, Indian share markets opened on a positive note, defying the trend on SGX Nifty. Benchmark indices started higher amid mixed global cues. The BSE Sensex is trading up by 362 points. Meanwhile, the NSE Nifty is trading higher by 104 points. Power Grid and M&M are among the top gainers today. Axis Bank, on the other hand, is among the top losers today. The BSE Mid Cap index and the BSE Small Cap index are trading higher by 0.3% and 0.6%, respectively. Barring realty and banking stocks, all sectoral indices are trading in green with stocks in the FMCG sector and energy sector witnessing most of the buying. Shares of BEML and Torrent Power hit their 52-week highs today. The rupee is trading at 75.01 against the US$. Gold prices are trading up by 0.4% at ₹47,783 per 10 grams. Meanwhile, silver prices are trading down by 1.1% at ₹60,772 per kg. Crude oil prices rose today, reversing previous day's losses, on expectations OPEC+ may pause supply additions amid growing concern the spread of the Omicron coronavirus variant could weigh on the global economy and fuel demand. Speaking of the current stock market scenario, despite the BSE Small cap index being up more than 3x since March 2020 lows, Richa Agarwal, lead Smallcap Analyst at Equitymaster, believes small cap stocks are set for a massive up move in 2021 and beyond. Here's why... The Smallcap to Sensex ratio has risen from 0.32 times to 0.48 times. This compares to long term median of 0.43 times. It has moderated from 0.51 in August 2021 post the recent rise in Sensex. More importantly, it is way lower than the previous peak ratios: 0.76 in September 2005, 0.68 in January 2008, 0.55 in September 2010, and 0.58 in January 2018.  This relative valuation indicator suggests there is still a lot of juice in the rally. In news from the automobile sector, Tata Motors said its total sales increased by 25% to 62,192 units in November as compared to the same month last year. The company had dispatched 49,650 units in November 2020. The auto major posted a 21% increase in its domestic wholesales at 58,073 as compared with 47,859 units in the year-ago period. Its passenger vehicle sales in the domestic market stood at 29,778 units in November, as compared to 21,641 units in the same month last year. Meanwhile, commercial vehicle sales in the domestic market stood at 32,245 units, up 15% from 27,982 units in November 2020. In other news, Maruti Suzuki India reported 9% decline in total sales at 1,39,184 units in November with electronic components shortage impacting production. India’s largest carmaker had sold a total of 1,53,223 units in the same month last year. Total domestic sales were down 18% at 1,17,791 units last month as compared to 1,44,219 units in November 2020. In a regulatory filing, the company said, The shortage of electronic components had a minor impact on the production of vehicles during the month. The shortage primarily affected the production of vehicles sold in the domestic market. The company took all possible measures to minimise the impact. Maruti’s total exports last month were higher at 21,393 units as compared to 9,004 units in November 2020. Shares of Maruti Suzuki are currently trading up by 0.7%. Moving on to news from the IPO space, Tega Industries’ initial public offering (IPO) was subscribed 4.67 times on the first day of its issue. The IPO of the Kolkata-based leading manufacturer opened yesterday and will close on 3 December. The portion reserved for retail individual investors was subscribed by 7.51 times, the highest among the three groups of investors. Meanwhile, the portion set aside for qualified institutional buyers (QIB) was subscribed 0.07 times. The portion reserved for non-institutional investors was subscribed 4.17 times. The company plans to raise  ₹6.2 bn at the upper price band. The IPO is entirely an offer for sale (OFS) of 1,36,69,478 equity shares by selling to shareholders and promoters. Tega Industries has fixed the price band at Rs 443-453 per equity share for the IPO. The company offers a wide product portfolio of specialized abrasion and wear-resistant rubber, polyurethane, steel, and ceramic-based lining components used by customers across different stages of mining, mineral processing, and material handling. In other news, the IPO of Rakesh Jhunjhunwala-backed Star Health and Allied Insurance Company continued to see tepid response from investors on the second day of the bidding yesterday. The issue saw 20% subscription as of 5:00 pm, data on NSE showed. The IPO comprises fresh issue of equity shares worth ₹20 bn and an OFS of up to 58,324,225 equity shares by promoters and existing shareholders. The issue, with a price band of ₹870-900 a share, closes today. Ahead of the IPO, the company decided to allocate a total of 3,57,45,901 equity shares to 62 anchor investors at ₹900 apiece, aggregating to ₹32.2 bn. How both these IPOs sail through remains to be seen. This article is syndicated from Equitymaster.com        "
Updated: 01 Dec 2021,"Stocks to Watch: Maruti, Future Retail, Coal India, NTPC",https://www.livemint.com/market/stock-market-news/stocks-to-watch-maruti-future-retail-coal-india-ntpc-11638321831823.html,"Here is the list of the top 10 stocks that are likely to be in focus on Wednesday: Maruti Suzuki: India's largest carmaker Maruti Suzuki has flagged the impact of chip crunch on the vehicle production at two of its manufacturing units in the country. The vehicle production could only be around 80% to 85% of the normal production, owing to supply constraint of electronic components due to the ongoing semiconductor shortage situation. Future Retail: Future Retail Ltd’s lenders are planning to discuss allegations of financial irregularities against the retailer and may initiate a forensic audit of the company’s books, two people aware of the development said. In a 24 November letter to the finance ministry and the Reserve Bank of India, Future Group’s partner Amazon.com Inc. alleged funds diversion in Future Retail, including unfair related-party transactions worth about $1 billion; a sudden spike in Future Retail’s debts; and an inordinate delay in payment to creditors due to discrimination by promoters. NTPC: State-owned power giant NTPC said 250-MW unit-4 of its Nabinagar power plant will begin commercial from the midnight of Wednesday. ""Unit-4 of 250 MW capacity of Nabinagar Thermal Power Project (4X250 MW) of Bhartiya Rail Bijlee Company Limited (a subsidiary company of NTPC Ltd) is declared on commercial operation w.e.f. 00:00 hrs of December 1, 2021,"" according to a BSE filing. With this, the commercial capacity of the NTPC group will become 67,907.5 megawatts (MW), it stated. Coal India: State-run Coal India Ltd (CIL) plans to invest ₹19,650 crore by FY24 to increase coal transportation capacity by 330 million tonnes (mt) by constructing rail links and setting up joint ventures (JVs). The world’s largest coal miner’s rail mobility play comes against the backdrop of a coal shortage that has raised concerns. The situation has however improved with fuel stock sufficient for nine days at 136 coal-run power projects totalling 166.109 giga watt (GW). Shares of Coal India surged in Tuesday's opening deals after the miner in a regulatory filing on Monday said that the board in its meeting held approved payment of interim dividend for FY22 at ₹9 per share of the face value of ₹10 as against ₹7.5 per share announced last year. Rail Vikas Nigam: The company signed MoU with Economic Policy Research Institute of KYRGYZ Republic, Government of Kyrgyzstan, for development of railway corridor projects in Kyrgyz Republic specially to connect from Bishkek to Karakechenskoye. NMDC: State-owned mining company NMDC on Tuesday slashed prices of lump ore by ₹750 a tonne and fines ₹200 per tonne, with immediate effect. In a regulatory filing, the company said it has revised the rates of lump ore or higher grade ore to ₹5,200 a tonne. While the price of lump ore or low-grade ore has been fixed at ₹4,560 per tonne. Yes Bank: The Supreme Court on Tuesday set aside a Noida police directive that barred Yes Bank Ltd from exercising its rights over the shares it owns in Dish TV India Ltd and stayed the ongoing police probe, saying such actions can have “dangerous consequences"". The top court’s order allows Yes Bank, the satellite-TV provider’s largest shareholder with a 25.63% stake, to continue its now over-two month battle for a board reconstitution at Dish TV. Torrent Pharma: Shares of Torrent Pharmaceuticals Ltd have gained more than 10% over the last one week. The renewed investor confidence is led by expectations of a strong growth trajectory in the domestic market, which have prompted analysts at Credit Suisse to upgrade the stock to “outperform"" from “underperform"". The company had reported lower-than-expected performance for September quarter. Axis Bank: Private lender Axis Bank has received approval from both Bombay Stock Exchange (BSE) and Nation Stock Exchange (NSE) to reclassify four insurers from promoter category to public shareholders. ""We wish to inform you that BSE and NSE vide their respective letters dated November 30, 2021 have granted their approval for the reclassification of aforementioned promoters to “Public"" category from “Promoter"" category,"" Axis Bank said in a filing. Zomato: Close on the heels of launching a $1 billion corpus to invest in startups, food delivery company Zomato on Tuesday unveiled Zomato Wings, a platform to help restaurants raise investments. Zomato said it would facilitate fundraising for its partner restaurants by helping them position their story and metrics and connecting them with investors. Zomato itself, though, will not invest in the restaurant brands."
Updated: 23 Nov 2021,"Maruti-Toyota starts vehicle scrapping, recycling unit. Read more",https://www.livemint.com/auto-news/maruti-suzuki-toyota-india-starts-vehicle-scrapping-recycling-unit-read-more-11637659032619.html,"The Maruti Suzuki and Toyota Tsusho Group have jointly started a vehicle scrapping facility in Noida today with an aim to promote organized, transparent and environment friendly dismantling of end-of-life vehicles (ELVs). The 10,993 sq metre facility has a capacity to scrap and recycle over 24,000 ELVs annually. Built with an investment of over ₹44 crores, the facility uses modern and advanced machines to dismantle and scrap ELVs in a scientific manner. Maruti Suzuki Toyotsu India Private Limited (MSTI) is a Joint Venture (JV) between Maruti Suzuki and Toyota Tsusho group. The group also intends to set up more such modern ELV scrap units and recycling centres in India. Union Minister of Road Transport and Highways, Nitin Gadkari inaugurated this government approved ELV scrapping and recycling unit. Nitin Gadkari, Hon’ble Minister of Road Transport and Highways, said, “Ministry of Road Transport and Highways has launched the visionary National Automobile Scrappage Policy aimed at creating an ecosystem for phasing out unfit and polluting vehicles from the Indian roads. To meet this objective, we need state-of-the-art scrapping and recycling units."" Gadkari further added, “I would request Maruti and other stakeholders to build and create an ecosystem of similar scrapping and recycling units across the country. This would make the roads safer, air cleaner and the raw material cheaper for their cars."" Kenichi Ayukawa, Chairman, MSTI and Managing Director & CEO, Maruti Suzuki India Limited, said, “At Maruti Suzuki, we strongly believe in creating value through efficient resource optimization and conservation. Our business processes and products are based on the principles of fewer, smaller, lighter, neater and shorter."" Ayukawa added, “Till now there was no scientific, clean and healthy way to dispose a car at its end-of-life. MSTI uses global process methodology to address this gap. This is just the beginning. With our partners we are committed to set up more such modern ELV scrap and recycle centers in India."" Naoji Saito, CEO for Metal Division of Toyota Tsusho Corporation said, “The Toyota Tsusho group has engaged in the ELV recycling business since 1970 in Japan. Recently we have run the environmental friendly ELV dismantling & recycling business in several major countries of the world. Our experience of over fifty years in Japan helped in these projects. Now we will achieve the best practice for ELV recycling and contribute to the circular economy in India by combining our experience and equipment made in India."""
Updated: 21 Nov 2021,Maruti to stay away from diesel segment; focus on making fuel efficient variants,https://www.livemint.com/auto-news/maruti-to-stay-away-from-diesel-segment-focus-on-making-fuel-efficient-variants-11637476843605.html,"Maruti Suzuki India (MSI) has ruled out getting back into the diesel segment as it believes sale of such vehicles would further come down with the onset of the next phase of emission norms in 2023, according to a senior company official. The country's largest carmaker believes the next phase of emission norms would jack up the cost of diesel vehicles, thus further impacting their sales in the market which for the last few years has seen a gradual shift towards petrol cars. ""We are not going to be in the diesel space. We had indicated earlier that we will study it and if there is customer demand we can make a comeback. But going forward, we will not be participating in the diesel space,"" MSI Chief Technical Officer C V Raman told PTI in an interaction. He cited the upcoming stricter emission norms as a primary reason to avoid diesel-powered cars. ""In 2023 the new phase of emission norms will come which is likely to drive up the cost. So we believe that diesel percentages may further come down. We do not know about the competition but as MSI we do not have any intention to participate in the diesel space,"" Raman noted. As per industry estimates, the share of diesel vehicles is currently less than 17 per cent of the overall passenger vehicle (PV) sales. It is a massive reduction from 2013-14 when diesel cars used to account for 60 per cent of the overall sales. Already many of the automakers in the country have junked diesel trims of their respective portfolios with the onset of the BS-VI emission regime from April 1, 2020. MSI had discontinued diesel models from its portfolio with the onset of the stricter BS-VI emission norms. The company's entire model range is currently powered by BS-VI compliant 1 litre, 1.2 litre and 1.5 litre gasoline engines. It also offers CNG trims across seven of its models. Raman said the company would focus on improving its existing petrol powertrains in terms of fuel efficiency and going ahead, may also look at a new family of engines to power its product portfolio. ""We have said that we will improve our existing powertrains which is already happening. The new K10-C engine in Celerio is one improvement. Similarly, the 1.2 litre engine has undergone some change. So from a fuel efficiency perspective, we will improve our internal combustion engine technology,"" he stated. As per the company, its recently introduced all-new version of Celerio returns a fuel efficiency of 26.68 km/litre, which it claims is the highest for any petrol-powered car in India. Raman said the company would also enhance electrification aspects in its cars like start-stop technology. ""We already have the mild hybrid technology at the higher end. Besides, we are propagating more CNG because of the low running cost. Seven out of 15 models already have the CNG trims. In future, more brands will come with the technology,"" he added. There would be hybrid technologies and electric vehicles (EVs) going ahead, so there is going to be a lot of change from powertrain perspective, Raman noted. Commenting on other alternate fuels, he said the company already is ethanol 10 per cent (E10) compliant and as per the fuel availability, 2023 onwards E20 will be made available. ""So we will also make all our vehicles compliant to E20 from 2023. In terms of flex fuels, yes we will study, but there are issues in terms of fuel availability. ""We are not very sure about when it will be available and its pricing as well. But we will obviously study that. Such engines require certain lead time for development and customer acceptance is also a factor,"" Raman said. He noted that the company is aware of the changes that are taking place in the industry in terms of technologies and features. ""We will also be there to meet whatever is the customer's need in terms of design, in terms of performance, in terms of comfort, convenience, features and technology,"" he said. When asked about MSI's upcoming products, he declined to share details but added that the company has a robust product plan. On safety aspects of MSI cars, with many of its models not faring well in the Global NCAP crash tests, Raman said during the product development stage a lot of internal tests are conducted on its cars. ""The vehicles are tested with various kinds of impacts, not just side but offset as well..the criteria of internal tests is very stringent. Obviously, we meet all the mandated safety norms of India,"" he added. He noted that industry body SIAM has written to the government to have Bharat NCAP, so that there is uniformity and standardised protocols for everyone in the industry. This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
