article_time,article_title,article_link,article_content
Updated: 05 Apr 2022,Bajaj Auto's March sales volume worst hit among two-wheeler companies,https://www.livemint.com/market/mark-to-market/bajaj-auto-s-march-sales-volume-worst-hit-among-two-wheeler-companies-11649139261341.html,"Bajaj Auto Ltd's two-wheeler (2W) volumes saw further decline in March, falling 8% sequentially and 22% year-on-year (y-o-y) to 2.6 lakh units. Subdued domestic demand in the two-wheeler segment coupled with a severe shortage of semiconductors led to a 41% slump in domestic volumes. Flattish exports, however, cushioned some of the fall. Meanwhile, rising fuel prices have been weighing on affordability. Bajaj Auto’s management said overall demand for motorcycles in India remains soft. “With key 2W overseas markets either showing static demand or a declining bias, we expect Bajaj Auto’s 2W export volumes to grow at 8% CAGR in FY22-FY24E,"" said analysts at ICICI Securities in a report on 31 March. CAGR is compounded annual growth rate. To be sure, Bajaj Auto’s peers also saw a year-on-year drop in sales volumes in March, even as they recorded sequential improvement. TVS Motor Co. Ltd reported a 5% y-o-y volume decline in 2Ws while Hero MotoCorp Ltd’s volumes fell 22% y-o-y. However, both saw sequential increases in volumes - by 10% and 26%, respectively. Eicher Motors Ltd's motorcycle volumes (Royal Enfield) rose 2.5% y-o-y and 14% sequentially. Going ahead, rural markets hold the key for two-wheeler demand. As such, dull demand conditions are not the only concern. Rising costs of raw materials such as steel and aluminium are likely to impact margins, and therefore pose a challenge. For Bajaj Auto, “About 15% increase in raw material basket cost would require a price hike of about ₹9000/unit, to keep gross profit/unit neutral,"" added the ICICI Securities report. The majority of cost inflation would get reflected from Q1FY23 onwards. Consequently, analysts at ICICI Securities are reducing earnings before interest, tax, depreciation and amortization (Ebitda) margin estimates for FY23 by about 300 basis points to 14.5%. One basis point is 0.01% Meanwhile, in Bajaj Auto's three-wheeler (3W) business, demand remained firm, with domestic volumes in March rising 15%. Exports fell 4% y-o-y. “We estimate 3W volumes to grow by about 22% y-o-y in FY23,"" said analysts at Motilal Oswal Financial Services in a report on 4 April. After declining nearly 6% in CY21, shares of Bajaj Auto have risen about 17% in calendar year 2022 so far."
Updated: 21 Mar 2022,Kotak Mahindra MF launched Kotak Nifty 100 Low Vol 30 ETF,https://www.livemint.com/mutual-fund/kotak-mahindra-mf-launched-kotak-nifty-100-low-vol-30-etf-11647868818936.html,"Kotak Mahindra Mutual Fund (MF) has launched Kotak Nifty 100 Low Vol 30 ETF, an open-ended scheme replicating/tracking the Nifty 100 Low Volatility 30 Index. The NFO opened for subscription on March 15, 2022 and closes on March 22, 2022. As per the NSE Indices’ information about the index, the NIFTY 100 Low Volatility 30 Index aims to measure the performance of the low volatile securities in the large market capitalisation segment. The securities are selected from the NIFTY 100 index and should be available for trading in the derivatives segment (F&O). The selection of securities and their weights in NIFTY100 Low Volatility 30 is based on volatility. The volatility of the securities is calculated as the standard deviation of daily price returns for last one year. In order to make the index replicable for passive products, as per the NSE, the weightage of the stocks with turnover less than the stock having the lowest turnover in NIFTY 50, has been capped at 3%. The top constituents of the index by weightage as of February 28, 2022, are Dabur India, Britannia Industries, Nestle India, Hindustan Unilever, Tata Consultancy Services, Bajaj Auto, Hero MotoCorp, Marico, Infosys and Cipla. The entry load and exit load is nil for the scheme. The minimum investment amount is ₹5,000 and in multiples of ₹1 thereafter. The performance of the scheme is benchmarked against the Nifty 100 Low Volatility 30 Index (Total Return Index) and its fund managers are Devender Singhal, Satish Dondapati and Abhishek Bisen. The investment objective of the scheme is to replicate the composition of the Nifty 100 Low Volatility 30 Index and to generate returns that are commensurate with the performance of the NIFTY100 Low Volatility 30 Index, subject to tracking errors. "
Updated: 15 Mar 2022,Bajaj Auto appoints Dinesh Thapar as chief financial officer,https://www.livemint.com/companies/news/bajaj-auto-appoints-dinesh-thapar-as-chief-financial-officer-11647343017805.html,"NEW DELHI : Bajaj Auto Ltd on Tuesday said it has appointed Dinesh Thapar as its chief financial officer. Thapar joins Bajaj Auto from Reliance Retail where he was group chief financial officer for the past three years, the company said in a statement. Previously, for two decades, he was with Hindustan Unilever Ltd (HUL) where he held a range of leadership roles across corporate finance, business finance, investor relations, managing joint ventures and supply chain. In his last role as vice-president at HUL, Thapar was the finance leader for the beauty and personal care division in India and the South Asia cluster, it added. He also brings experience in the areas of business partnering, performance management, governance, strategic initiatives, engaging with the board and external communication, Bajaj Auto said."
Updated: 15 Mar 2022,"Maruti, Eicher, M&M, Bajaj Auto among 75 firms approved in PLI scheme; 10 points",https://www.livemint.com/news/india/maruti-eicher-m-m-bajaj-auto-among-75-firms-approved-in-pli-scheme-10-points-11647333134316.html,"Production Linked Incentive (PLI) Scheme for Automobile and Auto Component Industry has witnessed stellar demand from the companies. On Tuesday, the government announced the scheme successfully attracts proposed investment of a whopping Rs74,850 crore against the target estimate of ₹42,500 crore. Furthermore, 75 applicants have received approval under the “Component Champion Incentive Scheme"". Major automakers such as Maruti Suzuki, M&M, Hyundai Motor, Tata Motors, Bajaj Auto, Hero MotoCorp, TVS Motor, and Ford India were some of the companies to receive approval under the PLI scheme. Moreover, Bharat Heavy Electricals and CEAT received approval under the new Non-Automotive Investor (Component) companies category. Union Heavy Industries Minister Dr. Mahendra Nath Pandey said, “The overwhelming response shows that Industry has reposed its faith in India’s stellar progress as a world-class manufacturing destination which resonates strongly with Hon’ble Prime Minister’s clarion call of AtmaNirbharBharat - a self-reliant India. India will surely take a huge leap towards cleaner, sustainable, advanced and more efficient Electric Vehicles (EV)based system"". Here are 10 key highlights of the scheme. 1. Under the PLI scheme, the proposed investment of ₹45,016 crore is from approved applicants under Champion OEM Incentive Scheme and ₹29,834 crore from approved applicants under Component Champion Incentive Scheme. 2. A total of 115 companies had filed their application under the scheme. From which, 5 Auto OEM companies had applied for both parts of the scheme. The scheme was open for receiving applications before midnight of 9 January 2022. Incentives are applicable under the scheme for Determined Sales of Advanced Automotive Technology (AAT) products (vehicles and components) manufactured in India from 1 April 2022 onwards for 5 consecutive years. 3. The schemes have two components viz. Champion OEM incentive scheme and Component Champion incentive scheme. A total of 95 applicants have been approved under this PLI scheme. Earlier, the government approved 20 applicants (along with their 12 subsidiaries)for the Champion OEM Incentive scheme. Subsequently, the government has processed the applications received under the Component Champion incentive scheme and 75 applicants (along with their 56 subsidiaries) have been approved under this category of the scheme. 4. Apart from Indian business groups, approved applicants include groups from countries such as Japan, Germany, USA, UK, Republic of Korea, Ireland, France, Belgium, Netherlands, and Italy. 5. The Champion OEM Incentive scheme is a ‘sales value linked’ scheme, applicable on Battery Electric Vehicles and Hydrogen Fuel Cell Vehicles of all segments. 6. Meanwhile, the Component Champion Incentive scheme is a ‘sales value linked’ scheme, applicable on Advanced Automotive Technology components of vehicles, Completely Knocked Down (CKD)/ Semi Knocked Down (SKD) kits, Vehicle aggregates of 2-Wheelers, 3-Wheelers, passenger vehicles, commercial vehicles, and tractors, etc. 7. The Centre had approved the PLI scheme for the Automobile and Auto Component Industry to enhance India’s Manufacturing Capabilities for Advanced Automotive Products (AAT) with a budgetary outlay of ₹25,938 crore. 8. The scheme was made open to existing automotive companies as well as new investors who are currently not in the automobile or auto component manufacturing business. 9. The scheme proposes financial incentives to boost domestic manufacturing of Advanced Automotive Technology (AAT) products and attract investments in the automotive manufacturing value chain. Its prime objectives include overcoming cost disabilities, creating economies of scale, and building a robust supply chain in areas of AAT products. It will also generate employment. This scheme will facilitate the Automobile Industry to move up the value chain into higher value-added products. 10. The Centre expects PLI scheme for the automotive sector along with PLI scheme for Advanced Chemistry Cell (ACC) and FAME to enable India to leapfrog from traditional fossil fuel-based automobile transportation system to environmentally cleaner, sustainable, advanced, and more efficient Electric Vehicles (EV) based system. Here's a list of some companies that have received approval under the Champion OEM Incentive scheme: Under Champion OEM (except 2W & 3W), companies like Ashok Leyland, Eicher Motors, Ford India, Hyundai Motor, Kia India, Mahindra & Mahindra, PCA Automobiles India, Pinnacle Mobility Solutions, Suzuki Motor Gujarat, and Tata Motors received approval. In Champion OEM 2W & 3W category, approval was given to companies like Bajaj Auto, Hero MotoCorp, Piaggio Vehicles, and TVS Motor Company. Meanwhile, in New Non-Automotive Investor (OEM) category, firms like Axis Clean Mobility, Booma Innovative Transport Solutions, Elest, Hop Electric Manufacturing, Ola Electric Technologies and Powerhaul Vehicle. Notably, a total of 73 existing Automobile and Auto Component Manufacturing companies were approved under Component Champion Incentive Scheme. Some of the companies are Maruti, Bharat Forge, Hero MotoCorp, Bosch, Minda Corporation, Motherson Sumi Systems, Toyota Industries, Tube Investments Of India and Wabco India were among others. BHEL and CEAT were approved under New Non-Automotive Investor (Component) companies."
Updated: 09 Mar 2022,Nifty Auto index falls 17% in a mth. JPMorgan suggests these auto stocks to buy,https://www.livemint.com/market/stock-market-news/nifty-auto-index-falls-17-in-a-month-auto-stocks-to-buy-as-per-jpmorgan-11646811316133.html,"Nifty Auto index has declined about 17% in the last one month as compared to over 6% fall for the Nifty, on the back of a re-emergence of risks such as a surge in commodity prices, higher oil prices and concerns on continued supply chain disruptions. Sharing its top stock picks in the auto sector, JPMorgan said it has upgraded Ashok Leyland to Overweight from Neutral with target price of ₹135 as it remains bullish on the CV cycle recovery and the company has started to regain some of its lost market-share. Analysts at JPM have revised Maruti's rating to Neutral from Underweight with price target of ₹6,525, due to a combination of recent stock price correction (around 24% in 1 month) and a potential for mix shift in favour of cars in a high fuel price environment.  Further, the global brokerage's preferred picks are Mahindra & Mahindra (M&M) with a target price of ₹965, Ashok Leyland and Bajaj Auto (target price: ₹3,800). It also has overweight tag on Hero MotoCorp (TP: ₹2,640) and TVS Motor (TP: ₹620). JPM likes M&M as on believing auto business recovery (SUV + LCV) should offset the weakness in tractors, and prefers Bajaj within 2Ws as its diversified revenue base should protect it from a domestic slowdown and make it a beneficiary of rupee depreciation. “We continue to be Overweight on Tata Motors (TTMT) with target price of ₹515, as the company is taking measures to reduce its leverage. However, supply chain disruptions can lead to a delay in FCF generation at JLR (similar to 1HFY22). MSIL and M&M have just started to recover from chip shortages,"" the note stated. The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
Updated: 24 Feb 2022,"As two-wheeler demand recovers, road is tough for margins",https://www.livemint.com/market/mark-to-market/as-two-wheeler-demand-recovers-road-is-tough-for-margins-11645691154234.html,"The woes of two-wheeler companies are far from over with the industry facing risks from muted rural demand, higher commodity prices, chip shortage, and supply chain disruptions. While two-wheeler companies were hopeful of a sequential margin expansion in Q4 on the back of price hikes in January and expected stabilization in commodity costs, one variable is posing a problem now. Even as prices of steel are stabilizing, those of aluminum and precious metals are rising from November–December lows. Two-wheelers’ higher exposure to aluminum and precious metals is likely to dent margins. True, companies can resort to price hikes, but this would impact demand and affordability. “We estimate 2W (two-wheeler) original equipment manufacturers (OEM) would have to increase prices by 2.0-2.5% to fully pass on the recent impact and maintain gross margins at 3QFY22 levels"" said analysts at IIFL Securities in a report. As such, there is a slight relief as analysts believe that the demand is bottoming out now. Demand is set to rebound with the economy opening up and an expected healthy rabi crop season which will aid rural demand. The upcoming marriage season is also likely to help demand. The increased penetration of two-wheelers in Indian households over the years is proof that it is prime to India’s mobility. “The combined effect of big regulatory cost push, weak economy and Covid has resulted in 2W volume declining 34% over FY19-22E. We believe Indian 2W demand is ripe for recovery after the worst fall in five decades. We expect an urban-led revival to drive faster growth for scooters and premium motorcycles vs sub-125cc bikes"" said analysts at Jefferies India Pvt Ltd in a report Further, better growth in urban areas will favor the likes of Bajaj Auto Ltd and Eicher Motors Ltd owing to its meaningful presence in the premium segment. TVS Motor Co. Ltd is gaining an increased share in 2W exports. But concerns continue to persist for Hero MotoCorp Ltd as it primarily operates in the entry segment. Investors seemed to factored this going by the underperformance of Hero MotoCorp’s shares vis-à-vis its peers in the past one year. Besides that, Hero MotoCorp does not have a presence in the 3W segment like TVS and Bajaj and it also has a relatively lesser exposure in exports. Meanwhile, the electric vehicle (EV) segment is seeing an increase in new entrants reflecting that EV adoption is accelerating. Listed OEMs are also focusing on expanding their presence in this segment as the whole industry moves towards sustainable options. TVS Motor, Bajaj Auto and Hero MotoCorp are either planning to launch a new electric vehicle in the coming years or expand their current offerings to more cities. “Share of EVs in 2Ws has risen from just 0.4% in FY21 to 3% (~9% of scooters) in Jan-Feb; we expect EVs to form 8% of 2Ws (25% of scooters) by FY25,"" added the Jefferies report"
Updated: 18 Feb 2022,Bajaj Chetak e-scooter is available for purchase in 20 cities. Details here,https://www.livemint.com/auto-news/bajaj-chetak-e-scooter-is-available-for-purchase-in-20-cities-details-here-11645168857995.html,"Bajaj Auto on Thursday said it is looking to double the network for its electric scooter Chetak in the coming weeks to cater to the increased demand for the offering. Bajaj Auto, which brought back its iconic scooter brand in the electric version in October 2019, also said it has already added 12 new cities in the network in the first six weeks of 2022. The Pune-based automaker had previously opened bookings for its e-scooter in eight cities in 2021. Bookings for the Chetak have been opened in an additional 12 cities — Coimbatore, Madurai, Kochi, Kozhikode, Hubli, Visakhapatnam, Nashik, Vasai, Surat, Delhi, Mumbai and Mapusa — in the first six weeks of this year, the company said in a statement. With this, Chetak can now be booked across 20 cities in the country, with a 4-8-week waiting period. ""An on-ground network of sales and service reduces the anxiety of a customer venturing into an unfamiliar category such as electric scooters. Our plan is to double Chetak's network in the coming few weeks to accommodate the high demand,"" Rakesh Sharma, executive director at Bajaj Auto, said. The company recently announced an investment of ₹300 crore to ramp up its electric vehicle production capacity."
Updated: 13 Feb 2022,A bold voice lost,https://www.livemint.com/opinion/quick-edit/a-bold-voice-lost-11644775852113.html,"Rahul Bajaj, the late chairman emeritus of Bajaj Auto, will be remembered by the country for his contributions to the automobile sector, Indian industry, and also our national debate on industrial policy. He ably led a business of two-wheelers on multiple tracks, not letting the habituation of monopoly-clout under the Licence Raj stall Bajaj Auto’s success once rivalry grew intense. Above all, he spoke his mind along the way in a manner valued widely, even if his critical reviews occasionally ruffled the feathers of our rule-makers. In 2019, Bajaj voiced what he identified as inadequate confidence among corporate leaders in the government’s appreciation of frank feedback. In the early 1990s, when Bajaj would be heard airing what the media labelled “Bombay Club"" views, his take on the economy’s liberalization kept us enthralled. His evaluation of that policy shift would improve, reflective of an openness to new evidence that was rather influential in shaping public opinion as well. About a decade later, he stirred up a discussion with a pithy expression of doubt over the benefits of business-friendly governance that was not equally good for broad economic growth. Bajaj’s voice will be dearly missed."
Updated: 13 Feb 2022,Rahul Bajaj - the man who put average Indian on two motorised wheels,https://www.livemint.com/companies/rahul-bajaj-the-man-who-put-average-indian-on-two-motorised-wheels-11644678532743.html,"Rahul Bajaj, the man who made brand Bajaj a household name through scooter models like Chetak and Priya and the ubiquitous Bajaj three-wheeler auto, passed away at 83 on Saturday, nearly a year after stepping down as the non-executive chairman of Bajaj Auto. A Padma Bhushan-awardee Rahul Bajaj was one of the longest-serving chairmen in corporate India. He breathed his last at Ruby Hall Hospital in Pune. ""Rahul Bajaj died today at 2.30 pm. He died due to heart and lungs problems. He was admitted for past one month in Ruby hall hospital in Pune,"" Dr Parvej Grant, chairman of Ruby Hall hospital told ANI. ""It is with deep sorrow that I inform you about the passing away of Shri Rahul Bajaj, husband of the late Rupa Bajaj and father of Rajiv/Deepa, Sanjiv/Shefali and Sunaina/Manish. He passed away on the afternoon of 12th February, 2022 in the presence of his closest family members,"" Bajaj Group said in a statement. Rahul Bajaj stepped down as non-executive chairman of Bajaj Auto in April 2021, ceding the position to his cousin Niraj Bajaj. He had stepped down from the executive role of Bajaj Group companies before his election to the Rajya Sabha, the upper house of parliament, 2006. He served as a member of Rajya Sabha from 2006 to 2010. Rahul Bajaj's younger son Sanjiv Bajaj has taken over as chairman of both the group's finance companies - Bajaj Finance and Bajaj Finserv. His elder son Rajiv Bajaj is Managing Director of Bajaj Auto. Born on June 10, 1938, Rahul Bajaj took over as Chief Executive Officer of Bajaj Auto in 1968 and was appointed as Managing Director of the company in 1972. He stepped down from that position in 2005. Bajaj also served as president or chairman of several industry bodies. He served as president of the Confederation of Indian Industry (CII) twice - from 1979 to 1980 and again from 1999 to 2000. He served as Chairman of the erstwhile Indian Airlines from 1986 to 1989. He also served as president of the Society of Indian Automobile Manufacturers (SIAM). ""Rahul Bajaj strode across the Indian industrial landscape like a colossus. He was among the few stars who created the Indian automotive industry. He was a pioneer who established a culture of quality and technology,"" said Venu Srinivasan, Chairman, TVS Motor. Rahul Bajaj held a Bachelors degree in economics, a law degree from Mumbai University and an MBA from Harvard. Expressing his condolences Former Finance Minister P Chidambaram said, ""Rahul Bajaj was the one who put average Indians on two motorised wheels. In his passing away, we have lost a far-sighted and outspoken business leader. My sincere condolences to his family and numerous members of the Bajaj family and Bajaj group of business."" ""Rahul Bajaj was the captain and voice of Indian Industry. He was the doyen of manufacturing and truly the pillar of the auto industry. As Secretary, DIPP interacted with him on several occasions. Admired him for being always frank and fearless. India has lost a Gr8 nation builder,"" Niti Aayog CEO Amitabh Kant said in a tweet. Union Minister Nitin Gadkari also paid his tributes. ""My heartfelt tributes to Rahul Bajajji, a successful entrepreneur, philanthropist and former chairman of Bajaj. I had a personal relationship with Padma Bhushan awardee Rahulji for many years. Rahul ji, who has led the Bajaj Group for the last five decades, has been instrumental in the industry. May God rest the departed soul and give strength to the family members. Om Shanti,"" he said in a tweet. Madhya Pradesh Chief Minister Shivraj Singh Chouhan also condoled the demise of Bajaj. ""The demise of Rahul Bajaj the Chairman emeritus of the Bajaj Group is a loss to India's business community. My condolences to the bereaved family and the group,"" Chouhan said in a tweet. Nationalist Congress Party (NCP) President Sharad Pawar also expressed his condolences over Rahul Bajaj's death. ""I am deeply shocked to learn about the sad demise of Padma Bhushan Shri Rahul Bajaj! The grandson of eminent freedom fighter Jamnalal Bajaj brought transformation in society especially in poor and middle-class people with his two-wheel technology - a Bajaj Bike!"" Pawar tweeted. ""The affordable vehicle increased mobility, eased struggle for getting means of livelihood and became the tool of socio-economic change! We Indians are deeply indebted for his immense contribution to the industry,"" he said in another tweet. ""I am grieved with a passing away of my very close friend. India has lost an industrialist, a philanthropist and a lighthouse for young entrepreneurs! Hamara Bajaj,"" he said. Former union minister Praful Patel said that Rahul Bajaj is credited with making the brand Bajaj a household name. ""Saddened by the passing away of renowned industrialist and one of the longest-serving chairman in corporate India, Padma Bhushan Rahul Bajajji. He is credited with making the brand Bajaj a household name. My heartfelt condolences to his family members,"" Patel tweeted. ""Deeply saddened to hear about the demise of Padma Bhushan Rahul Bajaj. He was among the foremost Business Leaders our nation has seen, and an inspiration to all. We will miss him dearly and his wise counsel,"" tweeted Nationalist Congress Party MP Supriya Sule. (ANI)"
Updated: 12 Feb 2022,Rahul Bajaj: The man who made 'Bajaj Chetak' an aspirational symbol,https://www.livemint.com/news/india/rahul-bajaj-the-man-who-made-bajaj-chetak-an-aspirational-symbol-for-middle-class-indian-11644674429781.html,"Eminent industrialist and former chairman of the Bajaj group, Rahul Bajaj, who put Indian industry on the world map and was known for his outspokenness, died on Saturday due to age-related illness, according to a group official. Bajaj (83), who stood down from his position of non-executive director and chairman of Bajaj Auto on April 30 last year and remained as the Chairman Emeritus, was not keeping well for some time and passed away at around 2:30 pm on Saturday.  His last rites will be held on Sunday, the official said. President Ram Nath Kovind and Prime Minister Narendra Modi expressed grief at the demise of Bajaj and recalled his contributions to the world of industry.  While the President said Bajaj's career reflected the rise and innate strength of the nation's corporate sector and his death leaves a void in the world of industry, Modi said Bajaj was also passionate about community service and was a great conversationalist.  Bajaj is survived by two sons, Rajiv Bajaj and Sanjiv Bajaj, and a daughter Sunaina Kejriwal. Born on June 10, 1938, he headed the Bajaj group of companies which have presence across segments such as automobiles, general and life insurance, investment and consumer finance, home appliances, electric lamps, wind energy, special alloy and stainless steel, material handling equipment and travel.  After taking charge of the Bajaj group business in 1965, Rahul Bajaj led it to the growth path. He steered the diversified entity during India's transition from a closed economy to a liberalised one and drove the company to expand its product portfolio with the Bajaj brand finding foothold in global markets while warding off emerging competition from Japanese motorcycle makers that challenged the Bajaj Auto's scooters.  Under his stewardship, flagship firm Bajaj Auto saw its turnover growing to ₹12,000 crore from just ₹7.2 crore with the firm's scooters becoming the mainstay.  The company's Bajaj Chetak scooter became an aspirational symbol for the middle class Indian families then, with the 'Humara Bajaj' tune becoming synonymous with their hopes of a better future. In 2005, he had started passing the baton of the company to son Rajiv Bajaj, who became the managing director of Bajaj Auto and led the company to become a truly global automobile player.  One of the most successful business leaders of India, Bajaj was elected to Rajya Sabha in June 2006 and remained a member till 2010. CII president T V Narendran described him as one of greatest and tallest visionary leaders, auto maker TVS chairman Venu Srinivasan said Bajaj strode across the Indian industrial landscape like a colossus.  Known for his outspokenness, in November 2019, at an event organised by the Economic Times in Mumbai where Home Minister Amit Shah, Finance Minister Nirmala Sitharaman, and Commerce Minister Piyush Goyal were present, the veteran industrialist spoke about the government's 'stifling of criticism', among other things.  ""This environment of fear, it's definitely on our minds. You (the government) are doing good work; and despite that, we don't have the confidence that you'll appreciate criticism,"" he had said.  Bajaj was recipient of many awards, including the Padma Bhushan and honorary doctorates from many universities. He also held many other positions, including the chairman of Indian Airlines and chairman of the board of governors of the Indian Institute of Technology, Bombay.  He was also a former chairman of the International Business Council, World Economic Forum and a former member of the South Asia advisory board of Harvard Business School. Besides, he was a former member of the International Advisory Council of the Brookings Institution in Washington, DC.  The industrialist also spearheaded the CSR activities of the Bajaj Group of companies and charitable trusts including Jamnalal Bajaj Foundation. He had done BA (Honours) in Economics from Delhi University, a law degree from Mumbai University and an MBA from Harvard Business School.     "
Updated: 12 Feb 2022,"Rahul Bajaj passes away; President, PM Modi, others pay tributes",https://www.livemint.com/companies/people/hamara-bajaj-rahul-bajaj-passes-away-uday-kotak-kiran-shaw-others-pay-tribute-11644664748314.html,
Updated: 12 Feb 2022,Bajaj Group's Rahul Bajaj passes away at 83,https://www.livemint.com/news/india/bajaj-group-s-rahul-bajaj-passes-away-at-83-11644662435777.html,"Former chairman of Bajaj Auto Rahul Bajaj passed away on Saturday due to age-related airlements. He was 83. ""It is with deep sorrow that I inform you about the passing away of Shri Rahul Bajaj, husband of the late Rupa Bajaj and father of Rajiv/Deepa, Sanjiv/Shefali and Sunaina/Manish. He passed away on the afternoon of 12th February, 2022 in the presence of his closest family members,"" a statement from Bajaj Group read. His last rites will be held on Sunday. Rahul Bajaj was suffering from pneumonia and heart ailments. He was admitted to the Ruby Hall Clinic a month ago.  He resigned from his position of non-executive director and chairman at Bajaj Auto on 30 April last year. Born on June 10, 1938, Rahul Bajaj used to head Bajaj Group of companies. He held a Bachelors degree in economics, a law degree from Mumbai University and an MBA from Harvard. Bajaj was a former member of the Rajya Sabha. Besides, he had been the chairman of the International Business Council, World Economic Forum. Taking to Twitter, Union Minister Nitin Gadkari said, ""My heartfelt tributes to Rahul Bajaj ji, a successful entrepreneur, philanthropist and former chairman of Bajaj. I had a personal relationship with Padma Bhushan awardee Rahul ji for many years. Rahul ji, who has led the Bajaj Group for the last five decades, has been instrumental in the industry. May God rest the departed soul and give strength to the family members. Om Shanti."" Madya Pradesh Chief Minister Shivraj Singh Chouhan also condoled the demise of Bajaj. ""The demise of Rahul Bajaj the Chairman emeritus of the Bajaj Group is a loss to India's business community. My condolences to the bereaved family and the group,"" tweeted Chouhan. Nationalist Congress Party (NCP) President Sharad Pawar also expressed his condolences over Rahul Bajaj's death. ""I am deeply shocked to learn about the sad demise of Padma Bhushan Shri Rahul Bajaj! The grandson of eminent freedom fighter Jamnalal Bajaj brought transformation in society especially in poor and middle-class people with his two-wheel technology - a Bajaj Bike!"" Pawar tweeted. ""The affordable vehicle increased mobility, eased struggle for getting means of livelihood and became the tool of socio-economic change! We Indian are deeply indebted for his immense contribution to the industry,"" he said in another tweet. ""I am grieved with a passing away of my very close friend. India has lost an industrialist, a philanthropist and a lighthouse for young entrepreneurs! Hamara Bajaj,"" he said. Former union minister Praful Patel said that Rahul Bajaj is credited with making the brand Bajaj a household name. ""Saddened by the passing away of renowned industrialist and one of the longest-serving chairman in corporate India, Padma Bhushan Rahul Bajaj ji. He is credited with making the brand Bajaj a household name. My heartfelt condolences to his family members,"" Patel tweeted.  "
Updated: 09 Feb 2022,"Sensex Jumps 500 Pts as IT & Auto Rally; Bajaj Finserv, Coal India Top Gainers",https://www.livemint.com/market/stock-market-news/sensex-jumps-500-pts-as-it-auto-rally-bajaj-finserv-coal-india-top-gainers-11644383122553.html," Asian stock markets are higher today, extending US gains and shrugging off concerns over rising crude oil prices and US inflation data scheduled for later this week. The Nikkei jumped 1.1% while the Hang Sang rallied 2%. The Shanghai Composite is trading higher by 0.4%. In US stock markets, tech companies and banks helped drive Wall Street indices higher as the market bounced back from an early slide to more than make up its losses from the day before. The Dow Jones rallied 1.1% while the Nasdaq Composite zoomed 1.3%. Back home, Indian share markets opened on a positive note following the trend on SGX Nifty. Benchmark indices are trading on a strong note deriving support from Asian markets that are largely higher.                                              "
