article_time,article_title,article_link,article_content
Updated: 23 Aug 2021,Eicher reappoints Lal as managing director,https://www.livemint.com/companies/news/eicher-motors-reappoints-siddhartha-lal-as-md-reduces-cap-on-remuneration-11629725738289.html,"The board of directors of Eicher Motors Ltd - country’s leading manufacturer of middleweight premium motorcycles – on Monday reappointed Siddhartha Lal as the managing director of the company and the company would seek an approval from shareholders in the comings months through a postal ballot.   The board though has decided to cap the compensation of Siddhartha Lal to 1.5% of the total profits to be earned by the company as opposed to its earlier proposal of 3% of the bottom-line.  The reappointment comes after a special resolution for approving the appointment of Siddhartha Lal as MD and increase in his remuneration could not get a thumbs up from majority shareholders during the annual general meeting last week.   “Given the background of actual remuneration paid to the managing director in preceding years, the Board has now approved a revised remuneration structure for the managing director, with a maximum cap of 1.5% of profits as per Section 198 of the Companies Act. Specific details of the remuneration are being shared via the postal ballot,"" the company said in a statement.   The minority shareholders especially the institutional shareholders were opposed to an increase in compensation since the company’s sales and operating performance remained subdued over the last two years due to economic slowdown, Covid-19 pandemic and other reasons.   “The primary concern with investors was not Siddhartha’s reappointment as managing director or the proposed compensation; it was the lack of clarity regarding the enabling provision that potentially allowed payment of remuneration upto 3% of profits,"" said S Sandilya, chairman, Eicher Motors.   He further added that over the last four years, the company has had the same limit of 3%, but in reality, paid only a fraction of the amount. The actual remuneration during FY2021 was at 1.04% of profits, with the preceding years being at a lower percentage.  In FY 21, sales of Royal Enfield’s motorcycles dropped by 12% to 573438 units compared to 656651 units in FY 20, which was an 18.46% decline from FY 19. Wholesales took a hit sequentially in the first quarter of FY 22 due to the explosive growth in cases of Covid-19. Due to new regulations on emission and freight carrying capacity of trucks, Eicher’s commercial vehicle business has also been hit significantly since FY 19.  Due to softening of sales and increase in input costs, Eicher’s operating performance has also taking a beating in past few quarters.  In 2018, Onkar S Kanwar and Neeraj Kanwar, promoters of Apollo Tyres Ltd, were forced to take a salary cut of around 30% after minority shareholders rejected appointment of Neeraj Kanwar as the managing director of the company, as a result of a subdued financial performance of the company.  According to Manvi Sinha, independent director, Eicher Motors, the increase in remuneration in FY2021 is in line with the average 9.7% increment given to all company employees for the year.    “The median, which is a measure of central tendency, is impacted by entry and exits of employees. During FY 2021, 267 employees joined the company, out of which 77% were hired at below the median salary and 284 employees exited the company out of which 66% were drawing higher than the median salary. Owing to this, despite there being a 9.7% average increase in salaries at EML in FY2021, the median shows an increase of just 1%,"" she added. "
Updated: 23 Aug 2021,"Eicher Motors reappoints Siddhartha Lal as MD, board clarifies on remuneration",https://www.livemint.com/companies/news/eicher-motors-reappoints-siddhartha-lal-as-md-11629722642250.html,"Amid remuneration tussle, Eicher Motors' Ltd board Monday said it has decided to reappoint Siddhartha Lal as Managing Director with effect from 1 May, 2021.  “The matter pertaining to the appointment of Siddhartha Lal as Managing Director and the remuneration proposal was discussed comprehensively, and the Board unanimously decided to reappoint Siddhartha Lal as Managing Director, with effect from May 1, 2021,"" the company said in a regulatory filing.  The board further clarified that average employee increment for FY21 was 9.7% and said that 10% increment for Lal is in line with average salary hike.  “Owing to this, despite there being a 9.7% average increase in salaries at EML in FY2021, the median shows an increase of just 1%. The board fully supports Siddhartha’s appointment as Managing Director and his proposed compensation, and we are confident that our shareholders will support these resolutions as well,"" said Manvi Sinha, Independent Director, and Chairperson of the Nomination and Remuneration Committee at Eicher Motors.“During FY 2021, 267 employees joined the company, out of which 77% were hired at below the median salary and 284 employees exited the company out of which 66% were drawing higher than the median salary,"" she added. Speaking about the outcome of the Annual General Meeting and specifically about the remuneration issue, S Sandilya, Chairman of Eicher Motors Ltd said, “The Nomination and Remuneration Committee (NRC) of the Company has considered all the factors, including inputs from various stakeholders including institutional investors before recommending remuneration for key managerial persons. The primary concern with investors was not Siddhartha’s reappointment as Managing Director or the proposed compensation; it was the lack of clarity regarding the enabling provision that potentially allowed payment of remuneration upto 3% of profits. Over the last four years, we have had the same limit of 3%, but in reality have paid only a fraction of that amount. The actual remuneration during FY2021 was at 1.04% of profits, with the preceding years being at a lower percentage""  Given the background of actual remuneration paid to the Managing Director in preceding years, the Board has now approved a revised remuneration structure for the Managing Director, with a maximum cap of 1.5% of profits as per Section 198 of the Companies Act, the company further stated.   Earlier on 17 August, shareholders in the AGM had rejected a proposal for re-appointment of Siddhartha Lal as the company's managing director for a period of five years with effect from May 1 this year. During the company's 39th AGM, which was held earlier this week, the members also rejected the proposal of increasing Lal's remuneration. While 73 per cent of the votes favoured the re-appointment, the rest 27 per cent were against it. As a special resolution, it needed support from 75 per cent of the votes cast to pass the proposal. Royal Enfield, a part of Eicher Motors, is a leading player in the mid-sized motorcycle segment with presence across domestic as well as international markets. Making specific note of Siddhartha’s contribution to the growth of the company, Sandilya said, “Siddhartha has been the architect of Eicher Motors’ growth story over the last two decades. When he took over as CEO of Royal Enfield in 2000, the division was making large losses and was slated for closure. Siddhartha has transformed Royal Enfield into a formidable premium motorcycling brand in India, pioneering the leisure riding segment. Royal Enfield grew the premium >250cc market in India exponentially, and has maintained a >90% market share in it for the last decade, resulting in EBITDA margins for EML at over 30% during the pre-pandemic peak. Subsequently Siddhartha moved to the UK in 2015 to personally drive the company’s ambition of becoming the first global premium consumer brand to emerge from India; there he was directly overseeing the product development and international expansion"" In addition to motorcycles, Eicher motors has a joint venture with Sweden's AB Volvo — VE Commercial Vehicles Limited (VECV)."
Updated: 20 Aug 2021,Eicher Motors’ minority shareholders oppose appointment of Siddhartha Lal as MD,https://www.livemint.com/companies/people/eicher-motors-minority-shareholders-oppose-appointment-of-siddhartha-lal-as-md-11629451616344.html,"New Delhi: Institutional shareholders of Eicher Motors Ltd on Thursday rejected a special resolution to reappoint Siddhartha Lal as the managing director at the annual general meeting of the company.  The resolution was rejected on the grounds of a proposed increase in remuneration at a time when sales of the company’s products and overall operational performance have remained subdued. According to regulatory filings, 26.9% of the shareholders voted against the proposal to appoint Lal as the managing director for five years. To pass a special resolution a company needs to garner support of atleast 75% of the shareholders. Another general resolution to appoint Siddhartha Lal as the director to the board of Eicher Motors was passed by 86.12% of the shareholders during the meeting. Sales of Eicher Motors’ Royal Enfield motorcycles have remained subdued in the last three fiscal years due to factors like economic slowdown, increased prices of products, competition and covid. The second wave and shortage of semi-conductors will impact production and sales in FY22 as well. Hence, shareholders have been mindful of approving a raise in the remuneration of the managing director. According to an analyst from foreign brokerage firm, in the last few years, shareholders have been quite vocal about remunerations of the senior management, especially if the company is going through a tough time. “Eicher might call another shareholder meeting to get the appointment of Siddhartha Lal approved. They might decide to drop the increase in salary bit to get the resolution passed. It’s bit of an embarrassment for the management. Eicher’s vehicle sales and operating performance have dropped in the last couple of years due to various factors. Hence, shareholders have not approved of the board decision,"" added the analyst. Siddhartha Lal has been credited with turning around the fortunes of Eicher Motors by revamping the Royal Enfield brand and overall operations. The joint venture with Sweden’s Volvo AG for manufacturing commercial vehicles has also been positive for the company. In 2018, Onkar S Kanwar and Neeraj Kanwar, promoters of Apollo Tyres Ltd, were forced to take a salary cut of around 30% after minority shareholders rejected appointment of Neeraj Kanwar as the managing director of the company, as a result of subdued financial performance of the company. In FY21, sales of Royal Enfield’s motorcycles dropped by 12% to 573,438 units compared to 656,651 units in FY20, which was an 18.46% decline from FY19. Wholesales took a hit sequentially in the first quarter of FY22 due to an increase in covid-19 cases. New regulations on emission and freight carrying capacity of trucks have also affected the business significantly since FY19. Due to softening of sales and increase in input costs, Eicher’s operating performance has also taken a beating in the past few quarters."
Updated: 16 Aug 2021,"Sensex opens flat; M&M, Tata Steel & ONGC among top gainers",https://www.livemint.com/market/stock-market-news/sensex-opens-flat-m-m-tata-steel-ongc-among-top-gainers-11629090456711.html," Asian share markets have made a cautious start today, ahead of a raft of Chinese data that could confirm a slowdown in the economy, as much of the world races to stem the spread of the Delta variant. The Hang Seng is trading down by 0.8%, while the Shanghai Composite is trading up by 0.4%. Japan's Nikkei is trading down by 1.9%. In US stock markets, Wall Street indices managed to end at fresh records last week even as a survey showed a shock slump in US consumer sentiment to the lowest since 2011 amid Delta fears. US consumer sentiment dropped sharply in early-August to its lowest level in a decade, amid rising concerns over the Delta variant that could prompt Federal Reserve policymakers to pause decisions to pull back pandemic-era stimulus. The Dow Jones Industrial Average added 16 points while the Nasdaq Composite edged higher by 7 points. For the week, the Dow booked a 0.9% gain and the Nasdaq Composite fell 0.1%. Back home, Indian share markets have opened on a flat note, following the trend on SGX Nifty. Four companies will list on the bourses today - Devyani International, Windlas Biotech, Krsnaa Diagnostics, and Exxaro Tiles. All four of them had received strong response from investors with Devyani getting subscribed 116 times, followed by Krsnaa that received 64 times bids while Windlas Biotech and Exxaro Tiles garnered 22 times subscription each. The BSE Sensex is trading up by 41 points. Meanwhile, the NSE Nifty is trading higher by 7 points. Tata Steel and M&M are among the top gainers today. Bajaj Auto, on the other hand, is among the top losers today.  Both, the BSE Mid Cap index and the BSE Small Cap index have opened on a flat note.  Sectoral indices are trading mixed with stocks in the metal sector and realty sector witnessing buying interest.  Power stocks and IT stocks, on the other hand, are trading in red.  Shares of Tejas Networks and Tata Steel hit their 52-week highs today.  The rupee is trading at 74.27 against the US$.  Gold prices are trading up by 1.2% at ₹46,930 per 10 grams.  Meanwhile, silver prices are trading up by 2.2% at ₹63,227 per kg. In news from the banking sector, Finance Minister Nirmala Sitharaman is scheduled to meet heads of public sector banks (PSBs) on 25 August to review financial performance of the lenders and progress made by them to support the economy battered by Covid-19 pandemic. This would be the first physical review meeting since the outbreak of the pandemic in March last year. Given the importance of the banking sector in generating demand and boosting consumption, this meeting with the MD and CEOs of PSBs will be of huge importance. Recently, the Finance Minister said the government is ready to do everything required to revive and support economic growth hit by the pandemic.  The meeting is expected to take stock of the banking sector, progress on restructuring 2.0 scheme announced by Reserve Bank of India (RBI), as per sources. They added that banks may be nudged to push loan growth in productive sectors. The revamped ₹4.5 lakh crore Emergency Credit Line Guarantee Scheme (ECLGS) would also be reviewed during the meeting likely to be held in Mumbai. Besides, the Finance Minister will also discuss the bad loan or non-performing asset (NPA) situation, and discuss various recovery measures by banks. As a result of government's strategy of recognition, resolution, recapitalisation and reforms, NPAs have declined to ₹7,395.4 bn as on March 2019, ₹6,783.2 bn on March 2020, and further to ₹6,166.2 bn as on March 2021. Notwithstanding the economic disruptions caused by the pandemic, PSBs have managed to raise a record ₹587 bn from markets in 2020-21 through a mix of debt and equity to enhance capital base. PSU bank stocks have opened on a negative note today with Bank of Maharashtra and Central Bank leading the losses. We will keep you updated on what discussions happen in the meeting. Stay tuned. Moving on to stock specific news… Eicher Motors is among the top buzzing stocks today. Royal Enfield wouldn’t be entering the electric vehicles (EV) anytime in the near future, said Siddhartha Lal, managing director at the Bullet motorcycle maker’s parent Eicher Motors. This is because Lal does not see any customer economics at all for that in the premium end of the two-wheeler market. On Royal Enfield’s approach to EVs, Lal said the company is playing a very long-term game on EVs. There are people getting in, it is certainly a less than one percent game, Lal said during Eicher Motors’ earnings call last week. Note that his comments come at a time when the rush for the electric two-wheelers is gathering momentum. Royal Enfield too has formed a team consisting of Allabaksh Nekodi and Satheesh Rajagopal as key executives to define its EV approach, reporting to executive director Govind Rajan. Also, R&D work has begun at its technical centers both in India as well as the UK. But it may take more than four to five years for a Royal Enfield EV to hit the road, as per the current plans. Already mainstream two-wheeler makers in India have started work on a range of EV products. Royal Enfield’s global rivals Norton, Triumph, BSA and Harley-Davidson have all given strong indications on their intention of participating in the EV market. Eicher Motors share price has opened the day up by 0.1%. Here’s an interesting data on Royal Enfield…when Siddhartha Lal entered the family business in the year 2000, Eicher's management was examining a sale or shutdown of the Royal Enfield business. This was because, at that time, Royal Enfield's motorcycle sales totaled 2,000 units per month. From 2,000 units in the year 2000, Royal Enfield sells 70,000 units a month on an average at present. The sales for few months in the past year were impacted due to the impact of nationwide lockdown. This article is syndicated from Equitymaster.com  "
Updated: 13 Aug 2021,Eicher Motors’ earning meets estimate; stock under pressure amid CEO exit,https://www.livemint.com/companies/news/eicher-motors-earning-meets-estimate-stock-under-pressure-amid-ceo-exit-11628852197796.html,"On Thursday, Eicher Motors reported a consolidated net profit of ₹2,371 m for the quarter ended June 2021. This compared with a net loss of ₹552 m in the year-ago quarter. The reported bottomline was in line with estimates. Revenue from operations came higher than estimates at ₹19,743 m, surging 141% year on year (YoY). The spike in revenues is largely on account of a low base in the year-ago quarter, as is the case for most of the companies. Compared on a sequential basis, the company’s performance was affected by the second wave. Revenue declined 33% on a sequential basis as demand was hit because of localised lockdowns. EBITDA came in at ₹3,630 m against ₹40 m in the same quarter a year ago. Here’s a table comparing Eicher Motors’ results on key parameters.  Royal Enfield and Volvo’s performance Royal Enfield ended the June quarter with robust performance in international markets with total exports at 17,493 units. This was a 4x rise over the last year, which boosted revenues. Royal Enfield continues to enjoy the premium motorcycle brand name with a 25.9% market share as of fiscal 2021. Have a look at the graph below which shows Royal Enfield's market share in above 125cc segment. Volvo also had a strong quarter as its revenues jumped 156% YoY to ₹16,390 m. Despite strong topline, Volvo reported a net loss of ₹720 m. In the year-ago quarter, it had reported a net loss of ₹1,200 m. During the quarter, VE Commercial Vehicles (VECV), a joint venture between Volvo Group and Eicher Motors, sold 5,806 trucks and buses. This was an increase of 173%, from 2,129 trucks and buses sold over last year. Commenting on the performance, MD Siddhartha Lal said, We continue to believe in our strong business fundamentals and are positive about the long-term prospects and performance of both Royal Enfield and Volvo Eicher. Adding to some worries, Lal warned that the shortage of semiconductors will weigh on production in the upcoming quarter and for the rest of 2021-22. Change in senior leadership The CEO of Royal Enfield, Vinod K Dasari, has stepped down. He also resigned from his role as a director in the parent company Eicher Motors. This comes at a time when there’s a global chip shortage, lack of new models, and rising competition for the company. There are also concerns about the company’s delayed product launches. Vinod Dasari has been the face of Royal Enfield business over the last two years, coming up with various initiatives. Capex plan and the year ahead As demand is rising, the company expects to see an uptick in supply and production in the upcoming quarters. Eicher Motors has lined up a capital expenditure (capex) plan of around ₹5,000 m. This is similar to the previous financial year. During the quarter, Royal Enfield expanded its presence in international markets and commenced operations in Singapore and the Netherlands with the launch of standalone flagship stores. The company also announced the commencement of local assembly of motorcycles in Colombia, the third-biggest motorcycle market in Latin America, in partnership with its local distributor. Journey of Eicher Motors When Siddhartha Lal entered the family business in the year 2000, Eicher's management was examining a sale or shutdown of the Royal Enfield business. This was because at that time, Royal Enfield's motorcycle sales totaled 2,000 units per month. Siddhartha asked for time to give this business a shot as he felt it had immense potential. When he joined, Eicher Motors was dabbling in 15 different businesses, ranging from motorbikes, trucks, tractors, to garments, footwear to name a few. But the crucial part? It was the market leader in none of them. Being an avid and passionate biker himself, Siddhartha Lal took the tough call of retaining only two of the family businesses - motorcycles and trucks. He decided to sell the rest. From 2,000 units in the year 2000, Royal Enfield sells 70,000 units a month on an average at present. The sales for few months in the past year were impacted due to the impact of nationwide lockdown. How the stock markets reacted to Eicher Motors’ earnings Ahead of its earnings yesterday, Eicher Motors share price ended 4% lower at ₹2,615.45 on the BSE. Today, the stock declined as much as 3.5% in early trade to ₹2,524. The change in senior management has led to many brokerages turning cautious on the stock, hence the decline of 8% in the past two days. Eicher Motors share has a 52-week high of ₹3,035.50 touched on 22 January 2021. It has a 52-week low quote of ₹2,007 touched on 14 August 2020. Over the past one year, shares of the company have gained 18%. At the current price of ₹2,545, Eicher Motors commands a marketcap of ₹695.7 bn. About Eicher Motors Established in 1959, Eicher Motors Limited (EML) is the owner of the 'Royal Enfield' (RE) brand, the global leader in the mid-size (250-750 cc) motorcycles. RE has been the growth driver of EML over the years and has managed to create strong brand equity in the mid-sized motorcycle segment. It has a leading position with more than 90% market share in premium motorcycle segment (engine capacity between 250cc-750cc). In addition to motorcycles, EML has a joint venture with Sweden's AB Volvo (45.6% stake) - Volvo Eicher Commercial vehicles (VECV). VECV manufactures trucks and buses in the range of 5 to 49 tonnes. VECV is focused on few key segments like mining, construction, ecommerce, etc. It's the market leader in the 400+ horsepower truck segment with an 88% market share. For more details about the company, check out Eicher Motors quarterly results on our website. This article is syndicated from Equitymaster.com"
Updated: 12 Aug 2021,"Royal Enfield CEO Vinod Dasari quits, Govindarajan take charge as Exec Director",https://www.livemint.com/auto-news/royal-enfield-ceo-vinod-dasari-resigns-b-govindarajan-take-charge-as-executive-director-11628769378362.html,"Eicher Motors on Thursday announced that Chief Executive Officer of Royal Enfield, Vinod K Dasari, has decided to step down from the company. Dasari has also resigned as the Director (Whole Time) of Eicher Motors Ltd. The resignation will come into effect from 13 August. Prior to joining Royal Enfield, Dasari was the CEO and managing director of Ashok Leyland, a position he held since 2011. Dasari joined Ashok Leyland as the CEO in 2005. Also, B Govindarajan has been appointed as the Executive Director of Royal Enfield (Whole Time, Additional Director) with effect from 18 August for a period of five years, subject to provisions of the Companies Act, 2013, the Royal Enfield-maker said in a regulatory filing. All you need to know about Govindarajan Govindarajan is the Chief Operating Officer (COO) at Royal Enfield, an industry veteran with 32 years of experience in the Automotive and Engineering industries. He joined Royal Enfield in June 2011 as the Senior Vice President - Industry for his second stint with the company. At Royal Enfield, he has been leading product development, supply chain, quality, spares and the EV business. Prior to joining Royal Enfield, he held senior positions in Commercial vehicles, Railway component business and renewable energy space. During the last decade, he was actively involved in ramping up Royal Enfield’s production capacity multifold and also spearheaded the establishment of two new world-class manufacturing plants at Oragadam and Vallam Vadagal near Chennai. He has also been instrumental in the revamp of the entire supply chain, implementing effective cost management strategies and creating a backend organisation that is very agile and ready for the next stage of growth for Royal Enfield. Under his leadership, Royal Enfield established two Technology centres in the UK and India and has led the team for the successful delivery of the 650cc Twin cylinder and the recent 350cc Single cylinder platform. The products - Interceptor 650, Continental GT 650 and Meteor 350 based on these platforms have won recognition across the globe. Govindarajan received his Mechanical Engineering degree from Annamalai University, Tamil Nadu in 1989 and also holds a Post Graduate Diploma in Materials Management. Eicher Motors Q1 results Meanwhile, Eicher Motors today reported a consolidated net profit of ₹237 crore for the quarter ended 30 June. Analysts had expected the company to report a consolidated net profit of ₹237 crore. The firm had witnessed a loss of ₹55 crore in the April-June period of 2020-21. The Royal Enfield-maker's consolidated total revenue from operations surged 141% year-on-year to ₹1,974.30 crore for the June quarter, which was higher than analysts' estimate. Royal Enfield, a part of Eicher Motors, reported sales of 1,22,170 motorcycles in the first quarter, an over two-fold increase from 58,383 units sold in Q1 of last financial year."
Updated: 12 Aug 2021,"Stocks to Watch: ITC, L&T, Power Grid, PNB Housing",https://www.livemint.com/market/stock-market-news/stocks-to-watch-itc-l-t-power-grid-pnb-housing-11628730493739.html,"NEW DELHI: Here are top ten stocks that may be in focus today. Cadila Healthcare: The company reported Q1 ebitda of ₹9.3 billion compared to ₹8.15 billion a year ago. Q1 ebitda margin stood at 23% compared to 22.40% a year ago. The pharma company’s business in the US posted sales of ₹14.51 billion. CPSEs: The Modi government intends to privatise national carrier Air India and state-owned refiner Bharat Petroleum Corp Ltd this year, Tuhin Kant Pandey, Secretary, secretary, department of investment and public asset management (DIPAM) said at CII Annual Session, according to agency reports. Entertainment stocks: Maharashtra government has decided to allow malls and restaurants to remain open till 10 pm with a 50% capacity from 15 August. However, cinemas will continue to remain shut till further notice. ITC: Cigarettes-to-hotels conglomerate ITC Ltd has undertaken an “extensive strategy reset"" that will power the company’s next phase of growth as it taps into newer opportunities across businesses with a strong focus on digital and sustainability, chairman Sanjiv Puri said at the company’s 110th AGM on Wednesday. Larsen & Toubro: The company announced the divestment of 100% stake in the 3 x 33 MW (99 MW) run of the river hydroelectric power plant owned by its subsidiary L&T Uttaranchal Hydropower Ltd (LTUHPL) to Renew Power Services Private Ltd, a wholly owned subsidiary of Renew Power Private Ltd. Lupin: The pharma company's North America sales in Q1 at ₹1,333 crore contributed 35% to its overall sales and were up 9.6% on a low base of last year, but declined 10.8% sequentially. Novartis India: The company reported June quarter profit of ₹62.8 million compared to ₹43.9 million a year ago. June quarter revenue from operations stood at ₹981.1 million compared to ₹924.6 million a year ago. Power Grid Corporation of India: The company's board has decided to infuse fresh equity up to ₹425 crore in Energy Efficiency Services Ltd (EESL), a joint venture of Power Grid, NTPC, PFC and REC. PNB Housing: The company is seeking shareholders' nod to raise further funds via issue of non-convertible debentures worth up to ₹35,000 crore amid facing legal hurdles in the Carlyle group deal. RBL Bank: The lender on Wednesday announced that it has been empanelled by the Reserve Bank of India (RBI) as an ‘Agency Bank’ to conduct banking business for the central and state governments, the bank informed in a regulatory filing. Yes Bank: The private sector lender is looking to partner with investors to set up an asset reconstruction company (ARC) and has hired EY as its process adviser, according to a public notice on Wednesday."
Updated: 12 Aug 2021,"Markets may remain volatile; Tata Steel, Eicher Motors, Hero Moto in focus",https://www.livemint.com/market/stock-market-news/markets-may-remain-volatile-tata-steel-eicher-motors-hero-moto-in-focus-11628735893275.html,"MUMBAI: Markets are likely to see continuation of volatility while trends in SGX Nifty indicate a flat opening of Indian benchmark indices on Thursday. On Wednesday, the BSE Sensex closed at 54,525.93, down 28.73 points or 0.05% and the Nifty ended at 16,282.25, up 2.15 points or 0.01%. Asian shares failed to follow a strong close on Wall Street with fears about the spread of the Delta variant of the coronavirus weighing on sentiment even as tame US inflation eased fears the Federal Reserve would rush to reduce its economic support. That data also caused dollar to retreat against most major currencies and US Treasury yields to edge down overnight though both were steadier in Asian hours. MSCI's broadest index of Asia-Pacific shares outside Japan dropped 0.25% in early trading, dragged by a 0.24% decline in Chinese bluchips. The Hong Kong benchmark fell 0.2% while Australian shares were largely flat and Japan's Nikkei rose 0.35%. The weaker performance by Asian benchmarks contrasts with the situation elsewhere in the world. On Wednesday the MSCI all-country index, a gauge of stocks across the globe, hit a record high. In comparison the Asian benchmark is down over 10% from its February peak. The Dow Jones Industrial Average and S&P 500 closed at record levels on Wednesday, after the US Labor Department reported the largest drop in month-to-month inflation in 15 months, easing concerns about the potential for runaway inflation. Among key companies Tata Steel, Bharat Petroleum, Eicher Motors, Hero Motocorp, NMDC, Aurobindo Pharma, IRCTC, Ashok Leyland, Page Industries, Bharat Forge, Oil India and GR Infraproject will announce June quarter earnings today. PNB Housing Finance is now looking to raise ₹35,000 crore debt, after facing legal hurdles in the Carlyle group deal, days after SAT gave a split verdict in the matter. The company will seek shareholders'' nod in its annual general meeting (AGM) on September 3, 2021, PNB Housing Finance said in a regulatory filing on Wednesday. Cigarettes-to-hotels conglomerate ITC Ltd has undertaken an “extensive strategy reset"" that will power the company’s next phase of growth as it taps into newer opportunities across businesses with a strong focus on digital and sustainability, chairman Sanjiv Puri said at the company’s 110th AGM on Wednesday. US policymakers are publicly discussing how and when they should begin to trim the massive asset purchases launched by the Fed last year to stabilise financial markets and support the economy through the coronavirus pandemic. The easing of fears about inflation reduces the pressure to taper those asset purchases soon rather than later in the year, after strong employment figures last week had given ammunition to those with a more hawkish tilt. As a result, U.S. Treasury yields fell on Wednesday across most maturities, though trading was choppy. Moves were more muted in Asian hours. Yields on benchmark 10-year Treasury notes was last 1.3455% compared with its U.S. close of 1.359%. The dollar hovered below a four-month peak against major peers on Thursday, after retreating overnight as yields dropped. Oil largely held onto gains from earlier in the week, U.S. crude dipped 0.03% to $69.23 a barrel. Brent crude was flat at $71.43 per barrel. Gold also held on to overnight gains on Thursday, with the spot price down 0.1% having risen 1.3% in the previous session. Easing of fears about higher interest rates would typically help the non-interest bearing asset. (Reuters contributed to the story)"
Updated: 23 Jul 2021,Zomato shares deliver stellar returns on Day 1,https://www.livemint.com/companies/news/zomato-makes-stellar-debut-mcap-hits-over-rs-1-trillion-on-day-one-11627048986809.html,"Mumbai: Zomato Ltd delivered sterling returns for investors, surging 65% in its stock market debut on Friday and turned its founder, Deepinder Goyal, into a billionaire. The 13-year-old food delivery company ended trading at ₹125.85 on BSE, valuing the company at $13.3 billion. But, soon after its trading debut, Zomato’s market value soared past the ₹1 trillion mark, catapulting it to one of the 50 most valuable publicly traded firms in India, beating storied companies such as Mahindra and Mahindra, Tata Motors and Coal India Ltd. The company’s shares opened trading at ₹116 on NSE, a 53% premium over the IPO price of ₹76, and then hit an intraday high of ₹138.90. Zomato became the first major new-age Internet firm in India to trade publicly. A raft of Internet firms—many of them loss-making like Zomato—is set to go public soon as the disruptions caused by the pandemic prompted an unprecedented surge of people ordering food, buying groceries and making payments through apps. At the close of trading, founder Goyal’s stake in the food delivery company was worth around ₹4,650 crore. Goyal holds 5.5% or 369.47 million shares in Zomato. He was also allotted 368.5 million options in April. If Goyal exercises the options, which vest over the next six years, his net worth will be worth $1.25 billion at Friday’s prices. In a blog post, Goyal thanked staff, investors and rival companies for contributing to Zomato’s success. “The tremendous response to our IPO gives us the confidence that the world is full of investors who appreciate the magnitude of investments we are making and take a long-term view of our business,"" Goyal wrote in a blog post on Friday. “I don’t know whether we will succeed or fail—we will surely, like always, give it our best,"" he said. The Zomato IPO was subscribed about 40 times last week. It received bids for 29.04 billion equity shares against an IPO size of 719.23 million equity shares. The IPO aimed to raise ₹9,375 crore. “Zomato listing signifies a strong risk appetite for the new and next-generation business models. Today’s listing performance will provide a positive signal to the Indian startup ecosystem. We could see this trend continue in the upcoming IPOs, as the present market conditions are conducive for the primary market,"" said Naveen Kulkarni, chief investment officer, Axis Securities. Others concur. Though the listing is much above expectations, current investors can hold on to their shares as this new business is forecast to grow at the high digit in the early stage of the cycle, said Vinod Nair, head of research at Geojit Financial Services. “New and existing investors can accumulate on a short- to medium-term basis, as the trend of stock price stabilizes. A key factor for the stock price to sustain this euphoria is demonstrating improvement in profitability in the coming quarters. The company is expected to turn a profit soon; else, the stock performance will be impacted,"" Nair said. Ahead of Zomato’s IPO, analysts were optimistic about listing gains but were cautious about the company’s long-term risks. The expensive valuation demanded at a time the food delivery service is still making losses and upcoming competition with Amazon’s entry into the segment are making analysts wary. Zomato operates in a duopoly—the other player being Swiggy—and has created strong entry barriers with a widespread network. It operates in a highly under-penetrated market where of the total food consumption in India, only 8-9% is from restaurants, of which only 8% is online food delivery. “With growing internet penetration and the number of smartphone user base increasing month after month, the entire private digital ecosystem will enable wealth creation and further deepen our capital market,"" said S. Ramesh, managing director and CEO of Kotak Mahindra Capital Co. Zomato is yet to turn profitable. Over FY18-21, the company grew its revenue at a compound annual growth rate of 62%. While business is at a nascent stage and began gaining traction since FY18, Ebitda losses have narrowed significantly."
Updated: 16 Jul 2021,Indian Indices End Flat; HCL Tech and Eicher Motors Among Top Nifty Losers,https://www.livemint.com/market/stock-market-news/indian-indices-end-flat-hcl-tech-and-eicher-motors-among-top-nifty-losers-11626433320705.html,"After starting the day on a strong note, Indian share markets witnessed volatile trading activity throughout the day today and ended on a flat note. Benchmark indices gave up early gains and ended on a flat note as investors worried about the recent surge in Covid-19 cases in the country and different parts of the world. At the closing bell, the BSE Sensex stood lower by 19 points (down 0.1%). Meanwhile, the NSE Nifty closed lower by 1 point (down 0.1%). Divi's Laboratories and Bharti Airtel were among the top gainers today. HCL Technologies and Eicher Motors, on the other hand, were among the top losers today. The SGX Nifty was trading at 15,944, up by 23 points, at the time of writing.                                              "
